ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  6172
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.423486E+002, 1.610143E+000, 7.813860E-001, 3.013350E+000
1.444191E+002, 1.679635E+000, 7.868971E-001, 2.973265E+000
1.465197E+002, 1.732265E+000, 7.787811E-001, 2.926577E+000
1.486509E+002, 1.765667E+000, 7.740341E-001, 2.874893E+000
1.508131E+002, 1.779589E+000, 7.918448E-001, 2.819157E+000
1.530067E+002, 1.775850E+000, 8.054650E-001, 2.760921E+000
1.552322E+002, 1.758014E+000, 8.124292E-001, 2.702775E+000
1.574901E+002, 1.730691E+000, 8.327326E-001, 2.648123E+000
1.597809E+002, 1.698652E+000, 8.585409E-001, 2.600884E+000
1.621049E+002, 1.665974E+000, 8.764074E-001, 2.565545E+000
1.644628E+002, 1.635448E+000, 8.836923E-001, 2.547752E+000
1.668550E+002, 1.608417E+000, 8.891529E-001, 2.555144E+000
1.692819E+002, 1.585049E+000, 9.384611E-001, 2.616556E+000
1.717442E+002, 1.564897E+000, 9.770401E-001, 2.728558E+000
1.742423E+002, 1.547439E+000, 1.003473E+000, 2.826121E+000
1.767767E+002, 1.532390E+000, 1.017311E+000, 3.021502E+000
1.793480E+002, 1.519770E+000, 1.018347E+000, 3.264306E+000
1.819566E+002, 1.509808E+000, 1.006156E+000, 3.539958E+000
1.846033E+002, 1.502815E+000, 9.804354E-001, 3.830025E+000
1.872884E+002, 1.499155E+000, 9.419970E-001, 4.116248E+000
1.900125E+002, 1.499275E+000, 8.935542E-001, 4.382504E+000
1.927763E+002, 1.507041E+000, 8.996612E-001, 4.614221E+000
1.955803E+002, 1.528126E+000, 9.695091E-001, 4.796943E+000
1.984251E+002, 1.588934E+000, 1.026042E+000, 4.915589E+000
2.013113E+002, 1.663977E+000, 1.065523E+000, 4.954803E+000
2.042394E+002, 1.736138E+000, 1.140385E+000, 4.900786E+000
2.072102E+002, 1.802680E+000, 1.209559E+000, 4.745478E+000
2.102241E+002, 1.860671E+000, 1.256953E+000, 4.492239E+000
2.132819E+002, 1.907641E+000, 1.281196E+000, 4.687075E+000
2.163841E+002, 1.980666E+000, 1.285196E+000, 4.804649E+000
2.195315E+002, 2.068162E+000, 1.274657E+000, 4.824613E+000
2.227247E+002, 2.135906E+000, 1.289477E+000, 4.767119E+000
2.259643E+002, 2.181726E+000, 1.310396E+000, 4.660236E+000
2.292510E+002, 2.204169E+000, 1.330627E+000, 4.531991E+000
2.325855E+002, 2.202435E+000, 1.348767E+000, 4.466497E+000
2.359686E+002, 2.233600E+000, 1.362523E+000, 4.622424E+000
2.394008E+002, 2.327363E+000, 1.421389E+000, 4.780606E+000
2.428830E+002, 2.437805E+000, 1.475267E+000, 4.947236E+000
2.464158E+002, 2.564955E+000, 1.526696E+000, 5.122406E+000
2.500000E+002, 2.705588E+000, 1.581324E+000, 5.300285E+000
2.536363E+002, 2.854580E+000, 1.644385E+000, 5.470010E+000
2.573256E+002, 3.006807E+000, 1.719968E+000, 5.616801E+000
2.610684E+002, 3.158015E+000, 1.810104E+000, 5.723761E+000
2.648658E+002, 3.304353E+000, 1.913571E+000, 5.774967E+000
2.687183E+002, 3.442039E+000, 2.024949E+000, 5.759110E+000
2.726269E+002, 3.568401E+000, 2.214064E+000, 5.671691E+000
2.765924E+002, 3.683250E+000, 2.421036E+000, 5.514297E+000
2.806155E+002, 3.788310E+000, 2.627673E+000, 5.291699E+000
2.846971E+002, 3.884092E+000, 2.820732E+000, 5.009303E+000
2.888382E+002, 3.966511E+000, 2.987062E+000, 4.799840E+000
2.930394E+002, 4.026282E+000, 3.114829E+000, 4.773000E+000
2.973018E+002, 4.052057E+000, 3.194365E+000, 4.708235E+000
3.016261E+002, 4.035364E+000, 3.219022E+000, 4.609374E+000
3.060134E+002, 3.974148E+000, 3.186317E+000, 4.487112E+000
3.104644E+002, 3.873086E+000, 3.182290E+000, 4.565239E+000
3.149803E+002, 3.741313E+000, 3.153525E+000, 4.624770E+000
3.195617E+002, 3.589505E+000, 3.134576E+000, 4.652682E+000
3.242099E+002, 3.427499E+000, 3.252484E+000, 4.652259E+000
3.289256E+002, 3.262485E+000, 3.330219E+000, 4.621758E+000
3.337100E+002, 3.097911E+000, 3.377129E+000, 4.556880E+000
3.385639E+002, 2.933860E+000, 3.398386E+000, 4.454089E+000
3.434884E+002, 2.769021E+000, 3.393865E+000, 4.313612E+000
3.484846E+002, 2.602844E+000, 3.361025E+000, 4.141005E+000
3.535534E+002, 2.469261E+000, 3.299121E+000, 3.946392E+000
3.586959E+002, 2.413251E+000, 3.211649E+000, 3.741829E+000
3.639133E+002, 2.340040E+000, 3.105854E+000, 3.538582E+000
3.692065E+002, 2.313542E+000, 2.990168E+000, 3.345757E+000
3.745768E+002, 2.346657E+000, 2.871228E+000, 3.170129E+000
3.800251E+002, 2.368577E+000, 2.752001E+000, 3.122828E+000
3.855527E+002, 2.380784E+000, 2.632000E+000, 3.134910E+000
3.911607E+002, 2.385340E+000, 2.509208E+000, 3.126792E+000
3.968503E+002, 2.384473E+000, 2.382077E+000, 3.098749E+000
4.026226E+002, 2.380351E+000, 2.250280E+000, 3.051436E+000
4.084789E+002, 2.375174E+000, 2.118780E+000, 2.986737E+000
4.144203E+002, 2.371259E+000, 2.134224E+000, 2.908643E+000
4.204482E+002, 2.370722E+000, 2.149199E+000, 2.823484E+000
4.265638E+002, 2.374648E+000, 2.163638E+000, 2.739163E+000
4.327682E+002, 2.382096E+000, 2.176593E+000, 2.663545E+000
4.390630E+002, 2.389629E+000, 2.185431E+000, 2.602577E+000
4.454493E+002, 2.392003E+000, 2.185783E+000, 2.558837E+000
4.519286E+002, 2.384080E+000, 2.172590E+000, 2.531080E+000
4.585020E+002, 2.362936E+000, 2.141711E+000, 2.515013E+000
4.651711E+002, 2.328649E+000, 2.091134E+000, 2.505027E+000
4.719371E+002, 2.283342E+000, 2.021349E+000, 2.496110E+000
4.788016E+002, 2.229580E+000, 1.935070E+000, 2.485002E+000
4.857660E+002, 2.169622E+000, 1.836647E+000, 2.470384E+000
