ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  18
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.572744E+000, 7.809925E-002, 7.768802E-002, 9.789239E-002
1.595621E+000, 7.906868E-002, 7.824395E-002, 1.000419E-001
1.618829E+000, 7.965316E-002, 7.858358E-002, 1.019486E-001
1.642376E+000, 7.983992E-002, 7.871347E-002, 1.037315E-001
1.666265E+000, 7.979824E-002, 7.864511E-002, 1.056242E-001
1.690501E+000, 7.988638E-002, 7.839493E-002, 1.070586E-001
1.715090E+000, 7.997657E-002, 7.831641E-002, 1.086706E-001
1.740036E+000, 7.974828E-002, 7.861291E-002, 1.123834E-001
1.765346E+000, 7.935642E-002, 8.000156E-002, 1.157946E-001
1.791023E+000, 7.863262E-002, 8.123191E-002, 1.187553E-001
1.817074E+000, 7.788541E-002, 8.226692E-002, 1.213173E-001
1.843504E+000, 7.683837E-002, 8.308128E-002, 1.236035E-001
1.870319E+000, 7.576869E-002, 8.367929E-002, 1.255655E-001
1.897523E+000, 7.445425E-002, 8.407138E-002, 1.269906E-001
1.925123E+000, 7.302761E-002, 8.504838E-002, 1.278341E-001
1.953125E+000, 7.140439E-002, 8.596483E-002, 1.282593E-001
1.981534E+000, 7.006555E-002, 8.674672E-002, 1.283903E-001
2.010356E+000, 6.864744E-002, 8.742929E-002, 1.281918E-001
2.039597E+000, 6.725333E-002, 8.813372E-002, 1.280416E-001
2.069264E+000, 6.575087E-002, 8.879618E-002, 1.275602E-001
2.099362E+000, 6.410658E-002, 8.947932E-002, 1.272790E-001
2.129898E+000, 6.238974E-002, 9.019951E-002, 1.269470E-001
2.160878E+000, 6.060455E-002, 9.099405E-002, 1.267067E-001
2.192309E+000, 5.872831E-002, 9.192405E-002, 1.265104E-001
2.224196E+000, 5.680487E-002, 9.313530E-002, 1.262088E-001
2.256548E+000, 5.489719E-002, 9.453518E-002, 1.259289E-001
2.289370E+000, 5.552237E-002, 9.610143E-002, 1.256820E-001
2.322670E+000, 5.672011E-002, 9.780698E-002, 1.250923E-001
2.356454E+000, 5.791673E-002, 9.959886E-002, 1.240979E-001
2.390729E+000, 5.917238E-002, 1.013982E-001, 1.229796E-001
2.425503E+000, 6.032776E-002, 1.031578E-001, 1.215946E-001
2.460783E+000, 6.131885E-002, 1.049029E-001, 1.202391E-001
2.496576E+000, 6.203345E-002, 1.068294E-001, 1.196888E-001
2.532890E+000, 6.261685E-002, 1.090909E-001, 1.187448E-001
2.569731E+000, 6.292658E-002, 1.110729E-001, 1.175007E-001
2.607109E+000, 6.289858E-002, 1.135316E-001, 1.163139E-001
2.645030E+000, 6.240924E-002, 1.160470E-001, 1.151891E-001
2.683503E+000, 6.160722E-002, 1.179626E-001, 1.141282E-001
2.722536E+000, 6.270397E-002, 1.195339E-001, 1.132887E-001
2.762136E+000, 6.385905E-002, 1.206375E-001, 1.127713E-001
2.802312E+000, 6.454207E-002, 1.221786E-001, 1.124786E-001
2.843072E+000, 6.457736E-002, 1.228538E-001, 1.123581E-001
2.884426E+000, 6.425586E-002, 1.233393E-001, 1.123044E-001
2.926381E+000, 6.346877E-002, 1.232098E-001, 1.121836E-001
2.968946E+000, 6.252113E-002, 1.226064E-001, 1.118855E-001
3.012130E+000, 6.131114E-002, 1.216680E-001, 1.113139E-001
3.055943E+000, 6.028426E-002, 1.204700E-001, 1.104465E-001
3.100393E+000, 5.948914E-002, 1.188047E-001, 1.093585E-001
3.145489E+000, 5.880150E-002, 1.167324E-001, 1.082124E-001
3.191241E+000, 5.838187E-002, 1.143860E-001, 1.072334E-001
3.237659E+000, 5.804414E-002, 1.119358E-001, 1.066648E-001
3.284751E+000, 5.778402E-002, 1.095656E-001, 1.067143E-001
3.332529E+000, 5.746271E-002, 1.074544E-001, 1.075009E-001
3.381002E+000, 5.682258E-002, 1.056741E-001, 1.090183E-001
3.430180E+000, 5.864821E-002, 1.043346E-001, 1.111253E-001
3.480073E+000, 6.069201E-002, 1.034887E-001, 1.135665E-001
3.530692E+000, 6.230629E-002, 1.031309E-001, 1.160243E-001
3.582047E+000, 6.375138E-002, 1.031887E-001, 1.181866E-001
3.634149E+000, 6.489224E-002, 1.035373E-001, 1.198164E-001
3.687009E+000, 6.584850E-002, 1.040349E-001, 1.210393E-001
3.740638E+000, 6.625740E-002, 1.045045E-001, 1.218156E-001
3.795047E+000, 6.646847E-002, 1.047774E-001, 1.221450E-001
3.850247E+000, 6.656115E-002, 1.047085E-001, 1.222323E-001
3.906250E+000, 6.630632E-002, 1.041920E-001, 1.222870E-001
3.963068E+000, 6.582780E-002, 1.031740E-001, 1.225044E-001
4.020712E+000, 6.526008E-002, 1.019589E-001, 1.231846E-001
4.079194E+000, 6.473510E-002, 1.020541E-001, 1.243209E-001
4.138527E+000, 6.437159E-002, 1.051441E-001, 1.257194E-001
4.198724E+000, 6.426889E-002, 1.081467E-001, 1.273812E-001
4.259796E+000, 6.450529E-002, 1.109939E-001, 1.295342E-001
4.321756E+000, 6.512813E-002, 1.136272E-001, 1.317460E-001
4.384617E+000, 6.618217E-002, 1.160312E-001, 1.339778E-001
4.448393E+000, 6.764998E-002, 1.181746E-001, 1.360982E-001
4.513096E+000, 6.950366E-002, 1.203494E-001, 1.379961E-001
4.578741E+000, 7.167885E-002, 1.225698E-001, 1.398899E-001
4.645340E+000, 7.414701E-002, 1.244119E-001, 1.419058E-001
4.712908E+000, 7.690606E-002, 1.261597E-001, 1.432286E-001
4.781459E+000, 8.006901E-002, 1.279682E-001, 1.439260E-001
4.851007E+000, 8.313701E-002, 1.292732E-001, 1.442279E-001
4.921566E+000, 8.586872E-002, 1.299573E-001, 1.436472E-001
4.993152E+000, 8.833802E-002, 1.299431E-001, 1.424861E-001
5.065779E+000, 9.078309E-002, 1.293893E-001, 1.406649E-001
5.139463E+000, 9.255587E-002, 1.293927E-001, 1.386069E-001
5.214218E+000, 9.387546E-002, 1.285777E-001, 1.368795E-001
5.290061E+000, 9.462225E-002, 1.269570E-001, 1.359089E-001
5.367006E+000, 9.425744E-002, 1.246033E-001, 1.359499E-001
5.445071E+000, 9.347874E-002, 1.216676E-001, 1.369683E-001
5.524271E+000, 9.226865E-002, 1.187171E-001, 1.387494E-001
5.604624E+000, 9.047598E-002, 1.195054E-001, 1.409317E-001
5.686145E+000, 8.845696E-002, 1.207761E-001, 1.427374E-001
5.768852E+000, 8.617222E-002, 1.212405E-001, 1.438690E-001
5.852762E+000, 8.313253E-002, 1.210903E-001, 1.448844E-001
5.937892E+000, 7.940856E-002, 1.213710E-001, 1.445525E-001
6.024261E+000, 7.518290E-002, 1.210947E-001, 1.435142E-001
6.111886E+000, 7.072483E-002, 1.204328E-001, 1.417271E-001
6.200785E+000, 6.629658E-002, 1.208920E-001, 1.389707E-001
6.290977E+000, 6.260740E-002, 1.232946E-001, 1.357574E-001
6.382482E+000, 6.275379E-002, 1.269968E-001, 1.325562E-001
6.475317E+000, 6.255909E-002, 1.309917E-001, 1.297051E-001
6.569503E+000, 6.177451E-002, 1.349920E-001, 1.274029E-001
6.665059E+000, 6.156847E-002, 1.390858E-001, 1.257521E-001
6.762004E+000, 6.116803E-002, 1.426518E-001, 1.247980E-001
6.860360E+000, 6.004512E-002, 1.454904E-001, 1.245206E-001
6.960146E+000, 6.266709E-002, 1.476464E-001, 1.247909E-001
7.061384E+000, 6.550089E-002, 1.493613E-001, 1.253403E-001
7.164094E+000, 6.822714E-002, 1.502535E-001, 1.257904E-001
7.268298E+000, 7.078410E-002, 1.511414E-001, 1.257475E-001
7.374018E+000, 7.316791E-002, 1.519203E-001, 1.251390E-001
7.481275E+000, 7.620390E-002, 1.536488E-001, 1.240927E-001
7.590093E+000, 7.912990E-002, 1.572270E-001, 1.221912E-001
7.700493E+000, 8.192542E-002, 1.607475E-001, 1.237813E-001
7.812500E+000, 8.421716E-002, 1.643175E-001, 1.276447E-001
7.926135E+000, 8.569835E-002, 1.680056E-001, 1.299081E-001
8.041424E+000, 8.715118E-002, 1.719904E-001, 1.326097E-001
8.158388E+000, 8.822783E-002, 1.761462E-001, 1.340378E-001
8.277055E+000, 8.947352E-002, 1.803827E-001, 1.341574E-001
8.397448E+000, 9.049120E-002, 1.845493E-001, 1.335244E-001
8.519591E+000, 9.060343E-002, 1.882488E-001, 1.316093E-001
8.643512E+000, 9.102391E-002, 1.916223E-001, 1.288324E-001
8.769235E+000, 9.142922E-002, 1.942756E-001, 1.257241E-001
8.896786E+000, 9.114501E-002, 1.969378E-001, 1.232239E-001
9.026193E+000, 9.060310E-002, 1.993568E-001, 1.218132E-001
9.157481E+000, 9.008174E-002, 2.006985E-001, 1.222801E-001
9.290680E+000, 8.948210E-002, 2.009134E-001, 1.241927E-001
9.425817E+000, 8.888730E-002, 2.004330E-001, 1.265848E-001
9.562918E+000, 8.888976E-002, 1.990689E-001, 1.292554E-001
9.702014E+000, 8.814380E-002, 1.967986E-001, 1.319103E-001
9.843133E+000, 8.665625E-002, 1.933328E-001, 1.341711E-001
9.986304E+000, 8.462440E-002, 1.892535E-001, 1.356420E-001
1.013156E+001, 8.205932E-002, 1.863012E-001, 1.360112E-001
1.027893E+001, 7.907127E-002, 1.824210E-001, 1.351479E-001
1.042844E+001, 7.600901E-002, 1.784828E-001, 1.331667E-001
1.058012E+001, 7.349989E-002, 1.800634E-001, 1.315664E-001
1.073401E+001, 7.114615E-002, 1.817287E-001, 1.312771E-001
1.089014E+001, 6.896667E-002, 1.833558E-001, 1.303788E-001
1.104854E+001, 6.728239E-002, 1.847691E-001, 1.294117E-001
1.120925E+001, 6.634268E-002, 1.864822E-001, 1.287109E-001
1.137229E+001, 6.626005E-002, 1.902393E-001, 1.282864E-001
1.153770E+001, 6.699851E-002, 1.933015E-001, 1.284166E-001
1.170552E+001, 6.838290E-002, 1.959980E-001, 1.291678E-001
1.187578E+001, 7.011706E-002, 1.980473E-001, 1.314028E-001
1.204852E+001, 7.181941E-002, 1.995705E-001, 1.357978E-001
1.222377E+001, 7.309284E-002, 2.006130E-001, 1.400614E-001
1.240157E+001, 7.362186E-002, 2.025664E-001, 1.450441E-001
1.258195E+001, 7.411799E-002, 2.047726E-001, 1.516404E-001
1.276496E+001, 7.478982E-002, 2.071882E-001, 1.575263E-001
1.295063E+001, 7.467299E-002, 2.094459E-001, 1.621265E-001
1.313901E+001, 7.388190E-002, 2.119794E-001, 1.649949E-001
1.333012E+001, 7.264528E-002, 2.143093E-001, 1.658844E-001
1.352401E+001, 7.115359E-002, 2.160140E-001, 1.668509E-001
1.372072E+001, 7.240431E-002, 2.174338E-001, 1.661565E-001
1.392029E+001, 7.440620E-002, 2.183367E-001, 1.637698E-001
1.412277E+001, 7.554395E-002, 2.183235E-001, 1.632055E-001
1.432819E+001, 7.569655E-002, 2.173489E-001, 1.621090E-001
1.453660E+001, 7.509497E-002, 2.207720E-001, 1.644894E-001
1.474804E+001, 7.384102E-002, 2.245338E-001, 1.670994E-001
1.496255E+001, 7.245364E-002, 2.282908E-001, 1.697672E-001
1.518019E+001, 7.230454E-002, 2.319519E-001, 1.725258E-001
1.540099E+001, 7.453796E-002, 2.353280E-001, 1.753310E-001
1.562500E+001, 7.687245E-002, 2.381594E-001, 1.780623E-001
1.585227E+001, 7.941448E-002, 2.402139E-001, 1.805683E-001
1.608285E+001, 8.205068E-002, 2.414047E-001, 1.827325E-001
1.631678E+001, 8.489851E-002, 2.418534E-001, 1.845269E-001
1.655411E+001, 8.736588E-002, 2.418538E-001, 1.860286E-001
1.679490E+001, 8.921812E-002, 2.417743E-001, 1.874004E-001
1.703918E+001, 9.021679E-002, 2.419734E-001, 1.888384E-001
1.728702E+001, 9.097781E-002, 2.427755E-001, 1.905000E-001
1.753847E+001, 9.149573E-002, 2.444794E-001, 1.924324E-001
1.779357E+001, 9.193434E-002, 2.473435E-001, 1.945435E-001
1.805239E+001, 9.228477E-002, 2.515348E-001, 1.966434E-001
1.831496E+001, 9.264930E-002, 2.570772E-001, 1.985442E-001
1.858136E+001, 9.293182E-002, 2.638422E-001, 2.072489E-001
1.885163E+001, 9.345733E-002, 2.715784E-001, 2.192691E-001
1.912584E+001, 9.407423E-002, 2.799523E-001, 2.312495E-001
1.940403E+001, 9.475911E-002, 2.885881E-001, 2.415365E-001
1.968627E+001, 9.537725E-002, 2.971154E-001, 2.494774E-001
1.997261E+001, 9.594926E-002, 3.059099E-001, 2.546692E-001
2.026312E+001, 9.668880E-002, 3.142134E-001, 2.568667E-001
2.055785E+001, 9.751594E-002, 3.218332E-001, 2.559396E-001
2.085687E+001, 9.796529E-002, 3.286890E-001, 2.525920E-001
2.116024E+001, 9.775829E-002, 3.348130E-001, 2.472758E-001
2.146803E+001, 9.724732E-002, 3.403593E-001, 2.392141E-001
2.178028E+001, 9.613540E-002, 3.455690E-001, 2.397735E-001
2.209709E+001, 9.500733E-002, 3.506937E-001, 2.431746E-001
2.241850E+001, 9.375874E-002, 3.563532E-001, 2.454623E-001
2.274458E+001, 9.307296E-002, 3.713397E-001, 2.465661E-001
2.307541E+001, 9.343936E-002, 3.925970E-001, 2.465429E-001
2.341105E+001, 9.470873E-002, 4.178183E-001, 2.523379E-001
2.375157E+001, 9.530358E-002, 4.427462E-001, 2.605044E-001
2.409704E+001, 9.541370E-002, 4.652102E-001, 2.681910E-001
2.444754E+001, 9.530891E-002, 4.854387E-001, 2.754422E-001
2.480314E+001, 9.528778E-002, 5.012916E-001, 2.823512E-001
2.516391E+001, 9.560115E-002, 5.176972E-001, 2.890454E-001
2.552993E+001, 9.638436E-002, 5.294001E-001, 2.956793E-001
2.590127E+001, 9.764167E-002, 5.433139E-001, 3.024040E-001
2.627801E+001, 9.928502E-002, 5.564182E-001, 3.092923E-001
2.666023E+001, 1.011901E-001, 5.568764E-001, 3.162648E-001
2.704802E+001, 1.032473E-001, 5.528164E-001, 3.230911E-001
2.744144E+001, 1.054057E-001, 5.431648E-001, 3.294765E-001
2.784058E+001, 1.076952E-001, 5.294322E-001, 3.351665E-001
2.824553E+001, 1.102023E-001, 5.140780E-001, 3.400052E-001
2.865638E+001, 1.129933E-001, 4.996202E-001, 3.439333E-001
2.907319E+001, 1.162837E-001, 4.829622E-001, 3.469509E-001
2.949607E+001, 1.201350E-001, 4.686679E-001, 3.490966E-001
2.992510E+001, 1.237474E-001, 4.560158E-001, 3.504746E-001
3.036037E+001, 1.266468E-001, 4.469372E-001, 3.513047E-001
3.080197E+001, 1.284537E-001, 4.390627E-001, 3.519247E-001
3.125000E+001, 1.289797E-001, 4.306234E-001, 3.527102E-001
3.170454E+001, 1.282184E-001, 4.207113E-001, 3.539608E-001
3.216570E+001, 1.262815E-001, 4.086483E-001, 3.558235E-001
3.263355E+001, 1.233381E-001, 4.050089E-001, 3.582863E-001
3.310822E+001, 1.195827E-001, 4.071029E-001, 3.612104E-001
3.358979E+001, 1.157523E-001, 4.140250E-001, 3.643661E-001
3.407837E+001, 1.197064E-001, 4.209971E-001, 3.674771E-001
3.457405E+001, 1.228752E-001, 4.271083E-001, 3.702964E-001
3.507694E+001, 1.251822E-001, 4.319126E-001, 3.726992E-001
3.558714E+001, 1.267388E-001, 4.349824E-001, 3.747430E-001
3.610477E+001, 1.277850E-001, 4.360401E-001, 3.766593E-001
3.662992E+001, 1.286110E-001, 4.356450E-001, 3.787899E-001
3.716272E+001, 1.294699E-001, 4.416536E-001, 3.815084E-001
3.770327E+001, 1.305172E-001, 4.442087E-001, 3.851573E-001
3.825167E+001, 1.317978E-001, 4.432365E-001, 3.900025E-001
3.880806E+001, 1.332937E-001, 4.398889E-001, 3.961878E-001
3.937253E+001, 1.373085E-001, 4.393714E-001, 4.036836E-001
3.994522E+001, 1.389941E-001, 4.416921E-001, 4.143825E-001
4.052623E+001, 1.392278E-001, 4.519395E-001, 4.274331E-001
4.111570E+001, 1.418326E-001, 4.620235E-001, 4.408472E-001
4.171375E+001, 1.446831E-001, 4.717667E-001, 4.549981E-001
4.232048E+001, 1.476007E-001, 4.810271E-001, 4.714491E-001
4.293605E+001, 1.503900E-001, 4.897158E-001, 4.931476E-001
4.356057E+001, 1.529319E-001, 4.977947E-001, 5.164272E-001
4.419417E+001, 1.552218E-001, 5.074837E-001, 5.414100E-001
4.483699E+001, 1.573300E-001, 5.178647E-001, 5.679953E-001
4.548916E+001, 1.593233E-001, 5.277621E-001, 5.959718E-001
4.615081E+001, 1.612076E-001, 5.369764E-001, 6.251832E-001
4.682209E+001, 1.629196E-001, 5.452704E-001, 6.556222E-001
4.750314E+001, 1.643586E-001, 5.524548E-001, 6.873996E-001
4.819408E+001, 1.654316E-001, 5.584475E-001, 7.206498E-001
4.889508E+001, 1.660912E-001, 5.632936E-001, 7.554604E-001
4.960628E+001, 1.663641E-001, 5.671657E-001, 7.918583E-001
5.032782E+001, 1.663709E-001, 5.703332E-001, 8.298123E-001
5.105986E+001, 1.663281E-001, 5.730932E-001, 8.692178E-001
5.180254E+001, 1.668998E-001, 5.756883E-001, 9.098859E-001
5.255602E+001, 1.716273E-001, 5.782571E-001, 9.515838E-001
5.332047E+001, 1.753747E-001, 5.808517E-001, 9.941151E-001
5.409603E+001, 1.780760E-001, 5.835057E-001, 1.037388E+000
5.488288E+001, 1.796155E-001, 5.862954E-001, 1.081445E+000
5.568117E+001, 1.797439E-001, 5.893295E-001, 1.126475E+000
5.649107E+001, 1.781155E-001, 5.926706E-001, 1.172798E+000
5.731275E+001, 1.831848E-001, 5.962577E-001, 1.220824E+000
5.814638E+001, 1.937951E-001, 5.999098E-001, 1.270967E+000
5.899214E+001, 2.031548E-001, 6.034172E-001, 1.323568E+000
5.985020E+001, 2.111534E-001, 6.066461E-001, 1.378828E+000
6.072075E+001, 2.197837E-001, 6.117959E-001, 1.436774E+000
6.160395E+001, 2.307446E-001, 6.180004E-001, 1.497235E+000
6.250000E+001, 2.408160E-001, 6.240606E-001, 1.559888E+000
6.340908E+001, 2.499199E-001, 6.298900E-001, 1.624352E+000
6.433139E+001, 2.579529E-001, 6.353876E-001, 1.690282E+000
6.526711E+001, 2.648278E-001, 6.405026E-001, 1.757394E+000
6.621644E+001, 2.704874E-001, 6.452439E-001, 1.825432E+000
6.717958E+001, 2.748797E-001, 6.496131E-001, 1.894125E+000
6.815673E+001, 2.779154E-001, 6.535297E-001, 1.963164E+000
6.914809E+001, 2.794482E-001, 6.568420E-001, 2.032204E+000
7.015388E+001, 2.793157E-001, 6.594288E-001, 2.100886E+000
7.117429E+001, 2.778840E-001, 6.613021E-001, 2.168890E+000
7.220954E+001, 2.810763E-001, 6.626240E-001, 2.235977E+000
7.325985E+001, 2.826347E-001, 6.636286E-001, 2.301959E+000
7.432544E+001, 2.827621E-001, 6.645025E-001, 2.366586E+000
7.540653E+001, 2.926537E-001, 6.653022E-001, 2.429426E+000
7.650334E+001, 3.133142E-001, 6.659755E-001, 2.489841E+000
7.761611E+001, 3.319885E-001, 6.664908E-001, 2.547065E+000
7.874506E+001, 3.474725E-001, 6.669784E-001, 2.600655E+000
7.989043E+001, 3.681561E-001, 6.677758E-001, 2.760030E+000
8.105247E+001, 3.905188E-001, 6.693490E-001, 2.919652E+000
8.223141E+001, 4.083570E-001, 6.721449E-001, 3.078115E+000
8.342749E+001, 4.212891E-001, 6.764464E-001, 3.233991E+000
8.464097E+001, 4.295814E-001, 6.822774E-001, 3.385823E+000
8.587210E+001, 4.338458E-001, 6.893957E-001, 3.532045E+000
8.712114E+001, 4.346485E-001, 6.973963E-001, 3.670877E+000
8.838834E+001, 4.322660E-001, 7.058976E-001, 3.800256E+000
8.967398E+001, 4.309528E-001, 7.147459E-001, 3.917873E+000
9.097832E+001, 4.390172E-001, 7.241666E-001, 4.021322E+000
9.230163E+001, 4.441987E-001, 7.347869E-001, 4.154974E+000
9.364419E+001, 4.471453E-001, 7.474847E-001, 4.363466E+000
9.500627E+001, 4.489970E-001, 7.631287E-001, 4.565098E+000
9.638817E+001, 4.506606E-001, 7.823662E-001, 4.757846E+000
9.779017E+001, 4.517884E-001, 8.055599E-001, 4.939547E+000
9.921256E+001, 4.502792E-001, 8.328483E-001, 5.107897E+000
1.006556E+002, 4.623820E-001, 8.642390E-001, 5.260532E+000
1.021197E+002, 4.817623E-001, 8.996758E-001, 5.395137E+000
1.036051E+002, 5.038853E-001, 9.390714E-001, 5.509512E+000
1.051120E+002, 5.250806E-001, 9.823034E-001, 5.601520E+000
1.066409E+002, 5.445548E-001, 1.029167E+000, 5.668965E+000
1.081921E+002, 5.615611E-001, 1.079304E+000, 5.709558E+000
1.097658E+002, 5.755492E-001, 1.132156E+000, 5.721086E+000
1.113623E+002, 5.862095E-001, 1.186978E+000, 5.701740E+000
1.129821E+002, 5.933788E-001, 1.242894E+000, 5.650434E+000
1.146255E+002, 5.968999E-001, 1.298977E+000, 5.601046E+000
1.162928E+002, 5.965341E-001, 1.354309E+000, 5.712546E+000
1.179843E+002, 5.919528E-001, 1.408008E+000, 5.796610E+000
1.197004E+002, 6.106560E-001, 1.459226E+000, 5.852088E+000
1.214415E+002, 6.285826E-001, 1.507129E+000, 5.878203E+000
1.232079E+002, 6.429114E-001, 1.550898E+000, 5.877728E+000
1.250000E+002, 6.530960E-001, 1.589720E+000, 5.891518E+000
1.268182E+002, 6.586948E-001, 1.622761E+000, 5.856453E+000
1.286628E+002, 6.777570E-001, 1.649146E+000, 5.775126E+000
1.305342E+002, 7.156332E-001, 1.694550E+000, 5.651505E+000
1.324329E+002, 7.478067E-001, 1.777898E+000, 5.490756E+000
1.343592E+002, 7.735411E-001, 1.859818E+000, 5.298924E+000
1.363135E+002, 7.920983E-001, 1.939540E+000, 5.132801E+000
