ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  12
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.550196E+000, 5.468686E-002, 8.530074E-002, 7.828803E-002
1.572744E+000, 5.465969E-002, 8.520765E-002, 7.821224E-002
1.595621E+000, 5.482009E-002, 8.669937E-002, 7.819797E-002
1.618829E+000, 5.517071E-002, 8.790351E-002, 7.821145E-002
1.642376E+000, 5.569916E-002, 8.879451E-002, 7.817310E-002
1.666265E+000, 5.637931E-002, 8.938292E-002, 7.819290E-002
1.690501E+000, 5.717374E-002, 8.986945E-002, 7.818008E-002
1.715090E+000, 5.803712E-002, 9.000051E-002, 7.821885E-002
1.740036E+000, 5.892046E-002, 8.978880E-002, 7.821066E-002
1.765346E+000, 5.977545E-002, 8.956639E-002, 7.833101E-002
1.791023E+000, 6.060586E-002, 8.897778E-002, 7.840494E-002
1.817074E+000, 6.134399E-002, 8.859283E-002, 7.844076E-002
1.843504E+000, 6.195910E-002, 8.797231E-002, 7.843310E-002
1.870319E+000, 6.243740E-002, 8.698365E-002, 7.836971E-002
1.897523E+000, 6.277542E-002, 8.718496E-002, 7.825396E-002
1.925123E+000, 6.312494E-002, 8.725910E-002, 7.817304E-002
1.953125E+000, 6.336777E-002, 8.763958E-002, 7.824747E-002
1.981534E+000, 6.409601E-002, 8.782385E-002, 7.829392E-002
2.010356E+000, 6.527224E-002, 8.789256E-002, 7.830521E-002
2.039597E+000, 6.649407E-002, 8.802076E-002, 7.832264E-002
2.069264E+000, 6.797854E-002, 8.838622E-002, 7.839179E-002
2.099362E+000, 6.964410E-002, 8.859337E-002, 7.840218E-002
2.129898E+000, 7.137612E-002, 8.886939E-002, 7.835179E-002
2.160878E+000, 7.312030E-002, 8.914646E-002, 7.825418E-002
2.192309E+000, 7.480728E-002, 8.923174E-002, 7.809632E-002
2.224196E+000, 7.647552E-002, 8.921956E-002, 7.789011E-002
2.256548E+000, 7.777567E-002, 8.899724E-002, 7.765960E-002
2.289370E+000, 7.854294E-002, 8.871875E-002, 7.745751E-002
2.322670E+000, 7.922789E-002, 8.839022E-002, 7.720179E-002
2.356454E+000, 8.014798E-002, 8.789039E-002, 7.687778E-002
2.390729E+000, 8.213847E-002, 8.744403E-002, 7.651835E-002
2.425503E+000, 8.401632E-002, 8.694032E-002, 7.623462E-002
2.460783E+000, 8.575975E-002, 8.620946E-002, 7.605176E-002
2.496576E+000, 8.714467E-002, 8.532151E-002, 7.705008E-002
2.532890E+000, 8.878551E-002, 8.426204E-002, 7.930004E-002
2.569731E+000, 9.048059E-002, 8.332914E-002, 8.180256E-002
2.607109E+000, 9.314539E-002, 8.462543E-002, 8.371173E-002
2.645030E+000, 9.599709E-002, 8.614560E-002, 8.497556E-002
2.683503E+000, 9.848170E-002, 8.788074E-002, 8.714065E-002
2.722536E+000, 1.004699E-001, 8.958858E-002, 8.890934E-002
2.762136E+000, 1.023188E-001, 9.122428E-002, 9.009017E-002
2.802312E+000, 1.033099E-001, 9.272588E-002, 9.117468E-002
2.843072E+000, 1.036492E-001, 9.389607E-002, 9.210231E-002
2.884426E+000, 1.036658E-001, 9.479123E-002, 9.287617E-002
2.926381E+000, 1.028651E-001, 9.542783E-002, 9.398422E-002
2.968946E+000, 1.016750E-001, 9.591927E-002, 9.469970E-002
3.012130E+000, 1.001239E-001, 9.636808E-002, 9.508305E-002
3.055943E+000, 9.805081E-002, 9.778065E-002, 9.520008E-002
3.100393E+000, 9.613617E-002, 9.894195E-002, 9.511598E-002
3.145489E+000, 9.398837E-002, 9.988232E-002, 9.488932E-002
3.191241E+000, 9.173433E-002, 1.005733E-001, 9.456630E-002
3.237659E+000, 8.920286E-002, 1.013930E-001, 9.417593E-002
3.284751E+000, 8.662181E-002, 1.018614E-001, 9.372661E-002
3.332529E+000, 8.454571E-002, 1.033374E-001, 9.320453E-002
3.381002E+000, 8.426037E-002, 1.045092E-001, 9.257451E-002
3.430180E+000, 8.352868E-002, 1.055321E-001, 9.294149E-002
3.480073E+000, 8.249007E-002, 1.061191E-001, 9.465531E-002
3.530692E+000, 8.240261E-002, 1.060022E-001, 9.578437E-002
3.582047E+000, 8.233871E-002, 1.056345E-001, 9.695872E-002
3.634149E+000, 8.174936E-002, 1.056271E-001, 9.721102E-002
3.687009E+000, 8.065102E-002, 1.055525E-001, 9.704970E-002
3.740638E+000, 7.904608E-002, 1.043254E-001, 9.630340E-002
3.795047E+000, 7.694757E-002, 1.023837E-001, 9.498731E-002
3.850247E+000, 7.440341E-002, 1.002220E-001, 9.319744E-002
3.906250E+000, 7.440279E-002, 1.005979E-001, 9.095259E-002
3.963068E+000, 7.475685E-002, 1.020728E-001, 8.858512E-002
4.020712E+000, 7.533377E-002, 1.028868E-001, 8.642885E-002
4.079194E+000, 7.576371E-002, 1.030243E-001, 8.476021E-002
4.138527E+000, 7.588601E-002, 1.025144E-001, 8.374773E-002
4.198724E+000, 7.566474E-002, 1.014286E-001, 8.387160E-002
4.259796E+000, 7.515518E-002, 1.007758E-001, 8.422264E-002
4.321756E+000, 7.431813E-002, 9.969693E-002, 8.439720E-002
4.384617E+000, 7.342208E-002, 9.884977E-002, 8.495583E-002
4.448393E+000, 7.218430E-002, 9.966590E-002, 8.554300E-002
4.513096E+000, 7.231981E-002, 1.004208E-001, 8.609284E-002
4.578741E+000, 7.245050E-002, 1.009530E-001, 8.628564E-002
4.645340E+000, 7.224881E-002, 1.010540E-001, 8.616699E-002
4.712908E+000, 7.171176E-002, 1.005220E-001, 8.591009E-002
4.781459E+000, 7.086007E-002, 9.981516E-002, 8.576413E-002
4.851007E+000, 6.974126E-002, 9.866869E-002, 8.597938E-002
4.921566E+000, 6.855165E-002, 9.684319E-002, 8.673187E-002
4.993152E+000, 6.908096E-002, 9.446737E-002, 8.807167E-002
5.065779E+000, 6.974644E-002, 9.211968E-002, 8.991089E-002
5.139463E+000, 7.035145E-002, 8.991074E-002, 9.205395E-002
5.214218E+000, 7.130744E-002, 8.723652E-002, 9.425727E-002
5.290061E+000, 7.238289E-002, 8.923893E-002, 9.629463E-002
5.367006E+000, 7.330005E-002, 9.191041E-002, 9.856179E-002
5.445071E+000, 7.404593E-002, 9.419892E-002, 1.006380E-001
5.524271E+000, 7.463501E-002, 9.640527E-002, 1.023630E-001
5.604624E+000, 7.539535E-002, 9.888097E-002, 1.036953E-001
5.686145E+000, 7.611170E-002, 1.012664E-001, 1.053130E-001
5.768852E+000, 7.781783E-002, 1.033036E-001, 1.071561E-001
5.852762E+000, 8.182012E-002, 1.056065E-001, 1.084571E-001
5.937892E+000, 8.572142E-002, 1.081871E-001, 1.091966E-001
6.024261E+000, 8.951124E-002, 1.107784E-001, 1.092901E-001
6.111886E+000, 9.260914E-002, 1.137465E-001, 1.091076E-001
6.200785E+000, 9.476724E-002, 1.172571E-001, 1.101058E-001
6.290977E+000, 9.621711E-002, 1.208059E-001, 1.104086E-001
6.382482E+000, 9.873710E-002, 1.237710E-001, 1.100374E-001
6.475317E+000, 1.002124E-001, 1.259181E-001, 1.090381E-001
6.569503E+000, 1.006858E-001, 1.277654E-001, 1.074201E-001
6.665059E+000, 1.003209E-001, 1.296225E-001, 1.051832E-001
6.762004E+000, 9.937649E-002, 1.311327E-001, 1.047477E-001
6.860360E+000, 9.816367E-002, 1.324782E-001, 1.088676E-001
6.960146E+000, 9.699268E-002, 1.345351E-001, 1.127279E-001
7.061384E+000, 9.611896E-002, 1.370060E-001, 1.161131E-001
7.164094E+000, 9.569855E-002, 1.397341E-001, 1.189372E-001
7.268298E+000, 9.730095E-002, 1.426611E-001, 1.212649E-001
7.374018E+000, 9.895959E-002, 1.463141E-001, 1.232901E-001
7.481275E+000, 9.999830E-002, 1.502725E-001, 1.252721E-001
7.590093E+000, 1.003724E-001, 1.533715E-001, 1.274497E-001
7.700493E+000, 1.003611E-001, 1.565381E-001, 1.299549E-001
7.812500E+000, 1.003367E-001, 1.586656E-001, 1.327567E-001
7.926135E+000, 1.007264E-001, 1.592494E-001, 1.356498E-001
8.041424E+000, 1.016489E-001, 1.583811E-001, 1.382971E-001
8.158388E+000, 1.032068E-001, 1.579159E-001, 1.403104E-001
8.277055E+000, 1.050503E-001, 1.567921E-001, 1.413467E-001
8.397448E+000, 1.067403E-001, 1.553381E-001, 1.440347E-001
8.519591E+000, 1.078555E-001, 1.539320E-001, 1.504756E-001
8.643512E+000, 1.086675E-001, 1.531512E-001, 1.549667E-001
8.769235E+000, 1.090134E-001, 1.518059E-001, 1.574795E-001
8.896786E+000, 1.085669E-001, 1.501507E-001, 1.579983E-001
9.026193E+000, 1.078447E-001, 1.484330E-001, 1.570367E-001
9.157481E+000, 1.064574E-001, 1.466505E-001, 1.562227E-001
9.290680E+000, 1.042279E-001, 1.439524E-001, 1.559590E-001
9.425817E+000, 1.016074E-001, 1.410872E-001, 1.563724E-001
9.562918E+000, 9.868997E-002, 1.428701E-001, 1.568317E-001
9.702014E+000, 9.546928E-002, 1.439394E-001, 1.575256E-001
9.843133E+000, 9.537404E-002, 1.445178E-001, 1.587381E-001
9.986304E+000, 9.563716E-002, 1.463781E-001, 1.603643E-001
1.013156E+001, 9.510501E-002, 1.482459E-001, 1.622896E-001
1.027893E+001, 9.389639E-002, 1.493598E-001, 1.643472E-001
1.042844E+001, 9.213930E-002, 1.498227E-001, 1.662341E-001
1.058012E+001, 9.095011E-002, 1.498371E-001, 1.675313E-001
1.073401E+001, 9.085884E-002, 1.490619E-001, 1.681709E-001
1.089014E+001, 9.038148E-002, 1.477720E-001, 1.713387E-001
1.104854E+001, 8.946390E-002, 1.460836E-001, 1.733043E-001
1.120925E+001, 8.926990E-002, 1.442752E-001, 1.736282E-001
1.137229E+001, 9.087735E-002, 1.420707E-001, 1.724013E-001
1.153770E+001, 9.256569E-002, 1.397087E-001, 1.701389E-001
1.170552E+001, 9.419081E-002, 1.373973E-001, 1.677587E-001
1.187578E+001, 9.556045E-002, 1.353242E-001, 1.655595E-001
1.204852E+001, 9.670514E-002, 1.332801E-001, 1.640200E-001
1.222377E+001, 9.688210E-002, 1.311371E-001, 1.633805E-001
1.240157E+001, 9.636503E-002, 1.287003E-001, 1.634914E-001
1.258195E+001, 9.502418E-002, 1.257286E-001, 1.637364E-001
1.276496E+001, 9.361622E-002, 1.219751E-001, 1.647502E-001
1.295063E+001, 9.339087E-002, 1.172710E-001, 1.670277E-001
1.313901E+001, 9.382740E-002, 1.140611E-001, 1.687092E-001
1.333012E+001, 9.361389E-002, 1.181278E-001, 1.693571E-001
1.352401E+001, 9.319906E-002, 1.221752E-001, 1.683604E-001
1.372072E+001, 9.413645E-002, 1.255751E-001, 1.657888E-001
1.392029E+001, 9.431956E-002, 1.280147E-001, 1.625980E-001
1.412277E+001, 9.385614E-002, 1.294132E-001, 1.583479E-001
1.432819E+001, 9.430595E-002, 1.298670E-001, 1.528881E-001
1.453660E+001, 9.623883E-002, 1.298241E-001, 1.488577E-001
1.474804E+001, 9.943282E-002, 1.306058E-001, 1.444148E-001
1.496255E+001, 1.025169E-001, 1.306982E-001, 1.400174E-001
1.518019E+001, 1.056628E-001, 1.302018E-001, 1.420358E-001
1.540099E+001, 1.082857E-001, 1.292871E-001, 1.451572E-001
1.562500E+001, 1.104646E-001, 1.281979E-001, 1.488734E-001
1.585227E+001, 1.120577E-001, 1.272059E-001, 1.529766E-001
1.608285E+001, 1.140194E-001, 1.265495E-001, 1.571185E-001
1.631678E+001, 1.150245E-001, 1.263901E-001, 1.609268E-001
1.655411E+001, 1.154601E-001, 1.267944E-001, 1.642970E-001
1.679490E+001, 1.148638E-001, 1.277318E-001, 1.669617E-001
1.703918E+001, 1.139038E-001, 1.290879E-001, 1.689215E-001
1.728702E+001, 1.124837E-001, 1.307013E-001, 1.703992E-001
1.753847E+001, 1.108170E-001, 1.324224E-001, 1.717392E-001
1.779357E+001, 1.098807E-001, 1.341648E-001, 1.732766E-001
1.805239E+001, 1.082285E-001, 1.359200E-001, 1.752269E-001
1.831496E+001, 1.095338E-001, 1.377356E-001, 1.776560E-001
1.858136E+001, 1.106969E-001, 1.396812E-001, 1.805234E-001
1.885163E+001, 1.113469E-001, 1.418234E-001, 1.837448E-001
1.912584E+001, 1.117443E-001, 1.442096E-001, 1.872403E-001
1.940403E+001, 1.113002E-001, 1.468599E-001, 1.909580E-001
1.968627E+001, 1.101566E-001, 1.497698E-001, 1.948544E-001
1.997261E+001, 1.078894E-001, 1.556782E-001, 1.988261E-001
2.026312E+001, 1.051686E-001, 1.625395E-001, 2.026470E-001
2.055785E+001, 1.018248E-001, 1.696953E-001, 2.059798E-001
2.085687E+001, 9.804833E-002, 1.772305E-001, 2.084700E-001
2.116024E+001, 9.381003E-002, 1.852271E-001, 2.098595E-001
2.146803E+001, 8.940565E-002, 1.940865E-001, 2.100704E-001
2.178028E+001, 8.968165E-002, 2.039297E-001, 2.092396E-001
2.209709E+001, 9.051802E-002, 2.144347E-001, 2.082177E-001
2.241850E+001, 9.115776E-002, 2.254295E-001, 2.121347E-001
2.274458E+001, 9.370038E-002, 2.365655E-001, 2.156075E-001
2.307541E+001, 9.588745E-002, 2.483620E-001, 2.188462E-001
2.341105E+001, 9.756508E-002, 2.602342E-001, 2.219320E-001
2.375157E+001, 9.869464E-002, 2.709818E-001, 2.248405E-001
2.409704E+001, 9.928662E-002, 2.812424E-001, 2.275162E-001
2.444754E+001, 9.931421E-002, 2.930240E-001, 2.299257E-001
2.480314E+001, 9.874712E-002, 3.035536E-001, 2.320708E-001
2.516391E+001, 9.785464E-002, 3.119241E-001, 2.339921E-001
2.552993E+001, 9.605540E-002, 3.178251E-001, 2.357782E-001
2.590127E+001, 9.332763E-002, 3.229485E-001, 2.375544E-001
2.627801E+001, 9.227130E-002, 3.265479E-001, 2.394360E-001
2.666023E+001, 9.559363E-002, 3.271918E-001, 2.414783E-001
2.704802E+001, 9.833835E-002, 3.248577E-001, 2.436692E-001
2.744144E+001, 1.003977E-001, 3.209601E-001, 2.459760E-001
2.784058E+001, 1.018600E-001, 3.163418E-001, 2.484173E-001
2.824553E+001, 1.032336E-001, 3.111243E-001, 2.511008E-001
2.865638E+001, 1.047508E-001, 3.051264E-001, 2.541988E-001
2.907319E+001, 1.060856E-001, 2.975824E-001, 2.578900E-001
2.949607E+001, 1.072103E-001, 2.904528E-001, 2.623187E-001
2.992510E+001, 1.080558E-001, 2.833618E-001, 2.675910E-001
3.036037E+001, 1.097754E-001, 2.773135E-001, 2.737763E-001
3.080197E+001, 1.139797E-001, 2.716526E-001, 2.808822E-001
3.125000E+001, 1.182863E-001, 2.658305E-001, 2.888184E-001
3.170454E+001, 1.226022E-001, 2.624888E-001, 2.974015E-001
3.216570E+001, 1.267327E-001, 2.629383E-001, 3.064097E-001
3.263355E+001, 1.303634E-001, 2.656229E-001, 3.156332E-001
3.310822E+001, 1.348229E-001, 2.680976E-001, 3.248691E-001
3.358979E+001, 1.383196E-001, 2.701337E-001, 3.338822E-001
3.407837E+001, 1.404319E-001, 2.740687E-001, 3.424065E-001
3.457405E+001, 1.440909E-001, 2.773977E-001, 3.502112E-001
3.507694E+001, 1.476485E-001, 2.788247E-001, 3.571694E-001
3.558714E+001, 1.515208E-001, 2.804407E-001, 3.632587E-001
3.610477E+001, 1.553924E-001, 2.802481E-001, 3.693512E-001
3.662992E+001, 1.599162E-001, 2.780117E-001, 3.757690E-001
3.716272E+001, 1.636467E-001, 2.806323E-001, 3.814591E-001
3.770327E+001, 1.687566E-001, 2.909731E-001, 3.863449E-001
3.825167E+001, 1.734132E-001, 3.028829E-001, 3.903117E-001
3.880806E+001, 1.770602E-001, 3.110955E-001, 3.932426E-001
3.937253E+001, 1.807307E-001, 3.145938E-001, 3.950593E-001
3.994522E+001, 1.841882E-001, 3.155713E-001, 3.957598E-001
4.052623E+001, 1.858275E-001, 3.151170E-001, 3.954354E-001
4.111570E+001, 1.855430E-001, 3.229729E-001, 3.942403E-001
4.171375E+001, 1.834482E-001, 3.338829E-001, 3.923104E-001
4.232048E+001, 1.802355E-001, 3.421856E-001, 3.896852E-001
4.293605E+001, 1.775839E-001, 3.489376E-001, 3.863051E-001
4.356057E+001, 1.740284E-001, 3.578642E-001, 3.820975E-001
4.419417E+001, 1.700389E-001, 3.641053E-001, 3.770828E-001
4.483699E+001, 1.660331E-001, 3.676218E-001, 3.714285E-001
4.548916E+001, 1.623754E-001, 3.684317E-001, 3.654461E-001
4.615081E+001, 1.605807E-001, 3.666110E-001, 3.811201E-001
4.682209E+001, 1.653581E-001, 3.622826E-001, 4.003656E-001
4.750314E+001, 1.705199E-001, 3.599962E-001, 4.207362E-001
4.819408E+001, 1.761126E-001, 3.566293E-001, 4.421858E-001
4.889508E+001, 1.821582E-001, 3.551168E-001, 4.647973E-001
4.960628E+001, 1.886090E-001, 3.576578E-001, 4.888123E-001
5.032782E+001, 1.953094E-001, 3.601689E-001, 5.145532E-001
5.105986E+001, 2.019990E-001, 3.622969E-001, 5.422856E-001
5.180254E+001, 2.083725E-001, 3.642467E-001, 5.721211E-001
5.255602E+001, 2.141626E-001, 3.661824E-001, 6.040013E-001
5.332047E+001, 2.191932E-001, 3.682092E-001, 6.377174E-001
5.409603E+001, 2.233858E-001, 3.703818E-001, 6.729243E-001
5.488288E+001, 2.290143E-001, 3.727081E-001, 7.091483E-001
5.568117E+001, 2.331759E-001, 3.751478E-001, 7.457854E-001
5.649107E+001, 2.379273E-001, 3.776244E-001, 7.820808E-001
5.731275E+001, 2.414890E-001, 3.800537E-001, 8.171013E-001
5.814638E+001, 2.417264E-001, 3.823521E-001, 8.497411E-001
5.899214E+001, 2.446265E-001, 3.844052E-001, 8.787934E-001
5.985020E+001, 2.493486E-001, 3.860233E-001, 9.030722E-001
6.072075E+001, 2.542369E-001, 3.869461E-001, 9.215459E-001
6.160395E+001, 2.591545E-001, 3.869302E-001, 9.486164E-001
6.250000E+001, 2.639162E-001, 3.858827E-001, 9.755921E-001
6.340908E+001, 2.683055E-001, 3.844256E-001, 9.930506E-001
6.433139E+001, 2.720851E-001, 3.845876E-001, 1.032639E+000
6.526711E+001, 2.750138E-001, 3.842660E-001, 1.077973E+000
6.621644E+001, 2.768716E-001, 3.837918E-001, 1.123627E+000
6.717958E+001, 2.774917E-001, 3.834384E-001, 1.169599E+000
6.815673E+001, 2.767871E-001, 3.834038E-001, 1.215910E+000
6.914809E+001, 2.747565E-001, 3.837919E-001, 1.262483E+000
7.015388E+001, 2.730284E-001, 3.845857E-001, 1.309055E+000
7.117429E+001, 2.737595E-001, 3.856405E-001, 1.355204E+000
7.220954E+001, 2.734089E-001, 3.867177E-001, 1.400477E+000
7.325985E+001, 2.719075E-001, 3.875480E-001, 1.444547E+000
7.432544E+001, 2.736719E-001, 3.974443E-001, 1.487323E+000
7.540653E+001, 2.839498E-001, 4.159141E-001, 1.528921E+000
7.650334E+001, 2.943608E-001, 4.364031E-001, 1.569547E+000
7.761611E+001, 3.046128E-001, 4.604773E-001, 1.609318E+000
7.874506E+001, 3.143372E-001, 4.826052E-001, 1.648135E+000
7.989043E+001, 3.231120E-001, 5.013506E-001, 1.696463E+000
8.105247E+001, 3.305335E-001, 5.159771E-001, 1.759335E+000
8.223141E+001, 3.363011E-001, 5.264967E-001, 1.833010E+000
8.342749E+001, 3.418849E-001, 5.334862E-001, 1.933342E+000
8.464097E+001, 3.492191E-001, 5.377377E-001, 2.034655E+000
8.587210E+001, 3.549637E-001, 5.398909E-001, 2.138008E+000
8.712114E+001, 3.594387E-001, 5.402215E-001, 2.321797E+000
8.838834E+001, 3.631407E-001, 5.386621E-001, 2.496197E+000
8.967398E+001, 3.665560E-001, 5.349773E-001, 2.625663E+000
9.097832E+001, 3.699988E-001, 5.289283E-001, 2.690574E+000
9.230163E+001, 3.735819E-001, 5.203845E-001, 2.678630E+000
9.364419E+001, 3.773155E-001, 5.112838E-001, 2.729936E+000
9.500627E+001, 3.812386E-001, 5.060985E-001, 2.828514E+000
9.638817E+001, 3.854811E-001, 4.978567E-001, 2.922448E+000
9.779017E+001, 3.902186E-001, 4.991236E-001, 3.009336E+000
9.921256E+001, 3.955818E-001, 5.235173E-001, 3.086678E+000
1.006556E+002, 4.016036E-001, 5.489607E-001, 3.151867E+000
1.021197E+002, 4.082297E-001, 5.747847E-001, 3.202233E+000
1.036051E+002, 4.153633E-001, 6.003246E-001, 3.269051E+000
1.051120E+002, 4.229304E-001, 6.251172E-001, 3.372802E+000
1.066409E+002, 4.309347E-001, 6.490112E-001, 3.477403E+000
1.081921E+002, 4.394308E-001, 6.914372E-001, 3.592752E+000
1.097658E+002, 4.483955E-001, 7.352580E-001, 3.692765E+000
1.113623E+002, 4.576120E-001, 7.776658E-001, 3.775925E+000
1.129821E+002, 4.667141E-001, 8.181770E-001, 3.841071E+000
1.146255E+002, 4.753937E-001, 8.562005E-001, 3.931470E+000
1.162928E+002, 4.836169E-001, 8.908679E-001, 4.024090E+000
1.179843E+002, 4.916838E-001, 9.209400E-001, 4.083366E+000
1.197004E+002, 5.018062E-001, 9.448469E-001, 4.107792E+000
1.214415E+002, 5.228016E-001, 9.608334E-001, 4.096598E+000
1.232079E+002, 5.443950E-001, 9.671503E-001, 4.049786E+000
1.250000E+002, 5.667955E-001, 9.947720E-001, 3.968160E+000
1.268182E+002, 5.899808E-001, 1.042893E+000, 3.853359E+000
1.286628E+002, 6.137564E-001, 1.077731E+000, 3.890154E+000
1.305342E+002, 6.378641E-001, 1.097291E+000, 3.937587E+000
1.324329E+002, 6.620862E-001, 1.100217E+000, 3.953330E+000
1.343592E+002, 6.863215E-001, 1.115650E+000, 3.938455E+000
1.363135E+002, 7.106192E-001, 1.148046E+000, 3.894889E+000
