ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1187
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
9.625617E-001, 1.668622E-001, 1.550297E-001, 1.359417E-001
9.765624E-001, 1.665649E-001, 1.530605E-001, 1.365945E-001
9.907669E-001, 1.662320E-001, 1.529179E-001, 1.371712E-001
1.005178E+000, 1.658091E-001, 1.531832E-001, 1.376684E-001
1.019799E+000, 1.652568E-001, 1.533360E-001, 1.381409E-001
1.034632E+000, 1.646879E-001, 1.533887E-001, 1.385798E-001
1.049681E+000, 1.640047E-001, 1.533201E-001, 1.389351E-001
1.064949E+000, 1.634611E-001, 1.531400E-001, 1.392020E-001
1.080439E+000, 1.628611E-001, 1.528804E-001, 1.393776E-001
1.096154E+000, 1.624896E-001, 1.530133E-001, 1.394669E-001
1.112098E+000, 1.622486E-001, 1.534511E-001, 1.414127E-001
1.128274E+000, 1.619239E-001, 1.538382E-001, 1.487508E-001
1.144685E+000, 1.615491E-001, 1.541396E-001, 1.558519E-001
1.161335E+000, 1.611339E-001, 1.543542E-001, 1.625298E-001
1.178227E+000, 1.606768E-001, 1.544869E-001, 1.686072E-001
1.195365E+000, 1.600967E-001, 1.545261E-001, 1.739238E-001
1.212752E+000, 1.595583E-001, 1.545050E-001, 1.783442E-001
1.230392E+000, 1.589115E-001, 1.544000E-001, 1.817654E-001
1.248288E+000, 1.581429E-001, 1.541658E-001, 1.841228E-001
1.266445E+000, 1.576017E-001, 1.538157E-001, 1.853957E-001
1.284866E+000, 1.574903E-001, 1.533519E-001, 1.856101E-001
1.303555E+000, 1.573938E-001, 1.528150E-001, 1.906205E-001
1.322515E+000, 1.572112E-001, 1.522505E-001, 1.989699E-001
1.341752E+000, 1.569115E-001, 1.523274E-001, 2.067033E-001
1.361268E+000, 1.564922E-001, 1.526960E-001, 2.137276E-001
1.381068E+000, 1.559532E-001, 1.532244E-001, 2.199876E-001
1.401156E+000, 1.553085E-001, 1.536567E-001, 2.254717E-001
1.421536E+000, 1.545510E-001, 1.539952E-001, 2.302145E-001
1.442213E+000, 1.537556E-001, 1.543866E-001, 2.342982E-001
1.463190E+000, 1.528576E-001, 1.546882E-001, 2.378507E-001
1.484473E+000, 1.518499E-001, 1.548936E-001, 2.410407E-001
1.506065E+000, 1.509061E-001, 1.549781E-001, 2.440713E-001
1.527971E+000, 1.503280E-001, 1.549364E-001, 2.471688E-001
1.550196E+000, 1.496421E-001, 1.547748E-001, 2.505711E-001
1.572744E+000, 1.488352E-001, 1.546478E-001, 2.545131E-001
1.595621E+000, 1.479008E-001, 1.547817E-001, 2.592107E-001
1.618829E+000, 1.468375E-001, 1.555033E-001, 2.648460E-001
1.642376E+000, 1.456557E-001, 1.564202E-001, 2.715513E-001
1.666265E+000, 1.445842E-001, 1.573754E-001, 2.793968E-001
1.690501E+000, 1.435801E-001, 1.582733E-001, 2.883798E-001
1.715090E+000, 1.424579E-001, 1.590931E-001, 2.984191E-001
1.740036E+000, 1.412035E-001, 1.598158E-001, 3.093534E-001
1.765346E+000, 1.399408E-001, 1.604437E-001, 3.209456E-001
1.791023E+000, 1.396085E-001, 1.609908E-001, 3.328919E-001
1.817074E+000, 1.396027E-001, 1.614265E-001, 3.448371E-001
1.843504E+000, 1.395202E-001, 1.618559E-001, 3.563938E-001
1.870319E+000, 1.396763E-001, 1.623095E-001, 3.671701E-001
1.897523E+000, 1.401484E-001, 1.626490E-001, 3.768983E-001
1.925123E+000, 1.406500E-001, 1.628879E-001, 3.851332E-001
1.953125E+000, 1.410716E-001, 1.663799E-001, 3.916364E-001
1.981534E+000, 1.414218E-001, 1.719264E-001, 3.965671E-001
2.010356E+000, 1.416759E-001, 1.768686E-001, 3.994136E-001
2.039597E+000, 1.418335E-001, 1.808309E-001, 4.001460E-001
2.069264E+000, 1.419171E-001, 1.837263E-001, 3.988329E-001
2.099362E+000, 1.418942E-001, 1.863342E-001, 3.959979E-001
2.129898E+000, 1.418368E-001, 1.898719E-001, 3.918166E-001
2.160878E+000, 1.421181E-001, 1.921832E-001, 3.978863E-001
2.192309E+000, 1.424464E-001, 1.939531E-001, 4.172351E-001
2.224196E+000, 1.426946E-001, 1.955179E-001, 4.346905E-001
2.256548E+000, 1.428612E-001, 1.965654E-001, 4.499997E-001
2.289370E+000, 1.429510E-001, 1.961194E-001, 4.631269E-001
2.322670E+000, 1.429566E-001, 1.937691E-001, 4.741603E-001
2.356454E+000, 1.428795E-001, 1.898533E-001, 4.831764E-001
2.390729E+000, 1.428245E-001, 1.852252E-001, 4.963378E-001
2.425503E+000, 1.428014E-001, 1.828993E-001, 5.223122E-001
2.460783E+000, 1.429873E-001, 1.794609E-001, 5.472649E-001
2.496576E+000, 1.435125E-001, 1.753312E-001, 5.719202E-001
2.532890E+000, 1.439557E-001, 1.745905E-001, 5.941930E-001
2.569731E+000, 1.443516E-001, 1.754932E-001, 6.140205E-001
2.607109E+000, 1.446822E-001, 1.763405E-001, 6.315151E-001
2.645030E+000, 1.449157E-001, 1.770816E-001, 6.472274E-001
2.683503E+000, 1.450657E-001, 1.777089E-001, 6.615347E-001
2.722536E+000, 1.451371E-001, 1.782623E-001, 6.750245E-001
2.762136E+000, 1.451019E-001, 1.787037E-001, 6.910155E-001
2.802312E+000, 1.449758E-001, 1.790628E-001, 7.078409E-001
2.843072E+000, 1.447662E-001, 1.793513E-001, 7.262427E-001
2.884426E+000, 1.444831E-001, 1.795861E-001, 7.470480E-001
2.926381E+000, 1.441210E-001, 1.797398E-001, 7.709007E-001
2.968946E+000, 1.437924E-001, 1.800349E-001, 7.981949E-001
3.012130E+000, 1.440345E-001, 1.802722E-001, 8.290548E-001
3.055943E+000, 1.444207E-001, 1.804607E-001, 8.633714E-001
3.100393E+000, 1.447477E-001, 1.807842E-001, 9.008908E-001
3.145489E+000, 1.449863E-001, 1.809731E-001, 9.422777E-001
3.191241E+000, 1.451668E-001, 1.811132E-001, 9.868540E-001
3.237659E+000, 1.460516E-001, 1.818462E-001, 1.034728E+000
3.284751E+000, 1.480099E-001, 1.825571E-001, 1.086000E+000
3.332529E+000, 1.519205E-001, 1.832032E-001, 1.141339E+000
3.381002E+000, 1.555443E-001, 1.837775E-001, 1.201940E+000
3.430180E+000, 1.589189E-001, 1.843545E-001, 1.267732E+000
3.480073E+000, 1.621664E-001, 1.938296E-001, 1.338980E+000
3.530692E+000, 1.653534E-001, 2.031391E-001, 1.416105E+000
3.582047E+000, 1.682597E-001, 2.117581E-001, 1.498228E+000
3.634149E+000, 1.710963E-001, 2.195303E-001, 1.589149E+000
3.687009E+000, 1.736691E-001, 2.264505E-001, 1.684971E+000
3.740638E+000, 1.759277E-001, 2.327559E-001, 1.790175E+000
3.795047E+000, 1.776382E-001, 2.384201E-001, 1.897678E+000
3.850247E+000, 1.788552E-001, 2.437560E-001, 2.005808E+000
3.906250E+000, 1.796763E-001, 2.490136E-001, 2.111962E+000
3.963068E+000, 1.803589E-001, 2.543178E-001, 2.215990E+000
4.020712E+000, 1.806738E-001, 2.601275E-001, 2.315569E+000
4.079194E+000, 1.804820E-001, 2.669969E-001, 2.413080E+000
4.138527E+000, 1.803878E-001, 2.737660E-001, 2.506755E+000
4.198724E+000, 1.799416E-001, 2.798981E-001, 2.590876E+000
4.259796E+000, 1.807505E-001, 2.858500E-001, 2.668372E+000
4.321756E+000, 1.814376E-001, 2.924117E-001, 2.743092E+000
4.384617E+000, 1.819496E-001, 2.970472E-001, 2.808963E+000
4.448393E+000, 1.821382E-001, 2.989308E-001, 2.865501E+000
4.513096E+000, 1.823260E-001, 2.983225E-001, 2.922470E+000
4.578741E+000, 1.820639E-001, 2.955067E-001, 2.981732E+000
4.645340E+000, 1.813430E-001, 2.896295E-001, 3.045215E+000
4.712908E+000, 1.801682E-001, 2.934588E-001, 3.116528E+000
4.781459E+000, 1.786257E-001, 3.045345E-001, 3.194121E+000
4.851007E+000, 1.766742E-001, 3.126563E-001, 3.276455E+000
4.921566E+000, 1.743547E-001, 3.188067E-001, 3.361552E+000
4.993152E+000, 1.717950E-001, 3.256171E-001, 3.441642E+000
5.065779E+000, 1.736558E-001, 3.316491E-001, 3.510782E+000
5.139463E+000, 1.776426E-001, 3.369850E-001, 3.563456E+000
5.214218E+000, 1.802634E-001, 3.416770E-001, 3.598186E+000
5.290061E+000, 1.819548E-001, 3.453759E-001, 3.610095E+000
5.367006E+000, 1.841582E-001, 3.482390E-001, 3.596063E+000
5.445071E+000, 1.860753E-001, 3.497035E-001, 3.560701E+000
5.524271E+000, 1.870593E-001, 3.497163E-001, 3.505226E+000
5.604624E+000, 1.871185E-001, 3.486111E-001, 3.430838E+000
5.686145E+000, 1.865011E-001, 3.469995E-001, 3.350230E+000
5.768852E+000, 1.851852E-001, 3.456361E-001, 3.269052E+000
5.852762E+000, 1.833815E-001, 3.456211E-001, 3.186642E+000
5.937892E+000, 1.813219E-001, 3.479318E-001, 3.110903E+000
6.024261E+000, 1.804242E-001, 3.531249E-001, 3.043566E+000
6.111886E+000, 1.800864E-001, 3.611676E-001, 2.986803E+000
6.200785E+000, 1.789936E-001, 3.714606E-001, 2.941420E+000
6.290977E+000, 1.774458E-001, 3.830179E-001, 2.905122E+000
6.382482E+000, 1.753414E-001, 3.947019E-001, 2.872005E+000
6.475317E+000, 1.728081E-001, 4.057452E-001, 2.838931E+000
6.569503E+000, 1.698962E-001, 4.152233E-001, 2.801258E+000
6.665059E+000, 1.698041E-001, 4.225341E-001, 2.759387E+000
6.762004E+000, 1.722301E-001, 4.280154E-001, 2.711212E+000
6.860360E+000, 1.756180E-001, 4.322728E-001, 2.660366E+000
6.960146E+000, 1.795795E-001, 4.363865E-001, 2.609881E+000
7.061384E+000, 1.836449E-001, 4.411930E-001, 2.560180E+000
7.164094E+000, 1.879842E-001, 4.472074E-001, 2.511426E+000
7.268298E+000, 1.916705E-001, 4.541287E-001, 2.467481E+000
7.374018E+000, 1.950755E-001, 4.615375E-001, 2.422607E+000
7.481275E+000, 1.979899E-001, 4.694582E-001, 2.373651E+000
7.590093E+000, 2.042845E-001, 4.760748E-001, 2.344580E+000
7.700493E+000, 2.140092E-001, 4.805276E-001, 2.343618E+000
7.812500E+000, 2.238490E-001, 4.826831E-001, 2.342757E+000
7.926135E+000, 2.330278E-001, 4.828574E-001, 2.341880E+000
8.041424E+000, 2.412108E-001, 4.820852E-001, 2.338579E+000
8.158388E+000, 2.479696E-001, 4.805648E-001, 2.333889E+000
8.277055E+000, 2.531947E-001, 4.784653E-001, 2.328055E+000
8.397448E+000, 2.570781E-001, 4.758811E-001, 2.323015E+000
8.519591E+000, 2.596038E-001, 4.730059E-001, 2.316060E+000
8.643512E+000, 2.663340E-001, 4.697070E-001, 2.307753E+000
8.769235E+000, 2.728296E-001, 4.656063E-001, 2.296114E+000
8.896786E+000, 2.779433E-001, 4.606770E-001, 2.282658E+000
9.026193E+000, 2.961204E-001, 4.552632E-001, 2.267955E+000
9.157481E+000, 3.162468E-001, 4.489491E-001, 2.253685E+000
9.290680E+000, 3.353442E-001, 4.417464E-001, 2.235236E+000
9.425817E+000, 3.528446E-001, 4.335923E-001, 2.214647E+000
9.562918E+000, 3.682712E-001, 4.243474E-001, 2.190230E+000
9.702014E+000, 3.812068E-001, 4.139258E-001, 2.163553E+000
9.843133E+000, 3.913003E-001, 4.025188E-001, 2.138835E+000
9.986304E+000, 3.987038E-001, 3.907897E-001, 2.116288E+000
1.013156E+001, 4.034238E-001, 3.798846E-001, 2.151879E+000
1.027893E+001, 4.059709E-001, 3.711624E-001, 2.181642E+000
1.042844E+001, 4.071358E-001, 3.657046E-001, 2.198445E+000
1.058012E+001, 4.078040E-001, 3.643203E-001, 2.206359E+000
1.073401E+001, 4.080254E-001, 3.662441E-001, 2.200258E+000
1.089014E+001, 4.162064E-001, 3.701140E-001, 2.181909E+000
1.104854E+001, 4.276856E-001, 3.748500E-001, 2.153914E+000
1.120925E+001, 4.384306E-001, 3.803227E-001, 2.131381E+000
1.137229E+001, 4.488972E-001, 3.888674E-001, 2.112217E+000
1.153770E+001, 4.580486E-001, 3.984813E-001, 2.088131E+000
1.170552E+001, 4.656568E-001, 4.086093E-001, 2.062298E+000
1.187578E+001, 4.719214E-001, 4.196787E-001, 2.038287E+000
1.204852E+001, 4.769740E-001, 4.314655E-001, 2.019146E+000
1.222377E+001, 4.812873E-001, 4.438067E-001, 2.006744E+000
1.240157E+001, 4.858213E-001, 4.574387E-001, 2.002024E+000
1.258195E+001, 4.908923E-001, 4.718618E-001, 2.005902E+000
1.276496E+001, 4.965554E-001, 4.886269E-001, 2.019815E+000
1.295063E+001, 5.028446E-001, 5.111211E-001, 2.045284E+000
1.313901E+001, 5.091446E-001, 5.461508E-001, 2.082817E+000
1.333012E+001, 5.137987E-001, 5.778763E-001, 2.131124E+000
1.352401E+001, 5.154702E-001, 6.064408E-001, 2.187228E+000
1.372072E+001, 5.130272E-001, 6.351690E-001, 2.247201E+000
1.392029E+001, 5.056965E-001, 6.572960E-001, 2.306929E+000
1.412277E+001, 4.944171E-001, 6.697995E-001, 2.362666E+000
1.432819E+001, 4.800558E-001, 6.746707E-001, 2.411540E+000
1.453660E+001, 4.638299E-001, 6.891368E-001, 2.452030E+000
1.474804E+001, 4.717731E-001, 7.111053E-001, 2.487151E+000
1.496255E+001, 4.786257E-001, 7.316450E-001, 2.547130E+000
1.518019E+001, 4.832290E-001, 7.489720E-001, 2.602538E+000
1.540099E+001, 4.835696E-001, 7.621139E-001, 2.652101E+000
1.562500E+001, 4.796356E-001, 7.744956E-001, 2.693058E+000
1.585227E+001, 4.718587E-001, 7.820203E-001, 2.743746E+000
1.608285E+001, 4.607913E-001, 7.844967E-001, 2.787457E+000
1.631678E+001, 4.471491E-001, 7.824049E-001, 2.822410E+000
1.655411E+001, 4.318738E-001, 7.779361E-001, 2.840841E+000
1.679490E+001, 4.176494E-001, 7.708813E-001, 2.854837E+000
1.703918E+001, 4.155811E-001, 7.615621E-001, 2.854575E+000
1.728702E+001, 4.176422E-001, 7.524703E-001, 2.842926E+000
1.753847E+001, 4.185967E-001, 7.409660E-001, 2.826524E+000
1.779357E+001, 4.197836E-001, 7.293532E-001, 2.811092E+000
1.805239E+001, 4.215056E-001, 7.172228E-001, 2.794967E+000
1.831496E+001, 4.236379E-001, 7.063212E-001, 2.780998E+000
1.858136E+001, 4.265823E-001, 6.983886E-001, 2.769517E+000
1.885163E+001, 4.307115E-001, 6.926366E-001, 2.758436E+000
1.912584E+001, 4.363199E-001, 7.135257E-001, 2.744642E+000
1.940403E+001, 4.446661E-001, 7.512025E-001, 2.725554E+000
1.968627E+001, 4.545773E-001, 7.901854E-001, 2.700033E+000
1.997261E+001, 4.647997E-001, 8.260820E-001, 2.668710E+000
2.026312E+001, 4.743129E-001, 8.565498E-001, 2.634191E+000
2.055785E+001, 4.855541E-001, 8.780453E-001, 2.601015E+000
2.085687E+001, 4.975832E-001, 8.934537E-001, 2.574961E+000
2.116024E+001, 5.084330E-001, 9.018654E-001, 2.561582E+000
2.146803E+001, 5.194435E-001, 9.101447E-001, 2.564415E+000
2.178028E+001, 5.274081E-001, 9.140135E-001, 2.583614E+000
2.209709E+001, 5.328900E-001, 9.225746E-001, 2.615639E+000
2.241850E+001, 5.366490E-001, 9.289829E-001, 2.654149E+000
2.274458E+001, 5.352876E-001, 9.301302E-001, 2.691642E+000
2.307541E+001, 5.378518E-001, 9.282379E-001, 2.721222E+000
2.341105E+001, 5.363574E-001, 9.258294E-001, 2.739736E+000
2.375157E+001, 5.282601E-001, 9.255884E-001, 2.772691E+000
2.409704E+001, 5.146254E-001, 9.298708E-001, 2.793224E+000
2.444754E+001, 4.951509E-001, 9.401234E-001, 2.800198E+000
2.480314E+001, 4.719957E-001, 9.565381E-001, 2.795606E+000
2.516391E+001, 4.502867E-001, 9.780231E-001, 2.782784E+000
2.552993E+001, 4.319594E-001, 1.002400E+000, 2.766029E+000
2.590127E+001, 4.140440E-001, 1.026757E+000, 2.750098E+000
2.627801E+001, 4.073735E-001, 1.047943E+000, 2.739503E+000
2.666023E+001, 4.090869E-001, 1.063129E+000, 2.737703E+000
2.704802E+001, 4.103969E-001, 1.078233E+000, 2.746382E+000
2.744144E+001, 4.131212E-001, 1.085160E+000, 2.765006E+000
2.784058E+001, 4.142493E-001, 1.084206E+000, 2.790864E+000
2.824553E+001, 4.145156E-001, 1.077234E+000, 2.819719E+000
2.865638E+001, 4.171192E-001, 1.067026E+000, 2.846927E+000
2.907319E+001, 4.197914E-001, 1.056492E+000, 2.868661E+000
2.949607E+001, 4.228511E-001, 1.047909E+000, 2.882785E+000
2.992510E+001, 4.262421E-001, 1.042444E+000, 2.889086E+000
3.036037E+001, 4.295450E-001, 1.040054E+000, 2.897152E+000
3.080197E+001, 4.325474E-001, 1.039731E+000, 2.901654E+000
3.125000E+001, 4.368348E-001, 1.039975E+000, 2.903044E+000
3.170454E+001, 4.396328E-001, 1.039297E+000, 2.902182E+000
3.216570E+001, 4.490508E-001, 1.037393E+000, 2.898859E+000
3.263355E+001, 4.585895E-001, 1.037706E+000, 2.892064E+000
3.310822E+001, 4.677710E-001, 1.034984E+000, 2.880661E+000
3.358979E+001, 4.783469E-001, 1.028681E+000, 2.864096E+000
3.407837E+001, 5.044383E-001, 1.018453E+000, 2.842750E+000
3.457405E+001, 5.353541E-001, 1.004333E+000, 2.817748E+000
3.507694E+001, 5.643051E-001, 9.867914E-001, 2.790352E+000
3.558714E+001, 5.880249E-001, 9.665686E-001, 2.761334E+000
3.610477E+001, 6.107367E-001, 9.444123E-001, 2.730736E+000
3.662992E+001, 6.267715E-001, 9.209014E-001, 2.698236E+000
3.716272E+001, 6.316246E-001, 8.964369E-001, 2.664016E+000
3.770327E+001, 6.261347E-001, 8.731904E-001, 2.629645E+000
3.825167E+001, 6.133068E-001, 8.492861E-001, 2.598389E+000
3.880806E+001, 5.971547E-001, 8.246150E-001, 2.574548E+000
3.937253E+001, 5.867503E-001, 7.998668E-001, 2.561929E+000
3.994522E+001, 5.837193E-001, 7.761478E-001, 2.562046E+000
4.052623E+001, 5.829183E-001, 7.546721E-001, 2.572925E+000
4.111570E+001, 5.876552E-001, 7.383785E-001, 2.589225E+000
4.171375E+001, 5.915959E-001, 7.256461E-001, 2.603767E+000
4.232048E+001, 5.940365E-001, 7.149600E-001, 2.609871E+000
4.293605E+001, 5.940352E-001, 7.052673E-001, 2.603559E+000
4.356057E+001, 6.001394E-001, 6.973462E-001, 2.584711E+000
4.419417E+001, 6.030998E-001, 7.043175E-001, 2.556762E+000
4.483699E+001, 6.005257E-001, 7.116047E-001, 2.525172E+000
4.548916E+001, 6.027704E-001, 7.182363E-001, 2.495435E+000
4.615081E+001, 6.059589E-001, 7.240659E-001, 2.471446E+000
4.682209E+001, 6.060391E-001, 7.296556E-001, 2.454715E+000
4.750314E+001, 6.002030E-001, 7.357087E-001, 2.444556E+000
4.819408E+001, 5.909519E-001, 7.425148E-001, 2.439019E+000
4.889508E+001, 5.814247E-001, 7.497673E-001, 2.524487E+000
4.960628E+001, 5.743750E-001, 7.567512E-001, 2.625176E+000
5.032782E+001, 5.741819E-001, 7.626536E-001, 2.712919E+000
5.105986E+001, 5.762442E-001, 7.882716E-001, 2.789364E+000
5.180254E+001, 5.771385E-001, 8.204072E-001, 2.907454E+000
5.255602E+001, 5.846092E-001, 8.559789E-001, 3.015809E+000
5.332047E+001, 5.947281E-001, 8.938656E-001, 3.114301E+000
5.409603E+001, 6.077291E-001, 9.327500E-001, 3.202105E+000
5.488288E+001, 6.237266E-001, 9.712752E-001, 3.277346E+000
5.568117E+001, 6.422638E-001, 1.008087E+000, 3.336962E+000
5.649107E+001, 6.623154E-001, 1.041701E+000, 3.376932E+000
5.731275E+001, 6.826862E-001, 1.070343E+000, 3.410983E+000
5.814638E+001, 7.023973E-001, 1.092075E+000, 3.475693E+000
5.899214E+001, 7.207253E-001, 1.121213E+000, 3.513764E+000
5.985020E+001, 7.369598E-001, 1.160200E+000, 3.523880E+000
6.072075E+001, 7.606645E-001, 1.212786E+000, 3.506591E+000
6.160395E+001, 7.840317E-001, 1.257136E+000, 3.463861E+000
6.250000E+001, 8.041550E-001, 1.293847E+000, 3.398856E+000
6.340908E+001, 8.206635E-001, 1.324069E+000, 3.315948E+000
6.433139E+001, 8.338658E-001, 1.348652E+000, 3.220452E+000
6.526711E+001, 8.445907E-001, 1.367494E+000, 3.179081E+000
6.621644E+001, 8.538474E-001, 1.379445E+000, 3.198480E+000
6.717958E+001, 8.624157E-001, 1.383160E+000, 3.199373E+000
6.815673E+001, 8.704533E-001, 1.413588E+000, 3.185558E+000
6.914809E+001, 8.773317E-001, 1.434745E+000, 3.160139E+000
7.015388E+001, 8.834300E-001, 1.446501E+000, 3.125314E+000
7.117429E+001, 9.020586E-001, 1.449590E+000, 3.116155E+000
7.220954E+001, 9.182565E-001, 1.444930E+000, 3.122350E+000
7.325985E+001, 9.321594E-001, 1.433002E+000, 3.118613E+000
7.432544E+001, 9.443142E-001, 1.413686E+000, 3.108853E+000
7.540653E+001, 9.551159E-001, 1.386704E+000, 3.099554E+000
7.650334E+001, 9.643525E-001, 1.352343E+000, 3.098698E+000
7.761611E+001, 9.710841E-001, 1.323284E+000, 3.114065E+000
7.874506E+001, 9.738942E-001, 1.301781E+000, 3.151688E+000
7.989043E+001, 9.713320E-001, 1.274262E+000, 3.214914E+000
8.105247E+001, 9.622952E-001, 1.242528E+000, 3.304303E+000
8.223141E+001, 9.462794E-001, 1.208403E+000, 3.418211E+000
8.342749E+001, 9.307700E-001, 1.173699E+000, 3.553674E+000
8.464097E+001, 9.245833E-001, 1.140184E+000, 3.707064E+000
8.587210E+001, 9.124625E-001, 1.143685E+000, 3.874299E+000
8.712114E+001, 8.963432E-001, 1.151422E+000, 4.050783E+000
8.838834E+001, 8.785809E-001, 1.152932E+000, 4.231438E+000
8.967398E+001, 8.613439E-001, 1.148385E+000, 4.410741E+000
9.097832E+001, 8.460317E-001, 1.138685E+000, 4.582416E+000
9.230163E+001, 8.329656E-001, 1.124850E+000, 4.738914E+000
9.364419E+001, 8.270774E-001, 1.107160E+000, 4.871473E+000
9.500627E+001, 8.295107E-001, 1.102947E+000, 4.971293E+000
9.638817E+001, 8.328490E-001, 1.142957E+000, 5.031199E+000
9.779017E+001, 8.373753E-001, 1.190164E+000, 5.046766E+000
9.921256E+001, 8.437957E-001, 1.243138E+000, 5.070474E+000
1.006556E+002, 8.525836E-001, 1.299555E+000, 5.209949E+000
1.021197E+002, 8.634287E-001, 1.356525E+000, 5.291871E+000
1.036051E+002, 8.752251E-001, 1.416389E+000, 5.315871E+000
1.051120E+002, 8.865495E-001, 1.482041E+000, 5.284225E+000
1.066409E+002, 8.961916E-001, 1.545215E+000, 5.201059E+000
1.081921E+002, 9.033779E-001, 1.603565E+000, 5.236715E+000
1.097658E+002, 9.077167E-001, 1.654948E+000, 5.335404E+000
1.113623E+002, 9.090837E-001, 1.697815E+000, 5.392883E+000
1.129821E+002, 9.318268E-001, 1.820186E+000, 5.413230E+000
1.146255E+002, 9.546360E-001, 1.925086E+000, 5.402100E+000
1.162928E+002, 9.759700E-001, 2.001422E+000, 5.365431E+000
1.179843E+002, 9.953590E-001, 2.045264E+000, 5.307485E+000
1.197004E+002, 1.012315E+000, 2.054949E+000, 5.229408E+000
1.214415E+002, 1.026510E+000, 2.030752E+000, 5.129117E+000
1.232079E+002, 1.037799E+000, 1.974495E+000, 5.002651E+000
1.250000E+002, 1.046151E+000, 1.889285E+000, 4.863145E+000
1.268182E+002, 1.051619E+000, 1.839001E+000, 4.893711E+000
1.286628E+002, 1.054283E+000, 1.850786E+000, 4.883374E+000
1.305342E+002, 1.054155E+000, 1.860111E+000, 4.831697E+000
1.324329E+002, 1.051152E+000, 1.863278E+000, 4.773046E+000
1.343592E+002, 1.045333E+000, 1.855747E+000, 5.072326E+000
1.363135E+002, 1.037233E+000, 1.866300E+000, 5.365588E+000
