ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1170
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
7.005780E-001, 1.266475E-001, 1.345803E-001, 1.497229E-001
7.107681E-001, 1.282929E-001, 1.344853E-001, 1.537289E-001
7.211065E-001, 1.303379E-001, 1.342977E-001, 1.572875E-001
7.315952E-001, 1.322737E-001, 1.340112E-001, 1.603574E-001
7.422365E-001, 1.338519E-001, 1.336324E-001, 1.629068E-001
7.530326E-001, 1.353359E-001, 1.332026E-001, 1.649152E-001
7.639857E-001, 1.366874E-001, 1.326753E-001, 1.663905E-001
7.750981E-001, 1.380234E-001, 1.320453E-001, 1.673806E-001
7.863722E-001, 1.389001E-001, 1.313086E-001, 1.679600E-001
7.978103E-001, 1.392761E-001, 1.304709E-001, 1.680025E-001
8.094147E-001, 1.395420E-001, 1.295809E-001, 1.675508E-001
8.211879E-001, 1.403930E-001, 1.292248E-001, 1.666410E-001
8.331323E-001, 1.410567E-001, 1.287745E-001, 1.653860E-001
8.452505E-001, 1.415868E-001, 1.282224E-001, 1.638104E-001
8.575450E-001, 1.417141E-001, 1.275811E-001, 1.619481E-001
8.700182E-001, 1.413483E-001, 1.277332E-001, 1.600144E-001
8.826730E-001, 1.413269E-001, 1.278658E-001, 1.585580E-001
8.955117E-001, 1.416145E-001, 1.279884E-001, 1.569571E-001
9.085372E-001, 1.416074E-001, 1.280250E-001, 1.553083E-001
9.217522E-001, 1.411485E-001, 1.279760E-001, 1.537139E-001
9.351594E-001, 1.403919E-001, 1.278459E-001, 1.522793E-001
9.487616E-001, 1.406353E-001, 1.276248E-001, 1.511097E-001
9.625617E-001, 1.404130E-001, 1.291561E-001, 1.503067E-001
9.765624E-001, 1.397427E-001, 1.307199E-001, 1.499642E-001
9.907669E-001, 1.386543E-001, 1.318516E-001, 1.501647E-001
1.005178E+000, 1.373929E-001, 1.325381E-001, 1.509747E-001
1.019799E+000, 1.368172E-001, 1.327738E-001, 1.524409E-001
1.034632E+000, 1.362182E-001, 1.327834E-001, 1.545863E-001
1.049681E+000, 1.352914E-001, 1.336159E-001, 1.574066E-001
1.064949E+000, 1.340050E-001, 1.340251E-001, 1.608674E-001
1.080439E+000, 1.324031E-001, 1.340186E-001, 1.649023E-001
1.096154E+000, 1.305518E-001, 1.336265E-001, 1.694121E-001
1.112098E+000, 1.293523E-001, 1.328511E-001, 1.742647E-001
1.128274E+000, 1.278648E-001, 1.317222E-001, 1.792969E-001
1.144685E+000, 1.261318E-001, 1.302775E-001, 1.843178E-001
1.161335E+000, 1.242140E-001, 1.285616E-001, 1.891134E-001
1.178227E+000, 1.221795E-001, 1.266257E-001, 1.934531E-001
1.195365E+000, 1.201012E-001, 1.262223E-001, 1.971179E-001
1.212752E+000, 1.194135E-001, 1.264610E-001, 1.998933E-001
1.230392E+000, 1.188194E-001, 1.264088E-001, 2.015445E-001
1.248288E+000, 1.181317E-001, 1.260985E-001, 2.019564E-001
1.266445E+000, 1.173458E-001, 1.255696E-001, 2.072055E-001
1.284866E+000, 1.164725E-001, 1.248679E-001, 2.160700E-001
1.303555E+000, 1.155120E-001, 1.240442E-001, 2.243698E-001
1.322515E+000, 1.144542E-001, 1.231591E-001, 2.329515E-001
1.341752E+000, 1.154900E-001, 1.222624E-001, 2.408698E-001
1.361268E+000, 1.174246E-001, 1.229616E-001, 2.478008E-001
1.381068E+000, 1.198446E-001, 1.252951E-001, 2.533308E-001
1.401156E+000, 1.225425E-001, 1.277054E-001, 2.572910E-001
1.421536E+000, 1.254254E-001, 1.301931E-001, 2.599497E-001
1.442213E+000, 1.283910E-001, 1.327056E-001, 2.609616E-001
1.463190E+000, 1.315970E-001, 1.352483E-001, 2.604794E-001
1.484473E+000, 1.347757E-001, 1.378004E-001, 2.594610E-001
1.506065E+000, 1.378222E-001, 1.403183E-001, 2.573716E-001
1.527971E+000, 1.406418E-001, 1.427545E-001, 2.540828E-001
1.550196E+000, 1.431198E-001, 1.450010E-001, 2.497469E-001
1.572744E+000, 1.451689E-001, 1.469634E-001, 2.449539E-001
1.595621E+000, 1.468345E-001, 1.485493E-001, 2.400938E-001
1.618829E+000, 1.493301E-001, 1.496795E-001, 2.351480E-001
1.642376E+000, 1.520607E-001, 1.503365E-001, 2.300929E-001
1.666265E+000, 1.543486E-001, 1.504641E-001, 2.253176E-001
1.690501E+000, 1.561601E-001, 1.500939E-001, 2.211974E-001
1.715090E+000, 1.574855E-001, 1.493661E-001, 2.180693E-001
1.740036E+000, 1.585882E-001, 1.482961E-001, 2.162074E-001
1.765346E+000, 1.593168E-001, 1.470011E-001, 2.158009E-001
1.791023E+000, 1.596619E-001, 1.456388E-001, 2.169364E-001
1.817074E+000, 1.596938E-001, 1.443729E-001, 2.195858E-001
1.843504E+000, 1.594961E-001, 1.433529E-001, 2.236018E-001
1.870319E+000, 1.591585E-001, 1.426949E-001, 2.287227E-001
1.897523E+000, 1.587688E-001, 1.424630E-001, 2.345861E-001
1.925123E+000, 1.592401E-001, 1.426577E-001, 2.407521E-001
1.953125E+000, 1.602535E-001, 1.432114E-001, 2.467348E-001
1.981534E+000, 1.613646E-001, 1.439939E-001, 2.520400E-001
2.010356E+000, 1.626381E-001, 1.448288E-001, 2.564506E-001
2.039597E+000, 1.641137E-001, 1.455195E-001, 2.597684E-001
2.069264E+000, 1.657989E-001, 1.458819E-001, 2.617353E-001
2.099362E+000, 1.676642E-001, 1.457802E-001, 2.623423E-001
2.129898E+000, 1.696408E-001, 1.451589E-001, 2.693153E-001
2.160878E+000, 1.716215E-001, 1.440660E-001, 2.760629E-001
2.192309E+000, 1.734666E-001, 1.426609E-001, 2.814860E-001
2.224196E+000, 1.750127E-001, 1.444421E-001, 2.856827E-001
2.256548E+000, 1.760862E-001, 1.477048E-001, 2.889062E-001
2.289370E+000, 1.765193E-001, 1.507890E-001, 2.927552E-001
2.322670E+000, 1.761690E-001, 1.559810E-001, 3.065069E-001
2.356454E+000, 1.749541E-001, 1.612657E-001, 3.192559E-001
2.390729E+000, 1.728352E-001, 1.664710E-001, 3.310493E-001
2.425503E+000, 1.698212E-001, 1.715027E-001, 3.420827E-001
2.460783E+000, 1.660275E-001, 1.765664E-001, 3.522851E-001
2.496576E+000, 1.616549E-001, 1.816229E-001, 3.617946E-001
2.532890E+000, 1.569826E-001, 1.866025E-001, 3.708736E-001
2.569731E+000, 1.523516E-001, 1.913100E-001, 3.798694E-001
2.607109E+000, 1.481777E-001, 1.956319E-001, 3.890480E-001
2.645030E+000, 1.459419E-001, 1.994981E-001, 3.986847E-001
2.683503E+000, 1.483738E-001, 2.029865E-001, 4.090225E-001
2.722536E+000, 1.504714E-001, 2.066908E-001, 4.202368E-001
2.762136E+000, 1.521388E-001, 2.101006E-001, 4.324253E-001
2.802312E+000, 1.535541E-001, 2.128063E-001, 4.456106E-001
2.843072E+000, 1.547280E-001, 2.148953E-001, 4.597589E-001
2.884426E+000, 1.573724E-001, 2.164378E-001, 4.748113E-001
2.926381E+000, 1.614946E-001, 2.227789E-001, 4.907288E-001
2.968946E+000, 1.660840E-001, 2.298822E-001, 5.075416E-001
3.012130E+000, 1.717302E-001, 2.367026E-001, 5.253994E-001
3.055943E+000, 1.764712E-001, 2.430567E-001, 5.446098E-001
3.100393E+000, 1.798599E-001, 2.489804E-001, 5.656577E-001
3.145489E+000, 1.816079E-001, 2.543194E-001, 5.891958E-001
3.191241E+000, 1.816348E-001, 2.590353E-001, 6.159995E-001
3.237659E+000, 1.836461E-001, 2.629744E-001, 6.468849E-001
3.284751E+000, 1.852916E-001, 2.662432E-001, 6.825946E-001
3.332529E+000, 1.864052E-001, 2.687767E-001, 7.236589E-001
3.381002E+000, 1.870687E-001, 2.705261E-001, 7.702538E-001
3.430180E+000, 1.871832E-001, 2.725431E-001, 8.220757E-001
3.480073E+000, 1.867952E-001, 2.740766E-001, 8.782595E-001
3.530692E+000, 1.857758E-001, 2.752905E-001, 9.374323E-001
3.582047E+000, 1.845274E-001, 2.757095E-001, 9.984449E-001
3.634149E+000, 1.829024E-001, 2.768891E-001, 1.060893E+000
3.687009E+000, 1.860292E-001, 2.781136E-001, 1.121588E+000
3.740638E+000, 1.954977E-001, 2.806707E-001, 1.178546E+000
3.795047E+000, 2.055246E-001, 2.822919E-001, 1.232439E+000
3.850247E+000, 2.154603E-001, 2.830006E-001, 1.289405E+000
3.906250E+000, 2.247419E-001, 2.829699E-001, 1.381217E+000
3.963068E+000, 2.329928E-001, 2.820657E-001, 1.470180E+000
4.020712E+000, 2.400668E-001, 2.805379E-001, 1.557160E+000
4.079194E+000, 2.463982E-001, 2.786855E-001, 1.645250E+000
4.138527E+000, 2.522489E-001, 2.761194E-001, 1.731735E+000
4.198724E+000, 2.575163E-001, 2.729208E-001, 1.820782E+000
4.259796E+000, 2.624782E-001, 2.691135E-001, 1.913750E+000
4.321756E+000, 2.673251E-001, 2.647595E-001, 2.011987E+000
4.384617E+000, 2.721034E-001, 2.628253E-001, 2.115244E+000
4.448393E+000, 2.767059E-001, 2.744251E-001, 2.222004E+000
4.513096E+000, 2.809091E-001, 2.867480E-001, 2.330111E+000
4.578741E+000, 2.844459E-001, 2.993033E-001, 2.434701E+000
4.645340E+000, 2.870901E-001, 3.117254E-001, 2.531721E+000
4.712908E+000, 2.887260E-001, 3.237183E-001, 2.616451E+000
4.781459E+000, 2.893825E-001, 3.352658E-001, 2.680791E+000
4.851007E+000, 2.892213E-001, 3.465457E-001, 2.713550E+000
4.921566E+000, 2.884853E-001, 3.577220E-001, 2.717167E+000
4.993152E+000, 2.874304E-001, 3.695128E-001, 2.689416E+000
5.065779E+000, 2.862648E-001, 3.841343E-001, 2.632514E+000
5.139463E+000, 2.851210E-001, 3.978422E-001, 2.555885E+000
5.214218E+000, 2.840688E-001, 4.098031E-001, 2.525921E+000
5.290061E+000, 2.831618E-001, 4.203333E-001, 2.494674E+000
5.367006E+000, 2.824928E-001, 4.278468E-001, 2.461206E+000
5.445071E+000, 2.822293E-001, 4.314378E-001, 2.424359E+000
5.524271E+000, 2.826083E-001, 4.315813E-001, 2.390799E+000
5.604624E+000, 2.838854E-001, 4.277669E-001, 2.362195E+000
5.686145E+000, 2.862577E-001, 4.203606E-001, 2.345424E+000
5.768852E+000, 2.897922E-001, 4.112457E-001, 2.339496E+000
5.852762E+000, 2.943918E-001, 4.044219E-001, 2.351019E+000
5.937892E+000, 2.998179E-001, 3.964666E-001, 2.375675E+000
6.024261E+000, 3.057639E-001, 3.873861E-001, 2.404530E+000
6.111886E+000, 3.119527E-001, 3.810122E-001, 2.442874E+000
6.200785E+000, 3.182209E-001, 3.763068E-001, 2.491297E+000
6.290977E+000, 3.245615E-001, 3.745698E-001, 2.534579E+000
6.382482E+000, 3.311140E-001, 3.736216E-001, 2.571398E+000
6.475317E+000, 3.381097E-001, 3.714080E-001, 2.600370E+000
6.569503E+000, 3.457968E-001, 3.669229E-001, 2.616130E+000
6.665059E+000, 3.543674E-001, 3.614314E-001, 2.621173E+000
6.762004E+000, 3.639038E-001, 3.641449E-001, 2.616289E+000
6.860360E+000, 3.743499E-001, 3.737871E-001, 2.605456E+000
6.960146E+000, 3.855131E-001, 3.827726E-001, 2.589383E+000
7.061384E+000, 3.970915E-001, 3.911399E-001, 2.565906E+000
7.164094E+000, 4.087217E-001, 3.992264E-001, 2.534968E+000
7.268298E+000, 4.200279E-001, 4.077066E-001, 2.496260E+000
7.374018E+000, 4.306548E-001, 4.163442E-001, 2.462446E+000
7.481275E+000, 4.402731E-001, 4.251614E-001, 2.423982E+000
7.590093E+000, 4.485696E-001, 4.338690E-001, 2.379094E+000
7.700493E+000, 4.558003E-001, 4.426845E-001, 2.335977E+000
7.812500E+000, 4.613829E-001, 4.518482E-001, 2.294974E+000
7.926135E+000, 4.651598E-001, 4.614466E-001, 2.255259E+000
8.041424E+000, 4.673233E-001, 4.718273E-001, 2.218307E+000
8.158388E+000, 4.682615E-001, 4.825109E-001, 2.184620E+000
8.277055E+000, 4.688669E-001, 4.928964E-001, 2.154448E+000
8.397448E+000, 4.692221E-001, 5.017005E-001, 2.128410E+000
8.519591E+000, 4.693282E-001, 5.074480E-001, 2.107589E+000
8.643512E+000, 4.681498E-001, 5.112930E-001, 2.093156E+000
8.769235E+000, 4.648532E-001, 5.133267E-001, 2.085959E+000
8.896786E+000, 4.684141E-001, 5.120256E-001, 2.086480E+000
9.026193E+000, 4.814296E-001, 5.064068E-001, 2.095139E+000
9.157481E+000, 4.900124E-001, 4.991244E-001, 2.112564E+000
9.290680E+000, 5.143067E-001, 5.163044E-001, 2.139447E+000
9.425817E+000, 5.387248E-001, 5.341387E-001, 2.175970E+000
9.562918E+000, 5.609653E-001, 5.519177E-001, 2.221195E+000
9.702014E+000, 5.778177E-001, 5.695013E-001, 2.272937E+000
9.843133E+000, 5.921651E-001, 5.864404E-001, 2.328300E+000
9.986304E+000, 6.031672E-001, 6.011584E-001, 2.384626E+000
1.013156E+001, 6.108924E-001, 6.107878E-001, 2.440286E+000
1.027893E+001, 6.137549E-001, 6.144394E-001, 2.494760E+000
1.042844E+001, 6.141272E-001, 6.114266E-001, 2.547893E+000
1.058012E+001, 6.129616E-001, 6.028405E-001, 2.598738E+000
1.073401E+001, 6.131822E-001, 5.910609E-001, 2.648327E+000
1.089014E+001, 6.179857E-001, 6.031240E-001, 2.692538E+000
1.104854E+001, 6.296291E-001, 6.332127E-001, 2.738464E+000
1.120925E+001, 6.489098E-001, 6.606522E-001, 2.769721E+000
1.137229E+001, 6.753528E-001, 6.853353E-001, 2.783673E+000
1.153770E+001, 7.079694E-001, 7.061368E-001, 2.781730E+000
1.170552E+001, 7.454990E-001, 7.233599E-001, 2.764207E+000
1.187578E+001, 7.845458E-001, 7.370212E-001, 2.732212E+000
1.204852E+001, 8.216326E-001, 7.471344E-001, 2.699105E+000
1.222377E+001, 8.546526E-001, 7.549718E-001, 2.745575E+000
1.240157E+001, 8.831823E-001, 7.613560E-001, 2.788708E+000
1.258195E+001, 9.052072E-001, 7.672200E-001, 2.825597E+000
1.276496E+001, 9.254497E-001, 7.725289E-001, 2.858765E+000
1.295063E+001, 9.450851E-001, 7.777050E-001, 2.889568E+000
1.313901E+001, 9.663485E-001, 8.258618E-001, 2.914377E+000
1.333012E+001, 9.914879E-001, 8.793120E-001, 2.937445E+000
1.352401E+001, 1.024507E+000, 9.258370E-001, 2.958511E+000
1.372072E+001, 1.064256E+000, 9.634680E-001, 2.978468E+000
1.392029E+001, 1.110189E+000, 9.967146E-001, 2.998044E+000
1.412277E+001, 1.161111E+000, 1.027110E+000, 3.015031E+000
1.432819E+001, 1.211792E+000, 1.054786E+000, 3.034178E+000
1.453660E+001, 1.258486E+000, 1.081670E+000, 3.052670E+000
1.474804E+001, 1.301325E+000, 1.103680E+000, 3.064929E+000
1.496255E+001, 1.338072E+000, 1.125455E+000, 3.075327E+000
1.518019E+001, 1.368569E+000, 1.140174E+000, 3.067473E+000
1.540099E+001, 1.398028E+000, 1.153041E+000, 3.035876E+000
1.562500E+001, 1.421585E+000, 1.157868E+000, 3.100597E+000
1.585227E+001, 1.448396E+000, 1.161313E+000, 3.235976E+000
1.608285E+001, 1.472018E+000, 1.174686E+000, 3.322317E+000
1.631678E+001, 1.493896E+000, 1.202790E+000, 3.373220E+000
1.655411E+001, 1.513917E+000, 1.210871E+000, 3.393483E+000
1.679490E+001, 1.524956E+000, 1.209066E+000, 3.385285E+000
1.703918E+001, 1.529582E+000, 1.191647E+000, 3.351178E+000
1.728702E+001, 1.526294E+000, 1.168812E+000, 3.338059E+000
1.753847E+001, 1.514550E+000, 1.171525E+000, 3.297019E+000
1.779357E+001, 1.490913E+000, 1.172362E+000, 3.213984E+000
1.805239E+001, 1.462630E+000, 1.170061E+000, 3.155344E+000
1.831496E+001, 1.426874E+000, 1.160568E+000, 3.106174E+000
1.858136E+001, 1.389962E+000, 1.147126E+000, 3.015972E+000
1.885163E+001, 1.355169E+000, 1.127502E+000, 2.952013E+000
1.912584E+001, 1.320346E+000, 1.156966E+000, 2.963303E+000
1.940403E+001, 1.287276E+000, 1.203720E+000, 2.975839E+000
1.968627E+001, 1.255485E+000, 1.252743E+000, 2.976454E+000
1.997261E+001, 1.219348E+000, 1.303660E+000, 2.959740E+000
2.026312E+001, 1.182921E+000, 1.356437E+000, 2.936232E+000
2.055785E+001, 1.162645E+000, 1.399673E+000, 2.899827E+000
2.085687E+001, 1.180533E+000, 1.430054E+000, 2.854630E+000
2.116024E+001, 1.192900E+000, 1.447602E+000, 2.809001E+000
2.146803E+001, 1.200863E+000, 1.460189E+000, 2.797232E+000
2.178028E+001, 1.207080E+000, 1.460029E+000, 2.785539E+000
2.209709E+001, 1.206106E+000, 1.448797E+000, 2.764971E+000
2.241850E+001, 1.198348E+000, 1.428604E+000, 2.733454E+000
2.274458E+001, 1.188776E+000, 1.406271E+000, 2.703608E+000
2.307541E+001, 1.176961E+000, 1.381484E+000, 2.670144E+000
2.341105E+001, 1.160985E+000, 1.353924E+000, 2.639416E+000
2.375157E+001, 1.145161E+000, 1.326098E+000, 2.610948E+000
2.409704E+001, 1.131866E+000, 1.300449E+000, 2.576044E+000
2.444754E+001, 1.119430E+000, 1.279088E+000, 2.562292E+000
2.480314E+001, 1.108833E+000, 1.263388E+000, 2.549218E+000
2.516391E+001, 1.100145E+000, 1.253622E+000, 2.535997E+000
2.552993E+001, 1.092752E+000, 1.248851E+000, 2.521088E+000
2.590127E+001, 1.085764E+000, 1.247114E+000, 2.505262E+000
2.627801E+001, 1.079595E+000, 1.245823E+000, 2.488387E+000
2.666023E+001, 1.076318E+000, 1.242288E+000, 2.464801E+000
2.704802E+001, 1.071195E+000, 1.236341E+000, 2.434381E+000
2.744144E+001, 1.063007E+000, 1.227732E+000, 2.407921E+000
2.784058E+001, 1.050398E+000, 1.213373E+000, 2.374374E+000
2.824553E+001, 1.036933E+000, 1.194111E+000, 2.333655E+000
2.865638E+001, 1.019360E+000, 1.174421E+000, 2.288204E+000
2.907319E+001, 9.956208E-001, 1.153304E+000, 2.240897E+000
2.949607E+001, 9.666862E-001, 1.134721E+000, 2.194527E+000
2.992510E+001, 9.719462E-001, 1.128496E+000, 2.151428E+000
3.036037E+001, 1.005658E+000, 1.124612E+000, 2.113306E+000
3.080197E+001, 1.029729E+000, 1.122018E+000, 2.081234E+000
3.125000E+001, 1.049111E+000, 1.117405E+000, 2.075433E+000
3.170454E+001, 1.066036E+000, 1.111899E+000, 2.074318E+000
3.216570E+001, 1.075815E+000, 1.106372E+000, 2.073694E+000
3.263355E+001, 1.082068E+000, 1.102996E+000, 2.106295E+000
3.310822E+001, 1.091682E+000, 1.106096E+000, 2.168553E+000
3.358979E+001, 1.098527E+000, 1.110044E+000, 2.230695E+000
3.407837E+001, 1.102948E+000, 1.114902E+000, 2.278120E+000
3.457405E+001, 1.112800E+000, 1.120628E+000, 2.334580E+000
3.507694E+001, 1.119810E+000, 1.127197E+000, 2.376131E+000
3.558714E+001, 1.121519E+000, 1.134688E+000, 2.405422E+000
3.610477E+001, 1.116339E+000, 1.143179E+000, 2.447680E+000
3.662992E+001, 1.111344E+000, 1.152461E+000, 2.488066E+000
3.716272E+001, 1.100489E+000, 1.161832E+000, 2.516584E+000
3.770327E+001, 1.082066E+000, 1.174685E+000, 2.529280E+000
3.825167E+001, 1.058090E+000, 1.190690E+000, 2.549270E+000
3.880806E+001, 1.031650E+000, 1.204775E+000, 2.556628E+000
3.937253E+001, 1.009853E+000, 1.217007E+000, 2.540269E+000
3.994522E+001, 9.881074E-001, 1.228123E+000, 2.501393E+000
4.052623E+001, 9.673599E-001, 1.239144E+000, 2.463329E+000
4.111570E+001, 9.475790E-001, 1.250807E+000, 2.422941E+000
4.171375E+001, 9.278685E-001, 1.262972E+000, 2.373000E+000
4.232048E+001, 9.109248E-001, 1.274188E+000, 2.317764E+000
4.293605E+001, 8.996141E-001, 1.281678E+000, 2.327033E+000
4.356057E+001, 8.913660E-001, 1.283202E+000, 2.359189E+000
4.419417E+001, 8.772309E-001, 1.290459E+000, 2.401148E+000
4.483699E+001, 8.622874E-001, 1.285397E+000, 2.448006E+000
4.548916E+001, 8.422334E-001, 1.266563E+000, 2.495124E+000
4.615081E+001, 8.140550E-001, 1.234880E+000, 2.538926E+000
4.682209E+001, 7.816886E-001, 1.193566E+000, 2.577220E+000
4.750314E+001, 7.491792E-001, 1.147464E+000, 2.609184E+000
4.819408E+001, 7.141178E-001, 1.102108E+000, 2.635301E+000
4.889508E+001, 6.900312E-001, 1.114789E+000, 2.657392E+000
4.960628E+001, 6.819509E-001, 1.128992E+000, 2.678529E+000
5.032782E+001, 7.112518E-001, 1.129086E+000, 2.702561E+000
5.105986E+001, 7.349703E-001, 1.117146E+000, 2.733167E+000
5.180254E+001, 7.527192E-001, 1.110826E+000, 2.772735E+000
5.255602E+001, 7.654494E-001, 1.096763E+000, 2.821415E+000
5.332047E+001, 7.745456E-001, 1.078563E+000, 2.876628E+000
5.409603E+001, 7.812234E-001, 1.079212E+000, 2.933244E+000
5.488288E+001, 7.865250E-001, 1.105904E+000, 2.984639E+000
5.568117E+001, 7.916434E-001, 1.128395E+000, 3.024526E+000
5.649107E+001, 7.980877E-001, 1.144960E+000, 3.048913E+000
5.731275E+001, 8.287380E-001, 1.154993E+000, 3.077631E+000
5.814638E+001, 8.585849E-001, 1.159239E+000, 3.104048E+000
5.899214E+001, 8.860105E-001, 1.182127E+000, 3.146949E+000
5.985020E+001, 9.097744E-001, 1.204351E+000, 3.233487E+000
6.072075E+001, 9.324909E-001, 1.227140E+000, 3.303857E+000
6.160395E+001, 9.586505E-001, 1.250875E+000, 3.358711E+000
6.250000E+001, 9.765716E-001, 1.273807E+000, 3.455526E+000
6.340908E+001, 9.838852E-001, 1.292075E+000, 3.548749E+000
6.433139E+001, 9.796205E-001, 1.317820E+000, 3.630001E+000
6.526711E+001, 9.672294E-001, 1.351984E+000, 3.697750E+000
6.621644E+001, 9.585392E-001, 1.370786E+000, 3.749481E+000
6.717958E+001, 9.573323E-001, 1.371683E+000, 3.781624E+000
6.815673E+001, 9.752979E-001, 1.355340E+000, 3.821485E+000
6.914809E+001, 1.002814E+000, 1.324786E+000, 3.890802E+000
7.015388E+001, 1.028147E+000, 1.302583E+000, 3.934163E+000
7.117429E+001, 1.053501E+000, 1.288308E+000, 3.950531E+000
7.220954E+001, 1.108704E+000, 1.265896E+000, 3.942451E+000
7.325985E+001, 1.154534E+000, 1.237012E+000, 3.914532E+000
7.432544E+001, 1.187467E+000, 1.203390E+000, 3.870520E+000
7.540653E+001, 1.205889E+000, 1.167042E+000, 3.811166E+000
7.650334E+001, 1.222272E+000, 1.129974E+000, 3.780361E+000
7.761611E+001, 1.251011E+000, 1.111089E+000, 3.764163E+000
7.874506E+001, 1.269132E+000, 1.109334E+000, 3.726473E+000
7.989043E+001, 1.279274E+000, 1.128167E+000, 3.667060E+000
8.105247E+001, 1.284454E+000, 1.142816E+000, 3.586681E+000
8.223141E+001, 1.287092E+000, 1.189413E+000, 3.572973E+000
8.342749E+001, 1.288221E+000, 1.213372E+000, 3.591211E+000
8.464097E+001, 1.287385E+000, 1.214231E+000, 3.604268E+000
8.587210E+001, 1.297428E+000, 1.215056E+000, 3.610543E+000
8.712114E+001, 1.319449E+000, 1.270228E+000, 3.643837E+000
8.838834E+001, 1.337776E+000, 1.320691E+000, 3.729223E+000
8.967398E+001, 1.352327E+000, 1.360574E+000, 3.800505E+000
9.097832E+001, 1.363584E+000, 1.405273E+000, 3.854544E+000
9.230163E+001, 1.371871E+000, 1.444566E+000, 3.892506E+000
9.364419E+001, 1.376769E+000, 1.473247E+000, 3.914865E+000
9.500627E+001, 1.377232E+000, 1.493618E+000, 3.921047E+000
9.638817E+001, 1.372370E+000, 1.521557E+000, 3.909784E+000
9.779017E+001, 1.362188E+000, 1.547268E+000, 3.944275E+000
9.921256E+001, 1.347669E+000, 1.566164E+000, 3.987452E+000
1.006556E+002, 1.330023E+000, 1.577390E+000, 4.025815E+000
1.021197E+002, 1.309595E+000, 1.599418E+000, 4.053810E+000
1.036051E+002, 1.306995E+000, 1.638593E+000, 4.065616E+000
1.051120E+002, 1.360316E+000, 1.673847E+000, 4.057076E+000
1.066409E+002, 1.401851E+000, 1.703086E+000, 4.027269E+000
1.081921E+002, 1.429064E+000, 1.724150E+000, 4.004943E+000
1.097658E+002, 1.440857E+000, 1.734836E+000, 4.024623E+000
1.113623E+002, 1.437910E+000, 1.733148E+000, 4.031382E+000
1.129821E+002, 1.422116E+000, 1.717811E+000, 4.029298E+000
1.146255E+002, 1.395720E+000, 1.688825E+000, 4.020947E+000
1.162928E+002, 1.360857E+000, 1.647598E+000, 4.007284E+000
1.179843E+002, 1.348964E+000, 1.596545E+000, 3.988292E+000
1.197004E+002, 1.348355E+000, 1.563343E+000, 3.963650E+000
1.214415E+002, 1.341085E+000, 1.539766E+000, 3.933316E+000
1.232079E+002, 1.330477E+000, 1.508609E+000, 3.898062E+000
1.250000E+002, 1.320040E+000, 1.498287E+000, 3.859729E+000
1.268182E+002, 1.312804E+000, 1.481171E+000, 3.820895E+000
1.286628E+002, 1.310831E+000, 1.476744E+000, 3.906228E+000
1.305342E+002, 1.314854E+000, 1.479215E+000, 4.016860E+000
1.324329E+002, 1.324111E+000, 1.513697E+000, 4.118546E+000
1.343592E+002, 1.336525E+000, 1.540291E+000, 4.208275E+000
1.363135E+002, 1.349217E+000, 1.559788E+000, 4.282567E+000
