ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1070
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
2.425503E+000, 1.890632E-001, 2.933508E-001, 5.925181E-001
2.460783E+000, 1.849699E-001, 2.938230E-001, 6.020085E-001
2.496576E+000, 1.806155E-001, 2.949256E-001, 6.095113E-001
2.532890E+000, 1.776706E-001, 2.955779E-001, 6.143760E-001
2.569731E+000, 1.747284E-001, 2.951393E-001, 6.178995E-001
2.607109E+000, 1.722772E-001, 2.939600E-001, 6.190029E-001
2.645030E+000, 1.696691E-001, 2.918936E-001, 6.172332E-001
2.683503E+000, 1.668378E-001, 2.892210E-001, 6.197973E-001
2.722536E+000, 1.638698E-001, 2.853377E-001, 6.256328E-001
2.762136E+000, 1.608526E-001, 2.804690E-001, 6.307186E-001
2.802312E+000, 1.578787E-001, 2.749502E-001, 6.343649E-001
2.843072E+000, 1.550339E-001, 2.690304E-001, 6.360739E-001
2.884426E+000, 1.523779E-001, 2.622511E-001, 6.354223E-001
2.926381E+000, 1.499780E-001, 2.547905E-001, 6.346117E-001
2.968946E+000, 1.507181E-001, 2.467508E-001, 6.387825E-001
3.012130E+000, 1.515077E-001, 2.420306E-001, 6.405309E-001
3.055943E+000, 1.521171E-001, 2.414666E-001, 6.377054E-001
3.100393E+000, 1.529836E-001, 2.397806E-001, 6.309457E-001
3.145489E+000, 1.535340E-001, 2.370819E-001, 6.201995E-001
3.191241E+000, 1.534517E-001, 2.341403E-001, 6.276133E-001
3.237659E+000, 1.526690E-001, 2.351628E-001, 6.411648E-001
3.284751E+000, 1.512318E-001, 2.360349E-001, 6.544839E-001
3.332529E+000, 1.495280E-001, 2.368261E-001, 6.950270E-001
3.381002E+000, 1.526188E-001, 2.374952E-001, 7.395433E-001
3.430180E+000, 1.555032E-001, 2.380666E-001, 7.852443E-001
3.480073E+000, 1.580508E-001, 2.386408E-001, 8.319657E-001
3.530692E+000, 1.602065E-001, 2.392585E-001, 8.797830E-001
3.582047E+000, 1.619531E-001, 2.397058E-001, 9.278330E-001
3.634149E+000, 1.633788E-001, 2.399754E-001, 9.755977E-001
3.687009E+000, 1.645554E-001, 2.401370E-001, 1.022666E+000
3.740638E+000, 1.655250E-001, 2.401374E-001, 1.070627E+000
3.795047E+000, 1.663857E-001, 2.399819E-001, 1.118139E+000
3.850247E+000, 1.672631E-001, 2.396965E-001, 1.163688E+000
3.906250E+000, 1.682709E-001, 2.392422E-001, 1.207007E+000
3.963068E+000, 1.694924E-001, 2.411582E-001, 1.250332E+000
4.020712E+000, 1.709644E-001, 2.438978E-001, 1.291619E+000
4.079194E+000, 1.727343E-001, 2.465754E-001, 1.329613E+000
4.138527E+000, 1.748123E-001, 2.491855E-001, 1.365529E+000
4.198724E+000, 1.769466E-001, 2.517911E-001, 1.399133E+000
4.259796E+000, 1.789675E-001, 2.543486E-001, 1.430828E+000
4.321756E+000, 1.817897E-001, 2.568278E-001, 1.458820E+000
4.384617E+000, 1.869964E-001, 2.592230E-001, 1.485797E+000
4.448393E+000, 1.922460E-001, 2.615287E-001, 1.525040E+000
4.513096E+000, 1.971008E-001, 2.638008E-001, 1.590083E+000
4.578741E+000, 2.011443E-001, 2.660237E-001, 1.634007E+000
4.645340E+000, 2.040513E-001, 2.681459E-001, 1.664461E+000
4.712908E+000, 2.054634E-001, 2.701657E-001, 1.674314E+000
4.781459E+000, 2.053245E-001, 2.721879E-001, 1.678639E+000
4.851007E+000, 2.037787E-001, 2.740985E-001, 1.694121E+000
4.921566E+000, 2.011799E-001, 2.758922E-001, 1.700666E+000
4.993152E+000, 1.979304E-001, 2.775638E-001, 1.699170E+000
5.065779E+000, 1.942020E-001, 2.791900E-001, 1.689869E+000
5.139463E+000, 1.903114E-001, 2.807332E-001, 1.671686E+000
5.214218E+000, 1.865544E-001, 2.821449E-001, 1.649534E+000
5.290061E+000, 1.858290E-001, 2.834204E-001, 1.622258E+000
5.367006E+000, 1.879111E-001, 2.846830E-001, 1.590731E+000
5.445071E+000, 1.897499E-001, 2.858110E-001, 1.552273E+000
5.524271E+000, 1.909606E-001, 2.911209E-001, 1.507247E+000
5.604624E+000, 1.912049E-001, 3.071391E-001, 1.469653E+000
5.686145E+000, 1.902655E-001, 3.235282E-001, 1.439077E+000
5.768852E+000, 1.896058E-001, 3.394846E-001, 1.407515E+000
5.852762E+000, 1.943795E-001, 3.546976E-001, 1.374717E+000
5.937892E+000, 2.021411E-001, 3.686285E-001, 1.339310E+000
6.024261E+000, 2.115283E-001, 3.818761E-001, 1.304411E+000
6.111886E+000, 2.222907E-001, 3.942163E-001, 1.271845E+000
6.200785E+000, 2.338803E-001, 4.041770E-001, 1.289455E+000
6.290977E+000, 2.456239E-001, 4.116293E-001, 1.316516E+000
6.382482E+000, 2.568697E-001, 4.169367E-001, 1.360988E+000
6.475317E+000, 2.673571E-001, 4.194255E-001, 1.419988E+000
6.569503E+000, 2.767414E-001, 4.200443E-001, 1.486833E+000
6.665059E+000, 2.845187E-001, 4.192476E-001, 1.559389E+000
6.762004E+000, 2.905194E-001, 4.165206E-001, 1.635392E+000
6.860360E+000, 2.943771E-001, 4.127938E-001, 1.711469E+000
6.960146E+000, 2.964559E-001, 4.076523E-001, 1.787657E+000
7.061384E+000, 2.975397E-001, 4.127215E-001, 1.857479E+000
7.164094E+000, 2.988598E-001, 4.138872E-001, 1.923592E+000
7.268298E+000, 3.013423E-001, 4.121623E-001, 1.989599E+000
7.374018E+000, 3.059645E-001, 4.087193E-001, 2.046592E+000
7.481275E+000, 3.133728E-001, 4.057414E-001, 2.098105E+000
7.590093E+000, 3.237861E-001, 4.036930E-001, 2.146230E+000
7.700493E+000, 3.370392E-001, 4.069217E-001, 2.188696E+000
7.812500E+000, 3.527125E-001, 4.154648E-001, 2.233932E+000
7.926135E+000, 3.702689E-001, 4.244992E-001, 2.274613E+000
8.041424E+000, 3.891032E-001, 4.331710E-001, 2.304930E+000
8.158388E+000, 4.087361E-001, 4.420793E-001, 2.320619E+000
8.277055E+000, 4.285632E-001, 4.513550E-001, 2.324820E+000
8.397448E+000, 4.468324E-001, 4.603918E-001, 2.352407E+000
8.519591E+000, 4.635042E-001, 4.674214E-001, 2.410393E+000
8.643512E+000, 4.796154E-001, 4.724526E-001, 2.475275E+000
8.769235E+000, 4.936750E-001, 4.749616E-001, 2.510047E+000
8.896786E+000, 5.070426E-001, 4.900911E-001, 2.528011E+000
9.026193E+000, 5.206714E-001, 5.233483E-001, 2.521973E+000
9.157481E+000, 5.350639E-001, 5.549921E-001, 2.495667E+000
9.290680E+000, 5.488415E-001, 5.835365E-001, 2.461366E+000
9.425817E+000, 5.627503E-001, 6.119463E-001, 2.425198E+000
9.562918E+000, 5.761775E-001, 6.345633E-001, 2.398716E+000
9.702014E+000, 5.873992E-001, 6.516511E-001, 2.394608E+000
9.843133E+000, 5.966397E-001, 6.648026E-001, 2.385884E+000
9.986304E+000, 6.061993E-001, 6.731057E-001, 2.369658E+000
1.013156E+001, 6.153502E-001, 6.801852E-001, 2.349408E+000
1.027893E+001, 6.249616E-001, 6.824112E-001, 2.326855E+000
1.042844E+001, 6.371660E-001, 6.850564E-001, 2.297148E+000
1.058012E+001, 6.539174E-001, 6.819207E-001, 2.248611E+000
1.073401E+001, 6.757829E-001, 6.785550E-001, 2.183696E+000
1.089014E+001, 7.021990E-001, 6.701677E-001, 2.111557E+000
1.104854E+001, 7.320597E-001, 6.581262E-001, 2.084256E+000
1.120925E+001, 7.631998E-001, 6.440483E-001, 2.083296E+000
1.137229E+001, 7.950644E-001, 6.285811E-001, 2.082847E+000
1.153770E+001, 8.254669E-001, 6.212426E-001, 2.082370E+000
1.170552E+001, 8.526930E-001, 6.555274E-001, 2.077170E+000
1.187578E+001, 8.775655E-001, 6.919473E-001, 2.067458E+000
1.204852E+001, 9.023449E-001, 7.299642E-001, 2.051022E+000
1.222377E+001, 9.239739E-001, 7.678754E-001, 2.030839E+000
1.240157E+001, 9.421511E-001, 8.029040E-001, 2.011428E+000
1.258195E+001, 9.541156E-001, 8.323140E-001, 1.997491E+000
1.276496E+001, 9.574193E-001, 8.534188E-001, 1.994248E+000
1.295063E+001, 9.540060E-001, 8.621221E-001, 2.001398E+000
1.313901E+001, 9.432376E-001, 8.594795E-001, 2.016892E+000
1.333012E+001, 9.264588E-001, 8.485141E-001, 2.036019E+000
1.352401E+001, 9.029635E-001, 8.248977E-001, 2.054600E+000
1.372072E+001, 8.748763E-001, 8.204941E-001, 2.073226E+000
1.392029E+001, 8.402758E-001, 8.164901E-001, 2.089129E+000
1.412277E+001, 8.063478E-001, 8.130124E-001, 2.099980E+000
1.432819E+001, 7.734306E-001, 8.091121E-001, 2.104040E+000
1.453660E+001, 7.478527E-001, 8.029328E-001, 2.108622E+000
1.474804E+001, 7.705508E-001, 7.955078E-001, 2.111695E+000
1.496255E+001, 7.931632E-001, 7.888544E-001, 2.136914E+000
1.518019E+001, 8.180184E-001, 7.828956E-001, 2.238976E+000
1.540099E+001, 8.433805E-001, 7.799828E-001, 2.337448E+000
1.562500E+001, 8.659078E-001, 7.806873E-001, 2.423484E+000
1.585227E+001, 8.830251E-001, 7.837604E-001, 2.474442E+000
1.608285E+001, 8.961785E-001, 7.912543E-001, 2.490965E+000
1.631678E+001, 9.033921E-001, 7.995173E-001, 2.474481E+000
1.655411E+001, 9.062135E-001, 8.072538E-001, 2.496852E+000
1.679490E+001, 9.086148E-001, 8.131049E-001, 2.525777E+000
1.703918E+001, 9.100860E-001, 8.136001E-001, 2.548919E+000
1.728702E+001, 9.105060E-001, 8.081530E-001, 2.553501E+000
1.753847E+001, 9.109437E-001, 7.965807E-001, 2.548380E+000
1.779357E+001, 9.127028E-001, 7.788295E-001, 2.551931E+000
1.805239E+001, 9.162856E-001, 7.563800E-001, 2.557419E+000
1.831496E+001, 9.191217E-001, 7.380650E-001, 2.562686E+000
1.858136E+001, 9.206256E-001, 7.535958E-001, 2.561604E+000
1.885163E+001, 9.202769E-001, 7.703528E-001, 2.548579E+000
1.912584E+001, 9.175023E-001, 7.890758E-001, 2.569488E+000
1.940403E+001, 9.116435E-001, 8.100869E-001, 2.567555E+000
1.968627E+001, 9.021655E-001, 8.347704E-001, 2.543593E+000
1.997261E+001, 8.901266E-001, 8.612134E-001, 2.500934E+000
2.026312E+001, 8.769687E-001, 8.869671E-001, 2.443903E+000
2.055785E+001, 8.616809E-001, 9.104188E-001, 2.376764E+000
2.085687E+001, 8.543612E-001, 9.328039E-001, 2.303459E+000
2.116024E+001, 8.565270E-001, 9.476524E-001, 2.227793E+000
2.146803E+001, 8.572031E-001, 9.587042E-001, 2.153626E+000
2.178028E+001, 8.569493E-001, 9.673347E-001, 2.084968E+000
2.209709E+001, 8.579245E-001, 9.709218E-001, 2.026032E+000
2.241850E+001, 8.608565E-001, 9.690141E-001, 1.981052E+000
2.274458E+001, 8.621892E-001, 9.615516E-001, 1.953618E+000
2.307541E+001, 8.618479E-001, 9.517294E-001, 1.945609E+000
2.341105E+001, 8.641078E-001, 9.350871E-001, 1.956291E+000
2.375157E+001, 8.661661E-001, 9.263949E-001, 1.982170E+000
2.409704E+001, 8.664810E-001, 9.293176E-001, 2.017734E+000
2.444754E+001, 8.750474E-001, 9.222226E-001, 2.056874E+000
2.480314E+001, 8.883590E-001, 9.143330E-001, 2.094593E+000
2.516391E+001, 8.996252E-001, 9.007022E-001, 2.128392E+000
2.552993E+001, 9.128290E-001, 9.027664E-001, 2.158571E+000
2.590127E+001, 9.220600E-001, 9.347742E-001, 2.187280E+000
2.627801E+001, 9.282362E-001, 9.614131E-001, 2.217112E+000
2.666023E+001, 9.393870E-001, 9.817940E-001, 2.250084E+000
2.704802E+001, 9.460514E-001, 9.954234E-001, 2.287111E+000
2.744144E+001, 9.485070E-001, 1.003832E+000, 2.327826E+000
2.784058E+001, 9.549664E-001, 1.000211E+000, 2.370729E+000
2.824553E+001, 9.554680E-001, 9.898451E-001, 2.413455E+000
2.865638E+001, 9.587826E-001, 9.761041E-001, 2.453168E+000
2.907319E+001, 9.575909E-001, 9.582631E-001, 2.487512E+000
2.949607E+001, 9.570380E-001, 9.460174E-001, 2.515866E+000
2.992510E+001, 9.622793E-001, 9.622789E-001, 2.539516E+000
3.036037E+001, 9.540778E-001, 9.830526E-001, 2.560048E+000
3.080197E+001, 9.421560E-001, 1.012378E+000, 2.587026E+000
3.125000E+001, 9.264513E-001, 1.044427E+000, 2.613417E+000
3.170454E+001, 9.148951E-001, 1.073685E+000, 2.636942E+000
3.216570E+001, 9.019292E-001, 1.098704E+000, 2.670239E+000
3.263355E+001, 8.959474E-001, 1.126332E+000, 2.696332E+000
3.310822E+001, 8.892657E-001, 1.143704E+000, 2.708300E+000
3.358979E+001, 8.815912E-001, 1.150132E+000, 2.711626E+000
3.407837E+001, 8.752608E-001, 1.147431E+000, 2.843229E+000
3.457405E+001, 8.729985E-001, 1.150453E+000, 2.967532E+000
3.507694E+001, 8.699121E-001, 1.146208E+000, 3.074123E+000
3.558714E+001, 8.658062E-001, 1.140476E+000, 3.187890E+000
3.610477E+001, 8.600476E-001, 1.148684E+000, 3.290055E+000
3.662992E+001, 8.517269E-001, 1.161646E+000, 3.358264E+000
3.716272E+001, 8.404944E-001, 1.184810E+000, 3.386834E+000
3.770327E+001, 8.326569E-001, 1.208819E+000, 3.380429E+000
3.825167E+001, 8.206215E-001, 1.228743E+000, 3.384632E+000
3.880806E+001, 8.048994E-001, 1.249009E+000, 3.352756E+000
3.937253E+001, 7.867590E-001, 1.275859E+000, 3.335853E+000
3.994522E+001, 7.678869E-001, 1.293136E+000, 3.327066E+000
4.052623E+001, 7.497770E-001, 1.305283E+000, 3.271250E+000
4.111570E+001, 7.331876E-001, 1.323123E+000, 3.219553E+000
4.171375E+001, 7.179736E-001, 1.337709E+000, 3.112500E+000
4.232048E+001, 7.033501E-001, 1.353594E+000, 3.054379E+000
4.293605E+001, 6.892706E-001, 1.352512E+000, 3.049840E+000
4.356057E+001, 6.768891E-001, 1.365241E+000, 3.048249E+000
4.419417E+001, 6.742324E-001, 1.372144E+000, 3.029318E+000
4.483699E+001, 6.669812E-001, 1.384166E+000, 2.978059E+000
4.548916E+001, 6.537536E-001, 1.381072E+000, 2.899595E+000
4.615081E+001, 6.358923E-001, 1.373161E+000, 2.799936E+000
4.682209E+001, 6.277201E-001, 1.373426E+000, 2.730574E+000
4.750314E+001, 6.359155E-001, 1.361081E+000, 2.689095E+000
4.819408E+001, 6.544696E-001, 1.337358E+000, 2.661318E+000
4.889508E+001, 6.751928E-001, 1.303864E+000, 2.657892E+000
4.960628E+001, 6.915435E-001, 1.275557E+000, 2.649017E+000
5.032782E+001, 7.074390E-001, 1.251577E+000, 2.633270E+000
5.105986E+001, 7.253166E-001, 1.220752E+000, 2.652438E+000
5.180254E+001, 7.409704E-001, 1.183576E+000, 2.724366E+000
5.255602E+001, 7.551587E-001, 1.177394E+000, 2.782079E+000
5.332047E+001, 7.718902E-001, 1.171960E+000, 2.828207E+000
5.409603E+001, 7.937892E-001, 1.163147E+000, 2.911007E+000
5.488288E+001, 8.159441E-001, 1.152390E+000, 2.990144E+000
5.568117E+001, 8.388312E-001, 1.146943E+000, 3.065003E+000
5.649107E+001, 8.628709E-001, 1.151361E+000, 3.134333E+000
5.731275E+001, 8.880270E-001, 1.157980E+000, 3.194849E+000
5.814638E+001, 9.134362E-001, 1.166475E+000, 3.242701E+000
5.899214E+001, 9.373155E-001, 1.175460E+000, 3.275257E+000
5.985020E+001, 9.614846E-001, 1.183698E+000, 3.360091E+000
6.072075E+001, 9.940676E-001, 1.191351E+000, 3.563493E+000
6.160395E+001, 1.036499E+000, 1.200365E+000, 3.744735E+000
6.250000E+001, 1.080013E+000, 1.213641E+000, 3.895237E+000
6.340908E+001, 1.124627E+000, 1.233455E+000, 4.007963E+000
6.433139E+001, 1.170510E+000, 1.260053E+000, 4.076743E+000
6.526711E+001, 1.217760E+000, 1.291276E+000, 4.153154E+000
6.621644E+001, 1.266024E+000, 1.323421E+000, 4.252152E+000
6.717958E+001, 1.320153E+000, 1.352795E+000, 4.302789E+000
6.815673E+001, 1.390057E+000, 1.390278E+000, 4.303314E+000
6.914809E+001, 1.461072E+000, 1.433207E+000, 4.253913E+000
7.015388E+001, 1.531340E+000, 1.472422E+000, 4.155994E+000
7.117429E+001, 1.599083E+000, 1.508134E+000, 4.126007E+000
7.220954E+001, 1.662582E+000, 1.540408E+000, 4.062948E+000
7.325985E+001, 1.720038E+000, 1.568894E+000, 3.950389E+000
7.432544E+001, 1.769476E+000, 1.593065E+000, 3.788859E+000
7.540653E+001, 1.815894E+000, 1.612680E+000, 3.603053E+000
7.650334E+001, 1.895563E+000, 1.628174E+000, 3.493920E+000
7.761611E+001, 1.966701E+000, 1.640772E+000, 3.640670E+000
7.874506E+001, 2.026635E+000, 1.652265E+000, 3.745733E+000
7.989043E+001, 2.072978E+000, 1.664397E+000, 3.858233E+000
8.105247E+001, 2.104037E+000, 1.678083E+000, 4.039122E+000
8.223141E+001, 2.119036E+000, 1.693005E+000, 4.181526E+000
8.342749E+001, 2.117961E+000, 1.707996E+000, 4.287884E+000
8.464097E+001, 2.101067E+000, 1.721906E+000, 4.363027E+000
8.587210E+001, 2.139920E+000, 1.734177E+000, 4.412398E+000
8.712114E+001, 2.165236E+000, 1.744727E+000, 4.440565E+000
8.838834E+001, 2.174868E+000, 1.753411E+000, 4.556497E+000
8.967398E+001, 2.166840E+000, 1.788938E+000, 4.702113E+000
9.097832E+001, 2.139661E+000, 1.824657E+000, 4.836262E+000
9.230163E+001, 2.110965E+000, 1.858469E+000, 4.959249E+000
9.364419E+001, 2.128090E+000, 1.890143E+000, 5.071385E+000
9.500627E+001, 2.126327E+000, 1.920298E+000, 5.173572E+000
9.638817E+001, 2.105411E+000, 1.950019E+000, 5.267337E+000
9.779017E+001, 2.065345E+000, 1.980329E+000, 5.354231E+000
9.921256E+001, 2.006581E+000, 2.011983E+000, 5.434816E+000
1.006556E+002, 1.996624E+000, 2.045602E+000, 5.507560E+000
1.021197E+002, 1.989001E+000, 2.081787E+000, 5.567739E+000
1.036051E+002, 1.974873E+000, 2.121058E+000, 5.606741E+000
1.051120E+002, 1.972416E+000, 2.163691E+000, 5.736109E+000
1.066409E+002, 1.968524E+000, 2.209470E+000, 5.944786E+000
1.081921E+002, 1.964175E+000, 2.257336E+000, 6.121280E+000
1.097658E+002, 1.960157E+000, 2.305114E+000, 6.251501E+000
1.113623E+002, 1.957183E+000, 2.349558E+000, 6.323727E+000
1.129821E+002, 1.955949E+000, 2.386786E+000, 6.328892E+000
1.146255E+002, 1.956992E+000, 2.412981E+000, 6.260631E+000
1.162928E+002, 1.960447E+000, 2.425158E+000, 6.115872E+000
1.179843E+002, 1.966003E+000, 2.421594E+000, 5.895452E+000
1.197004E+002, 1.973213E+000, 2.402350E+000, 6.066584E+000
1.214415E+002, 1.981926E+000, 2.461777E+000, 6.313389E+000
1.232079E+002, 1.992442E+000, 2.507943E+000, 6.544883E+000
1.250000E+002, 2.005279E+000, 2.539931E+000, 6.754457E+000
1.268182E+002, 2.020721E+000, 2.558156E+000, 6.934733E+000
1.286628E+002, 2.038479E+000, 2.564677E+000, 7.078892E+000
1.305342E+002, 2.057583E+000, 2.562766E+000, 7.403980E+000
1.324329E+002, 2.102321E+000, 2.555948E+000, 7.709549E+000
1.343592E+002, 2.180487E+000, 2.546861E+000, 8.100271E+000
1.363135E+002, 2.255379E+000, 2.536489E+000, 8.472507E+000
