ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1246
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.144685E+000, 7.512844E-002, 1.362443E-001, 6.863644E-002
1.161335E+000, 7.558452E-002, 1.367658E-001, 6.846313E-002
1.178227E+000, 7.609756E-002, 1.369212E-001, 6.827994E-002
1.195365E+000, 7.667419E-002, 1.367276E-001, 6.809098E-002
1.212752E+000, 7.721172E-002, 1.361774E-001, 6.790084E-002
1.230392E+000, 7.771821E-002, 1.353535E-001, 6.771462E-002
1.248288E+000, 7.820362E-002, 1.342591E-001, 6.753790E-002
1.266445E+000, 7.871655E-002, 1.328614E-001, 6.737749E-002
1.284866E+000, 7.919718E-002, 1.311965E-001, 6.724530E-002
1.303555E+000, 7.966591E-002, 1.293145E-001, 6.714351E-002
1.322515E+000, 8.015572E-002, 1.272620E-001, 6.707991E-002
1.341752E+000, 8.066766E-002, 1.250916E-001, 6.706290E-002
1.361268E+000, 8.119108E-002, 1.228659E-001, 6.710144E-002
1.381068E+000, 8.166932E-002, 1.206509E-001, 6.720506E-002
1.401156E+000, 8.209983E-002, 1.185153E-001, 6.744210E-002
1.421536E+000, 8.248054E-002, 1.165279E-001, 6.779299E-002
1.442213E+000, 8.282204E-002, 1.160846E-001, 6.824905E-002
1.463190E+000, 8.314358E-002, 1.155959E-001, 6.882408E-002
1.484473E+000, 8.348105E-002, 1.147885E-001, 6.994085E-002
1.506065E+000, 8.381441E-002, 1.136884E-001, 7.199612E-002
1.527971E+000, 8.425180E-002, 1.123304E-001, 7.399187E-002
1.550196E+000, 8.466594E-002, 1.114274E-001, 7.592987E-002
1.572744E+000, 8.502767E-002, 1.121357E-001, 7.781614E-002
1.595621E+000, 8.544008E-002, 1.132958E-001, 7.966141E-002
1.618829E+000, 8.581755E-002, 1.148540E-001, 8.148155E-002
1.642376E+000, 8.616292E-002, 1.167585E-001, 8.329772E-002
1.666265E+000, 8.646365E-002, 1.189408E-001, 8.513670E-002
1.690501E+000, 8.670615E-002, 1.213173E-001, 8.703081E-002
1.715090E+000, 8.689532E-002, 1.237916E-001, 8.901785E-002
1.740036E+000, 8.717109E-002, 1.262582E-001, 9.114075E-002
1.765346E+000, 8.738739E-002, 1.286070E-001, 9.381457E-002
1.791023E+000, 8.754173E-002, 1.307278E-001, 9.749531E-002
1.817074E+000, 8.765024E-002, 1.325164E-001, 1.014612E-001
1.843504E+000, 8.775865E-002, 1.338865E-001, 1.057150E-001
1.870319E+000, 8.787964E-002, 1.347772E-001, 1.102574E-001
1.897523E+000, 8.951358E-002, 1.351205E-001, 1.150867E-001
1.925123E+000, 9.239631E-002, 1.348949E-001, 1.201987E-001
1.953125E+000, 9.523668E-002, 1.341695E-001, 1.255861E-001
1.981534E+000, 9.811110E-002, 1.329855E-001, 1.312386E-001
2.010356E+000, 1.007711E-001, 1.313368E-001, 1.371433E-001
2.039597E+000, 1.032153E-001, 1.293385E-001, 1.433045E-001
2.069264E+000, 1.054800E-001, 1.271441E-001, 1.496856E-001
2.099362E+000, 1.074915E-001, 1.288061E-001, 1.562808E-001
2.129898E+000, 1.096458E-001, 1.311699E-001, 1.630713E-001
2.160878E+000, 1.115612E-001, 1.342719E-001, 1.711978E-001
2.192309E+000, 1.135394E-001, 1.381341E-001, 1.805567E-001
2.224196E+000, 1.154039E-001, 1.421195E-001, 1.901150E-001
2.256548E+000, 1.169411E-001, 1.470059E-001, 2.003415E-001
2.289370E+000, 1.184607E-001, 1.527251E-001, 2.112666E-001
2.322670E+000, 1.199154E-001, 1.586358E-001, 2.221051E-001
2.356454E+000, 1.212374E-001, 1.639923E-001, 2.326279E-001
2.390729E+000, 1.222770E-001, 1.690264E-001, 2.441373E-001
2.425503E+000, 1.229649E-001, 1.736363E-001, 2.566096E-001
2.460783E+000, 1.234237E-001, 1.782056E-001, 2.684630E-001
2.496576E+000, 1.235775E-001, 1.819874E-001, 2.793940E-001
2.532890E+000, 1.234012E-001, 1.866474E-001, 2.901699E-001
2.569731E+000, 1.245624E-001, 1.970165E-001, 3.010506E-001
2.607109E+000, 1.266906E-001, 2.070417E-001, 3.105564E-001
2.645030E+000, 1.279117E-001, 2.168421E-001, 3.181659E-001
2.683503E+000, 1.285803E-001, 2.256147E-001, 3.235472E-001
2.722536E+000, 1.288001E-001, 2.331566E-001, 3.272081E-001
2.762136E+000, 1.287636E-001, 2.401077E-001, 3.296403E-001
2.802312E+000, 1.281649E-001, 2.454976E-001, 3.291314E-001
2.843072E+000, 1.268070E-001, 2.497351E-001, 3.295069E-001
2.884426E+000, 1.248639E-001, 2.532106E-001, 3.344842E-001
2.926381E+000, 1.227170E-001, 2.558334E-001, 3.433385E-001
2.968946E+000, 1.205186E-001, 2.570401E-001, 3.512227E-001
3.012130E+000, 1.179357E-001, 2.578405E-001, 3.574067E-001
3.055943E+000, 1.150125E-001, 2.579459E-001, 3.668745E-001
3.100393E+000, 1.117949E-001, 2.570789E-001, 3.758107E-001
3.145489E+000, 1.088237E-001, 2.557341E-001, 3.831019E-001
3.191241E+000, 1.070538E-001, 2.614230E-001, 3.864183E-001
3.237659E+000, 1.062023E-001, 2.691254E-001, 3.868462E-001
3.284751E+000, 1.066787E-001, 2.760058E-001, 3.816638E-001
3.332529E+000, 1.069709E-001, 2.825157E-001, 3.746893E-001
3.381002E+000, 1.071412E-001, 2.881416E-001, 3.756903E-001
3.430180E+000, 1.071615E-001, 2.930100E-001, 3.757877E-001
3.480073E+000, 1.069006E-001, 2.976469E-001, 3.750869E-001
3.530692E+000, 1.065567E-001, 3.022974E-001, 3.735254E-001
3.582047E+000, 1.056800E-001, 3.063579E-001, 3.706694E-001
3.634149E+000, 1.049089E-001, 3.100033E-001, 3.676515E-001
3.687009E+000, 1.039311E-001, 3.126933E-001, 3.636437E-001
3.740638E+000, 1.026607E-001, 3.146039E-001, 3.585459E-001
3.795047E+000, 1.014109E-001, 3.164201E-001, 3.527924E-001
3.850247E+000, 9.999227E-002, 3.179945E-001, 3.464246E-001
3.906250E+000, 9.849479E-002, 3.190168E-001, 3.399035E-001
3.963068E+000, 9.834479E-002, 3.203881E-001, 3.329723E-001
4.020712E+000, 9.925959E-002, 3.218988E-001, 3.307351E-001
4.079194E+000, 1.001996E-001, 3.236499E-001, 3.287899E-001
4.138527E+000, 1.010144E-001, 3.257774E-001, 3.271102E-001
4.198724E+000, 1.016354E-001, 3.284050E-001, 3.259193E-001
4.259796E+000, 1.022344E-001, 3.316036E-001, 3.280964E-001
4.321756E+000, 1.026625E-001, 3.348719E-001, 3.358273E-001
4.384617E+000, 1.028536E-001, 3.383075E-001, 3.426295E-001
4.448393E+000, 1.026712E-001, 3.416110E-001, 3.478571E-001
4.513096E+000, 1.021145E-001, 3.443449E-001, 3.508989E-001
4.578741E+000, 1.012833E-001, 3.464678E-001, 3.586752E-001
4.645340E+000, 1.001422E-001, 3.481496E-001, 3.658930E-001
4.712908E+000, 9.877586E-002, 3.492485E-001, 3.691692E-001
4.781459E+000, 9.725432E-002, 3.494259E-001, 3.763271E-001
4.851007E+000, 9.557074E-002, 3.490226E-001, 3.809264E-001
4.921566E+000, 9.446858E-002, 3.474534E-001, 3.846527E-001
4.993152E+000, 9.485346E-002, 3.450144E-001, 3.964467E-001
5.065779E+000, 9.532132E-002, 3.407720E-001, 4.083825E-001
5.139463E+000, 9.576584E-002, 3.354145E-001, 4.208800E-001
5.214218E+000, 9.614821E-002, 3.278475E-001, 4.331463E-001
5.290061E+000, 9.646931E-002, 3.195760E-001, 4.447558E-001
5.367006E+000, 9.683397E-002, 3.096479E-001, 4.554309E-001
5.445071E+000, 9.726802E-002, 2.995554E-001, 4.654835E-001
5.524271E+000, 9.763918E-002, 2.892100E-001, 4.739043E-001
5.604624E+000, 9.798560E-002, 2.839776E-001, 4.813897E-001
5.686145E+000, 9.828803E-002, 2.789180E-001, 4.869103E-001
5.768852E+000, 9.859393E-002, 2.733732E-001, 4.906277E-001
5.852762E+000, 9.889363E-002, 2.680878E-001, 4.922103E-001
5.937892E+000, 9.919053E-002, 2.638205E-001, 4.912408E-001
6.024261E+000, 9.945976E-002, 2.610719E-001, 4.895805E-001
6.111886E+000, 9.968832E-002, 2.600860E-001, 4.851802E-001
6.200785E+000, 1.028959E-001, 2.608049E-001, 4.791535E-001
6.290977E+000, 1.060090E-001, 2.630086E-001, 4.712969E-001
6.382482E+000, 1.092404E-001, 2.664176E-001, 4.612901E-001
6.475317E+000, 1.125182E-001, 2.707755E-001, 4.507484E-001
6.569503E+000, 1.155157E-001, 2.758894E-001, 4.462795E-001
6.665059E+000, 1.183444E-001, 2.816690E-001, 4.417984E-001
6.762004E+000, 1.211020E-001, 2.877928E-001, 4.362157E-001
6.860360E+000, 1.241426E-001, 2.944598E-001, 4.308133E-001
6.960146E+000, 1.270457E-001, 3.007384E-001, 4.321516E-001
7.061384E+000, 1.296109E-001, 3.064855E-001, 4.447851E-001
7.164094E+000, 1.319256E-001, 3.112395E-001, 4.508145E-001
7.268298E+000, 1.339538E-001, 3.151208E-001, 4.516945E-001
7.374018E+000, 1.357187E-001, 3.180355E-001, 4.471083E-001
7.481275E+000, 1.370622E-001, 3.199140E-001, 4.388131E-001
7.590093E+000, 1.381013E-001, 3.211906E-001, 4.324553E-001
7.700493E+000, 1.387423E-001, 3.228838E-001, 4.231925E-001
7.812500E+000, 1.395110E-001, 3.238991E-001, 4.107574E-001
7.926135E+000, 1.400875E-001, 3.243356E-001, 3.960326E-001
8.041424E+000, 1.404820E-001, 3.243481E-001, 3.791616E-001
8.158388E+000, 1.406698E-001, 3.253559E-001, 3.651411E-001
8.277055E+000, 1.405439E-001, 3.268660E-001, 3.525212E-001
8.397448E+000, 1.401236E-001, 3.265333E-001, 3.577098E-001
8.519591E+000, 1.394478E-001, 3.252485E-001, 3.583187E-001
8.643512E+000, 1.387966E-001, 3.231857E-001, 3.567010E-001
8.769235E+000, 1.378267E-001, 3.205482E-001, 3.547590E-001
8.896786E+000, 1.364769E-001, 3.195058E-001, 3.554511E-001
9.026193E+000, 1.348036E-001, 3.187591E-001, 3.543768E-001
9.157481E+000, 1.328305E-001, 3.175858E-001, 3.540044E-001
9.290680E+000, 1.306364E-001, 3.159745E-001, 3.522253E-001
9.425817E+000, 1.281826E-001, 3.150752E-001, 3.489392E-001
9.562918E+000, 1.254207E-001, 3.149004E-001, 3.483046E-001
9.702014E+000, 1.225094E-001, 3.159002E-001, 3.469171E-001
9.843133E+000, 1.195982E-001, 3.176447E-001, 3.449292E-001
9.986304E+000, 1.167671E-001, 3.191808E-001, 3.419059E-001
1.013156E+001, 1.139228E-001, 3.207525E-001, 3.379726E-001
1.027893E+001, 1.139041E-001, 3.227048E-001, 3.330871E-001
1.042844E+001, 1.145951E-001, 3.245670E-001, 3.277282E-001
1.058012E+001, 1.147220E-001, 3.270308E-001, 3.219707E-001
1.073401E+001, 1.141288E-001, 3.295246E-001, 3.161170E-001
1.089014E+001, 1.125141E-001, 3.316933E-001, 3.104280E-001
1.104854E+001, 1.120067E-001, 3.326304E-001, 3.050528E-001
1.120925E+001, 1.129860E-001, 3.344328E-001, 3.002108E-001
1.137229E+001, 1.137291E-001, 3.367719E-001, 3.009172E-001
1.153770E+001, 1.133618E-001, 3.404597E-001, 3.062793E-001
1.170552E+001, 1.128123E-001, 3.427559E-001, 3.106549E-001
1.187578E+001, 1.146668E-001, 3.443306E-001, 3.141831E-001
1.204852E+001, 1.171548E-001, 3.441578E-001, 3.170626E-001
1.222377E+001, 1.191656E-001, 3.431107E-001, 3.195375E-001
1.240157E+001, 1.207871E-001, 3.412786E-001, 3.218898E-001
1.258195E+001, 1.222420E-001, 3.388359E-001, 3.244156E-001
1.276496E+001, 1.237656E-001, 3.355067E-001, 3.273784E-001
1.295063E+001, 1.263175E-001, 3.320521E-001, 3.309531E-001
1.313901E+001, 1.294877E-001, 3.267127E-001, 3.351857E-001
1.333012E+001, 1.322058E-001, 3.191948E-001, 3.399815E-001
1.352401E+001, 1.344665E-001, 3.110709E-001, 3.451200E-001
1.372072E+001, 1.367264E-001, 3.047569E-001, 3.502852E-001
1.392029E+001, 1.389580E-001, 2.972276E-001, 3.551074E-001
1.412277E+001, 1.413796E-001, 2.864781E-001, 3.592171E-001
1.432819E+001, 1.435668E-001, 2.806256E-001, 3.623071E-001
1.453660E+001, 1.453551E-001, 2.752180E-001, 3.703392E-001
1.474804E+001, 1.466291E-001, 2.717675E-001, 3.835321E-001
1.496255E+001, 1.474031E-001, 2.705439E-001, 3.965025E-001
1.518019E+001, 1.477948E-001, 2.678496E-001, 4.091058E-001
1.540099E+001, 1.479306E-001, 2.644020E-001, 4.210983E-001
1.562500E+001, 1.484729E-001, 2.600950E-001, 4.321632E-001
1.585227E+001, 1.488741E-001, 2.536921E-001, 4.420663E-001
1.608285E+001, 1.488467E-001, 2.467729E-001, 4.508465E-001
1.631678E+001, 1.483287E-001, 2.440258E-001, 4.588828E-001
1.655411E+001, 1.473748E-001, 2.415816E-001, 4.667408E-001
1.679490E+001, 1.461599E-001, 2.423694E-001, 4.748673E-001
1.703918E+001, 1.449341E-001, 2.451005E-001, 4.833208E-001
1.728702E+001, 1.439535E-001, 2.485277E-001, 4.917057E-001
1.753847E+001, 1.434201E-001, 2.515323E-001, 4.993264E-001
1.779357E+001, 1.434617E-001, 2.537086E-001, 5.054466E-001
1.805239E+001, 1.441553E-001, 2.542656E-001, 5.115276E-001
1.831496E+001, 1.455628E-001, 2.524379E-001, 5.214349E-001
1.858136E+001, 1.477278E-001, 2.491355E-001, 5.293795E-001
1.885163E+001, 1.506256E-001, 2.518719E-001, 5.360370E-001
1.912584E+001, 1.541171E-001, 2.568741E-001, 5.521668E-001
1.940403E+001, 1.579580E-001, 2.597139E-001, 5.636911E-001
1.968627E+001, 1.618596E-001, 2.725782E-001, 5.704602E-001
1.997261E+001, 1.655534E-001, 2.840766E-001, 5.725583E-001
2.026312E+001, 1.688287E-001, 2.921190E-001, 5.762460E-001
2.055785E+001, 1.715496E-001, 2.967713E-001, 5.853421E-001
2.085687E+001, 1.736664E-001, 3.006325E-001, 5.911356E-001
2.116024E+001, 1.754770E-001, 3.030472E-001, 6.065817E-001
2.146803E+001, 1.787658E-001, 3.050830E-001, 6.331482E-001
2.178028E+001, 1.818225E-001, 3.075083E-001, 6.578191E-001
2.209709E+001, 1.848312E-001, 3.104305E-001, 6.797086E-001
2.241850E+001, 1.879658E-001, 3.133220E-001, 6.976365E-001
2.274458E+001, 1.914946E-001, 3.170438E-001, 7.103831E-001
2.307541E+001, 1.958385E-001, 3.194698E-001, 7.169892E-001
2.341105E+001, 2.003307E-001, 3.239787E-001, 7.172539E-001
2.375157E+001, 2.047187E-001, 3.260201E-001, 7.262304E-001
2.409704E+001, 2.090978E-001, 3.257307E-001, 7.435299E-001
2.444754E+001, 2.136267E-001, 3.246152E-001, 7.606197E-001
2.480314E+001, 2.172434E-001, 3.256891E-001, 7.772614E-001
2.516391E+001, 2.214092E-001, 3.271680E-001, 7.930670E-001
2.552993E+001, 2.257235E-001, 3.296074E-001, 8.076945E-001
2.590127E+001, 2.298801E-001, 3.341846E-001, 8.211130E-001
2.627801E+001, 2.331702E-001, 3.398520E-001, 8.335688E-001
2.666023E+001, 2.337620E-001, 3.456832E-001, 8.453032E-001
2.704802E+001, 2.328884E-001, 3.510320E-001, 8.562583E-001
2.744144E+001, 2.311908E-001, 3.562757E-001, 8.660116E-001
2.784058E+001, 2.273911E-001, 3.641288E-001, 8.740172E-001
2.824553E+001, 2.219977E-001, 3.710816E-001, 8.799516E-001
2.865638E+001, 2.173591E-001, 3.772327E-001, 8.838625E-001
2.907319E+001, 2.123320E-001, 3.837973E-001, 8.860002E-001
2.949607E+001, 2.088794E-001, 3.911950E-001, 8.864680E-001
2.992510E+001, 2.061438E-001, 3.985068E-001, 8.849575E-001
3.036037E+001, 2.055804E-001, 4.056829E-001, 8.807768E-001
3.080197E+001, 2.068113E-001, 4.125010E-001, 8.731683E-001
3.125000E+001, 2.094502E-001, 4.186193E-001, 8.616744E-001
3.170454E+001, 2.132962E-001, 4.236149E-001, 8.478539E-001
3.216570E+001, 2.180007E-001, 4.270426E-001, 8.350849E-001
3.263355E+001, 2.230751E-001, 4.285549E-001, 8.189152E-001
3.310822E+001, 2.279357E-001, 4.280580E-001, 8.085175E-001
3.358979E+001, 2.319897E-001, 4.258003E-001, 8.024179E-001
3.407837E+001, 2.347415E-001, 4.222886E-001, 8.145049E-001
3.457405E+001, 2.358804E-001, 4.180451E-001, 8.284670E-001
3.507694E+001, 2.367451E-001, 4.153727E-001, 8.432648E-001
3.558714E+001, 2.363377E-001, 4.129416E-001, 8.561108E-001
3.610477E+001, 2.344948E-001, 4.099711E-001, 8.672696E-001
3.662992E+001, 2.314896E-001, 4.063257E-001, 8.769688E-001
3.716272E+001, 2.275574E-001, 4.019167E-001, 8.853569E-001
3.770327E+001, 2.228181E-001, 3.966640E-001, 8.926005E-001
3.825167E+001, 2.173452E-001, 3.904433E-001, 8.990699E-001
3.880806E+001, 2.113470E-001, 3.838708E-001, 9.054280E-001
3.937253E+001, 2.052868E-001, 3.849227E-001, 9.124922E-001
3.994522E+001, 1.998216E-001, 3.847102E-001, 9.274551E-001
4.052623E+001, 1.956110E-001, 3.853133E-001, 9.479592E-001
4.111570E+001, 1.931393E-001, 3.862321E-001, 9.705900E-001
4.171375E+001, 1.926300E-001, 3.864435E-001, 9.952823E-001
4.232048E+001, 1.940383E-001, 3.864441E-001, 1.021907E+000
4.293605E+001, 1.970931E-001, 3.867024E-001, 1.050492E+000
4.356057E+001, 2.013908E-001, 3.891459E-001, 1.081230E+000
4.419417E+001, 2.065223E-001, 3.934141E-001, 1.114303E+000
4.483699E+001, 2.121609E-001, 3.985935E-001, 1.149715E+000
4.548916E+001, 2.180619E-001, 4.047167E-001, 1.187260E+000
4.615081E+001, 2.240212E-001, 4.133255E-001, 1.226635E+000
4.682209E+001, 2.298708E-001, 4.241800E-001, 1.267535E+000
4.750314E+001, 2.355229E-001, 4.361738E-001, 1.309621E+000
4.819408E+001, 2.410087E-001, 4.492421E-001, 1.352400E+000
4.889508E+001, 2.464549E-001, 4.633244E-001, 1.395199E+000
4.960628E+001, 2.520066E-001, 4.783784E-001, 1.437290E+000
5.032782E+001, 2.577550E-001, 4.943235E-001, 1.478119E+000
5.105986E+001, 2.637108E-001, 5.124416E-001, 1.517435E+000
5.180254E+001, 2.698033E-001, 5.351776E-001, 1.555167E+000
5.255602E+001, 2.758791E-001, 5.587714E-001, 1.591167E+000
5.332047E+001, 2.817099E-001, 5.826147E-001, 1.625104E+000
5.409603E+001, 2.870285E-001, 6.060528E-001, 1.656572E+000
5.488288E+001, 2.915801E-001, 6.284810E-001, 1.685244E+000
5.568117E+001, 2.968834E-001, 6.493929E-001, 1.730033E+000
5.649107E+001, 3.030522E-001, 6.683766E-001, 1.774956E+000
5.731275E+001, 3.083497E-001, 6.850803E-001, 1.818202E+000
5.814638E+001, 3.126395E-001, 7.112514E-001, 1.859526E+000
5.899214E+001, 3.157763E-001, 7.361937E-001, 1.898599E+000
5.985020E+001, 3.176220E-001, 7.591407E-001, 1.934989E+000
6.072075E+001, 3.181001E-001, 7.797134E-001, 1.968132E+000
6.160395E+001, 3.172565E-001, 7.975737E-001, 1.997313E+000
6.250000E+001, 3.152641E-001, 8.124748E-001, 2.021683E+000
6.340908E+001, 3.123152E-001, 8.242652E-001, 2.040334E+000
6.433139E+001, 3.124853E-001, 8.328419E-001, 2.052427E+000
6.526711E+001, 3.125175E-001, 8.466375E-001, 2.057251E+000
6.621644E+001, 3.129801E-001, 8.669353E-001, 2.054149E+000
6.717958E+001, 3.159565E-001, 8.847374E-001, 2.044282E+000
6.815673E+001, 3.167285E-001, 8.996660E-001, 2.060468E+000
6.914809E+001, 3.147386E-001, 9.111369E-001, 2.067349E+000
7.015388E+001, 3.162163E-001, 9.183415E-001, 2.063754E+000
7.117429E+001, 3.184911E-001, 9.203042E-001, 2.049003E+000
7.220954E+001, 3.146487E-001, 9.160084E-001, 2.023010E+000
7.325985E+001, 3.171296E-001, 9.045568E-001, 2.059345E+000
7.432544E+001, 3.143159E-001, 9.018466E-001, 2.116081E+000
7.540653E+001, 3.116188E-001, 9.005370E-001, 2.228920E+000
7.650334E+001, 3.133113E-001, 8.908569E-001, 2.326168E+000
7.761611E+001, 3.135357E-001, 8.725475E-001, 2.402468E+000
7.874506E+001, 3.257180E-001, 8.457726E-001, 2.457084E+000
7.989043E+001, 3.445274E-001, 8.463724E-001, 2.490083E+000
8.105247E+001, 3.652010E-001, 8.653253E-001, 2.502483E+000
8.223141E+001, 3.864415E-001, 8.710715E-001, 2.496302E+000
8.342749E+001, 4.066183E-001, 8.647216E-001, 2.474543E+000
8.464097E+001, 4.243140E-001, 8.481507E-001, 2.441092E+000
8.587210E+001, 4.387038E-001, 8.237437E-001, 2.400546E+000
8.712114E+001, 4.495708E-001, 7.941265E-001, 2.357915E+000
8.838834E+001, 4.579159E-001, 7.619426E-001, 2.318200E+000
8.967398E+001, 4.698553E-001, 7.455525E-001, 2.313376E+000
9.097832E+001, 4.815190E-001, 7.275666E-001, 2.326826E+000
9.230163E+001, 4.967487E-001, 7.098815E-001, 2.351981E+000
9.364419E+001, 5.096843E-001, 6.980019E-001, 2.391815E+000
9.500627E+001, 5.241869E-001, 7.011627E-001, 2.447337E+000
9.638817E+001, 5.384485E-001, 7.025156E-001, 2.517492E+000
9.779017E+001, 5.494418E-001, 7.381432E-001, 2.599360E+000
9.921256E+001, 5.570743E-001, 7.698749E-001, 2.688424E+000
1.006556E+002, 5.610299E-001, 7.968850E-001, 2.778713E+000
1.021197E+002, 5.608374E-001, 8.169044E-001, 2.862863E+000
1.036051E+002, 5.574660E-001, 8.266298E-001, 2.999995E+000
1.051120E+002, 5.628766E-001, 8.226381E-001, 3.152992E+000
1.066409E+002, 5.772597E-001, 8.348447E-001, 3.278033E+000
1.081921E+002, 5.870932E-001, 8.766637E-001, 3.364272E+000
1.097658E+002, 5.947166E-001, 8.961831E-001, 3.403230E+000
1.113623E+002, 6.045796E-001, 8.914465E-001, 3.390311E+000
1.129821E+002, 6.110161E-001, 8.640245E-001, 3.385886E+000
1.146255E+002, 6.140094E-001, 8.655730E-001, 3.367436E+000
1.162928E+002, 6.138926E-001, 8.632873E-001, 3.330813E+000
1.179843E+002, 6.109878E-001, 8.463982E-001, 3.332960E+000
1.197004E+002, 6.054109E-001, 8.194004E-001, 3.302012E+000
1.214415E+002, 5.971463E-001, 8.159352E-001, 3.248798E+000
1.232079E+002, 5.861757E-001, 8.303008E-001, 3.183882E+000
1.250000E+002, 5.724880E-001, 8.408369E-001, 3.115267E+000
1.268182E+002, 5.560640E-001, 8.472108E-001, 3.046644E+000
1.286628E+002, 5.451975E-001, 8.486570E-001, 3.041944E+000
1.305342E+002, 5.430207E-001, 8.442795E-001, 3.062539E+000
1.324329E+002, 5.374993E-001, 8.334962E-001, 3.091808E+000
1.343592E+002, 5.292005E-001, 8.283328E-001, 3.121656E+000
1.363135E+002, 5.189808E-001, 8.327036E-001, 3.141217E+000
