ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  6007
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.064949E+000, 6.973450E-002, 5.650667E-002, 2.173531E-001
1.080439E+000, 7.087503E-002, 5.722356E-002, 2.221331E-001
1.096154E+000, 7.202490E-002, 5.766609E-002, 2.264778E-001
1.112098E+000, 7.312783E-002, 5.781530E-002, 2.302243E-001
1.128274E+000, 7.416354E-002, 5.765598E-002, 2.332349E-001
1.144685E+000, 7.552376E-002, 5.901811E-002, 2.359836E-001
1.161335E+000, 7.700239E-002, 6.149515E-002, 2.384596E-001
1.178227E+000, 7.826164E-002, 6.363948E-002, 2.402517E-001
1.195365E+000, 7.923047E-002, 6.536855E-002, 2.408308E-001
1.212752E+000, 7.993245E-002, 6.664620E-002, 2.402881E-001
1.230392E+000, 8.085201E-002, 6.840903E-002, 2.394138E-001
1.248288E+000, 8.223648E-002, 6.980842E-002, 2.372586E-001
1.266445E+000, 8.334584E-002, 7.071576E-002, 2.339914E-001
1.284866E+000, 8.399743E-002, 7.108285E-002, 2.289803E-001
1.303555E+000, 8.412766E-002, 7.088344E-002, 2.222420E-001
1.322515E+000, 8.369597E-002, 7.011849E-002, 2.226217E-001
1.341752E+000, 8.260783E-002, 6.882978E-002, 2.261952E-001
1.361268E+000, 8.242109E-002, 6.708961E-002, 2.286180E-001
1.381068E+000, 8.164831E-002, 6.634238E-002, 2.298024E-001
1.401156E+000, 8.022407E-002, 6.616501E-002, 2.295587E-001
1.421536E+000, 7.824139E-002, 6.572960E-002, 2.328998E-001
1.442213E+000, 7.924951E-002, 6.499653E-002, 2.443341E-001
1.463190E+000, 7.997145E-002, 6.398106E-002, 2.557566E-001
1.484473E+000, 8.037714E-002, 6.270213E-002, 2.670930E-001
1.506065E+000, 8.046348E-002, 6.117764E-002, 2.792045E-001
1.527971E+000, 8.045902E-002, 6.001718E-002, 2.913280E-001
1.550196E+000, 8.014205E-002, 5.930150E-002, 3.031970E-001
1.572744E+000, 7.952373E-002, 5.845990E-002, 3.156426E-001
1.595621E+000, 7.859644E-002, 5.906190E-002, 3.277902E-001
1.618829E+000, 7.738088E-002, 5.962858E-002, 3.426828E-001
1.642376E+000, 7.591233E-002, 6.015733E-002, 3.585338E-001
1.666265E+000, 7.455783E-002, 6.070286E-002, 3.742408E-001
1.690501E+000, 7.493857E-002, 6.128780E-002, 3.907301E-001
1.715090E+000, 7.552230E-002, 6.184778E-002, 4.072479E-001
1.740036E+000, 7.605768E-002, 6.312579E-002, 4.237386E-001
1.765346E+000, 7.668892E-002, 6.555269E-002, 4.401815E-001
1.791023E+000, 7.743954E-002, 6.781358E-002, 4.565567E-001
1.817074E+000, 7.815008E-002, 6.982511E-002, 4.721935E-001
1.843504E+000, 7.881757E-002, 7.156350E-002, 4.871513E-001
1.870319E+000, 7.943897E-002, 7.305606E-002, 5.016327E-001
1.897523E+000, 8.001116E-002, 7.433955E-002, 5.149161E-001
1.925123E+000, 8.053979E-002, 7.547742E-002, 5.270993E-001
1.953125E+000, 8.102243E-002, 7.654941E-002, 5.377560E-001
1.981534E+000, 8.144710E-002, 7.763123E-002, 5.496255E-001
2.010356E+000, 8.181050E-002, 7.877844E-002, 5.651826E-001
2.039597E+000, 8.210924E-002, 8.001220E-002, 5.796670E-001
2.069264E+000, 8.233995E-002, 8.133526E-002, 5.977268E-001
2.099362E+000, 8.319740E-002, 8.318266E-002, 6.188455E-001
2.129898E+000, 8.450879E-002, 8.624826E-002, 6.379862E-001
2.160878E+000, 8.580928E-002, 8.949003E-002, 6.563105E-001
2.192309E+000, 8.709685E-002, 9.277050E-002, 6.722361E-001
2.224196E+000, 8.836938E-002, 9.593606E-002, 7.026025E-001
2.256548E+000, 8.963098E-002, 9.881201E-002, 7.395443E-001
2.289370E+000, 9.129874E-002, 1.013007E-001, 7.908040E-001
2.322670E+000, 9.543946E-002, 1.037492E-001, 8.391677E-001
2.356454E+000, 9.904894E-002, 1.054828E-001, 8.823855E-001
2.390729E+000, 1.019192E-001, 1.063909E-001, 9.223335E-001
2.425503E+000, 1.036965E-001, 1.065438E-001, 9.571832E-001
2.460783E+000, 1.077268E-001, 1.061182E-001, 9.987491E-001
2.496576E+000, 1.123099E-001, 1.051441E-001, 1.043879E+000
2.532890E+000, 1.163970E-001, 1.038926E-001, 1.081289E+000
2.569731E+000, 1.191874E-001, 1.026223E-001, 1.110517E+000
2.607109E+000, 1.211415E-001, 1.016193E-001, 1.135017E+000
2.645030E+000, 1.220321E-001, 1.011160E-001, 1.150097E+000
2.683503E+000, 1.227738E-001, 1.012479E-001, 1.158077E+000
2.722536E+000, 1.221232E-001, 1.020256E-001, 1.157360E+000
2.762136E+000, 1.210842E-001, 1.033255E-001, 1.153429E+000
2.802312E+000, 1.199133E-001, 1.049110E-001, 1.143142E+000
2.843072E+000, 1.193838E-001, 1.064920E-001, 1.142694E+000
2.884426E+000, 1.200702E-001, 1.077029E-001, 1.145767E+000
2.926381E+000, 1.192319E-001, 1.082944E-001, 1.141325E+000
2.968946E+000, 1.172626E-001, 1.081076E-001, 1.128809E+000
3.012130E+000, 1.143088E-001, 1.070829E-001, 1.113316E+000
3.055943E+000, 1.119445E-001, 1.052074E-001, 1.100030E+000
3.100393E+000, 1.125902E-001, 1.026681E-001, 1.084774E+000
3.145489E+000, 1.131727E-001, 9.977986E-002, 1.068792E+000
3.191241E+000, 1.136900E-001, 9.686121E-002, 1.051835E+000
3.237659E+000, 1.141655E-001, 9.414001E-002, 1.036609E+000
3.284751E+000, 1.145792E-001, 9.183458E-002, 1.021456E+000
3.332529E+000, 1.149227E-001, 9.102257E-002, 1.007910E+000
3.381002E+000, 1.152405E-001, 9.061286E-002, 9.903402E-001
3.430180E+000, 1.155960E-001, 9.056933E-002, 9.712356E-001
3.480073E+000, 1.159001E-001, 9.092693E-002, 9.496632E-001
3.530692E+000, 1.161393E-001, 9.159653E-002, 9.226996E-001
3.582047E+000, 1.163049E-001, 9.239821E-002, 8.932688E-001
3.634149E+000, 1.163959E-001, 9.315150E-002, 8.762368E-001
3.687009E+000, 1.164119E-001, 9.363594E-002, 8.676288E-001
3.740638E+000, 1.163526E-001, 9.369249E-002, 8.534202E-001
3.795047E+000, 1.162180E-001, 9.517544E-002, 8.367862E-001
3.850247E+000, 1.160088E-001, 9.951524E-002, 8.181611E-001
3.906250E+000, 1.157262E-001, 1.039726E-001, 8.027180E-001
3.963068E+000, 1.153716E-001, 1.085256E-001, 7.967334E-001
4.020712E+000, 1.149472E-001, 1.131426E-001, 7.922913E-001
4.079194E+000, 1.144559E-001, 1.177815E-001, 7.864069E-001
4.138527E+000, 1.139010E-001, 1.223027E-001, 7.783164E-001
4.198724E+000, 1.132867E-001, 1.264119E-001, 7.698479E-001
4.259796E+000, 1.126179E-001, 1.298839E-001, 7.617871E-001
4.321756E+000, 1.119002E-001, 1.325356E-001, 7.566223E-001
4.384617E+000, 1.111401E-001, 1.341182E-001, 7.500651E-001
4.448393E+000, 1.103450E-001, 1.344459E-001, 7.412519E-001
4.513096E+000, 1.095232E-001, 1.337231E-001, 7.301793E-001
4.578741E+000, 1.086840E-001, 1.319294E-001, 7.182174E-001
4.645340E+000, 1.078376E-001, 1.293681E-001, 7.030613E-001
4.712908E+000, 1.069953E-001, 1.261657E-001, 6.848896E-001
4.781459E+000, 1.061694E-001, 1.224534E-001, 6.631021E-001
4.851007E+000, 1.053733E-001, 1.268058E-001, 6.377314E-001
4.921566E+000, 1.060423E-001, 1.321471E-001, 6.102648E-001
4.993152E+000, 1.080805E-001, 1.366397E-001, 5.830805E-001
5.065779E+000, 1.101299E-001, 1.402585E-001, 5.931793E-001
5.139463E+000, 1.121887E-001, 1.430910E-001, 6.066148E-001
5.214218E+000, 1.142549E-001, 1.451896E-001, 6.178879E-001
5.290061E+000, 1.163265E-001, 1.466506E-001, 6.260224E-001
5.367006E+000, 1.184013E-001, 1.477508E-001, 6.322353E-001
5.445071E+000, 1.205290E-001, 1.479789E-001, 6.354150E-001
5.524271E+000, 1.226930E-001, 1.470437E-001, 6.360130E-001
5.604624E+000, 1.249722E-001, 1.450698E-001, 6.346338E-001
5.686145E+000, 1.272601E-001, 1.415648E-001, 6.294646E-001
5.768852E+000, 1.295891E-001, 1.411806E-001, 6.198106E-001
5.852762E+000, 1.319574E-001, 1.405204E-001, 6.065826E-001
5.937892E+000, 1.343328E-001, 1.383472E-001, 5.909737E-001
6.024261E+000, 1.367128E-001, 1.348132E-001, 5.724951E-001
6.111886E+000, 1.390947E-001, 1.304525E-001, 5.515454E-001
6.200785E+000, 1.414757E-001, 1.348077E-001, 5.457826E-001
6.290977E+000, 1.438529E-001, 1.393021E-001, 5.513031E-001
6.382482E+000, 1.462233E-001, 1.439389E-001, 5.568585E-001
6.475317E+000, 1.485833E-001, 1.487208E-001, 5.623459E-001
6.569503E+000, 1.509295E-001, 1.536506E-001, 5.676033E-001
6.665059E+000, 1.533463E-001, 1.587451E-001, 5.733716E-001
6.762004E+000, 1.557705E-001, 1.640421E-001, 5.790157E-001
6.860360E+000, 1.581772E-001, 1.695031E-001, 5.844261E-001
6.960146E+000, 1.606540E-001, 1.751304E-001, 5.895849E-001
7.061384E+000, 1.646146E-001, 1.809260E-001, 5.944737E-001
7.164094E+000, 1.718445E-001, 1.868915E-001, 5.993279E-001
7.268298E+000, 1.793852E-001, 1.930277E-001, 6.041294E-001
7.374018E+000, 1.871951E-001, 1.993350E-001, 6.086305E-001
7.481275E+000, 1.954070E-001, 2.058132E-001, 6.128116E-001
7.590093E+000, 2.038449E-001, 2.124611E-001, 6.166526E-001
7.700493E+000, 2.127535E-001, 2.193032E-001, 6.334028E-001
7.812500E+000, 2.221193E-001, 2.264477E-001, 6.532246E-001
7.926135E+000, 2.318018E-001, 2.337737E-001, 6.678214E-001
8.041424E+000, 2.415738E-001, 2.412778E-001, 6.796529E-001
8.158388E+000, 2.515874E-001, 2.489552E-001, 6.842487E-001
8.277055E+000, 2.617280E-001, 2.568683E-001, 6.809856E-001
8.397448E+000, 2.720467E-001, 2.651016E-001, 6.735924E-001
8.519591E+000, 2.823902E-001, 2.757657E-001, 6.595918E-001
8.643512E+000, 2.924721E-001, 2.901505E-001, 6.482080E-001
8.769235E+000, 3.021722E-001, 3.041134E-001, 6.520112E-001
8.896786E+000, 3.116376E-001, 3.160723E-001, 6.554319E-001
9.026193E+000, 3.209856E-001, 3.259783E-001, 6.588237E-001
9.157481E+000, 3.311509E-001, 3.328102E-001, 6.621293E-001
9.290680E+000, 3.468557E-001, 3.369091E-001, 6.650234E-001
9.425817E+000, 3.615949E-001, 3.380223E-001, 6.674853E-001
9.562918E+000, 3.755592E-001, 3.465512E-001, 6.694947E-001
9.702014E+000, 3.884424E-001, 3.564562E-001, 6.710811E-001
9.843133E+000, 4.008490E-001, 3.664043E-001, 6.729202E-001
9.986304E+000, 4.122031E-001, 3.763638E-001, 6.742786E-001
1.013156E+001, 4.244286E-001, 3.876928E-001, 6.753746E-001
1.027893E+001, 4.426569E-001, 4.006909E-001, 6.782277E-001
1.042844E+001, 4.594806E-001, 4.116658E-001, 6.811500E-001
1.058012E+001, 4.751529E-001, 4.215975E-001, 6.842988E-001
1.073401E+001, 4.893868E-001, 4.302193E-001, 6.882760E-001
1.089014E+001, 5.030658E-001, 4.390848E-001, 6.919053E-001
1.104854E+001, 5.172728E-001, 4.678680E-001, 6.951280E-001
1.120925E+001, 5.314084E-001, 4.970936E-001, 6.979245E-001
1.137229E+001, 5.422199E-001, 5.257544E-001, 7.009547E-001
1.153770E+001, 5.505330E-001, 5.521189E-001, 7.037218E-001
1.170552E+001, 5.560098E-001, 5.747488E-001, 7.060411E-001
1.187578E+001, 5.587744E-001, 5.935106E-001, 7.078937E-001
1.204852E+001, 5.569819E-001, 6.079057E-001, 7.092613E-001
1.222377E+001, 5.512702E-001, 6.205230E-001, 7.101259E-001
1.240157E+001, 5.603539E-001, 6.321734E-001, 7.109287E-001
1.258195E+001, 5.721324E-001, 6.450460E-001, 7.116910E-001
1.276496E+001, 5.827860E-001, 6.671706E-001, 7.119303E-001
1.295063E+001, 5.936362E-001, 6.970938E-001, 7.116304E-001
1.313901E+001, 6.027673E-001, 7.275800E-001, 7.107759E-001
1.333012E+001, 6.118663E-001, 7.616848E-001, 7.099434E-001
1.352401E+001, 6.199848E-001, 8.292884E-001, 7.535675E-001
1.372072E+001, 6.271591E-001, 8.971033E-001, 8.023297E-001
1.392029E+001, 6.320910E-001, 9.603460E-001, 8.484258E-001
1.412277E+001, 6.362241E-001, 1.016099E+000, 8.936794E-001
1.432819E+001, 6.389752E-001, 1.062808E+000, 9.343536E-001
1.453660E+001, 6.393653E-001, 1.098713E+000, 9.810352E-001
1.474804E+001, 6.387825E-001, 1.124615E+000, 1.033386E+000
1.496255E+001, 6.369171E-001, 1.141754E+000, 1.091813E+000
1.518019E+001, 6.342967E-001, 1.151782E+000, 1.153566E+000
1.540099E+001, 6.302456E-001, 1.155004E+000, 1.224172E+000
1.562500E+001, 6.274245E-001, 1.158657E+000, 1.293698E+000
1.585227E+001, 6.364172E-001, 1.160987E+000, 1.354014E+000
1.608285E+001, 6.441097E-001, 1.165897E+000, 1.407195E+000
1.631678E+001, 6.458295E-001, 1.172351E+000, 1.449139E+000
1.655411E+001, 6.432612E-001, 1.183759E+000, 1.486158E+000
1.679490E+001, 6.357852E-001, 1.196265E+000, 1.496759E+000
1.703918E+001, 6.299028E-001, 1.215253E+000, 1.485970E+000
1.728702E+001, 6.224144E-001, 1.234834E+000, 1.491740E+000
1.753847E+001, 6.133555E-001, 1.255098E+000, 1.484623E+000
1.779357E+001, 6.212139E-001, 1.273053E+000, 1.452816E+000
1.805239E+001, 6.271542E-001, 1.286131E+000, 1.409699E+000
1.831496E+001, 6.334767E-001, 1.296603E+000, 1.359619E+000
1.858136E+001, 6.358490E-001, 1.302073E+000, 1.299613E+000
1.885163E+001, 6.322972E-001, 1.298880E+000, 1.244691E+000
1.912584E+001, 6.241929E-001, 1.288716E+000, 1.207798E+000
1.940403E+001, 6.185529E-001, 1.271237E+000, 1.163977E+000
1.968627E+001, 6.180207E-001, 1.247636E+000, 1.128661E+000
1.997261E+001, 6.232204E-001, 1.221435E+000, 1.103411E+000
2.026312E+001, 6.318112E-001, 1.192929E+000, 1.073755E+000
2.055785E+001, 6.429757E-001, 1.161277E+000, 1.054531E+000
2.085687E+001, 6.561033E-001, 1.129239E+000, 1.057067E+000
2.116024E+001, 6.696214E-001, 1.095942E+000, 1.060395E+000
2.146803E+001, 6.832247E-001, 1.063811E+000, 1.061964E+000
2.178028E+001, 6.936588E-001, 1.031343E+000, 1.060317E+000
2.209709E+001, 7.010746E-001, 9.985178E-001, 1.058332E+000
2.241850E+001, 7.077002E-001, 9.655333E-001, 1.053152E+000
2.274458E+001, 7.132922E-001, 9.288881E-001, 1.044440E+000
2.307541E+001, 7.147138E-001, 8.924804E-001, 1.033078E+000
2.341105E+001, 7.158857E-001, 8.520144E-001, 1.021592E+000
2.375157E+001, 7.135251E-001, 8.118036E-001, 1.012696E+000
2.409704E+001, 7.123749E-001, 7.838363E-001, 1.006174E+000
2.444754E+001, 7.136059E-001, 7.642684E-001, 1.002777E+000
2.480314E+001, 7.160988E-001, 7.522542E-001, 1.001581E+000
2.516391E+001, 7.190635E-001, 7.337523E-001, 1.001753E+000
2.552993E+001, 7.201914E-001, 7.124537E-001, 1.001357E+000
2.590127E+001, 7.167266E-001, 6.897568E-001, 9.964601E-001
2.627801E+001, 7.117108E-001, 6.807071E-001, 9.863195E-001
2.666023E+001, 7.006002E-001, 6.846483E-001, 9.783257E-001
2.704802E+001, 6.868849E-001, 6.853130E-001, 9.742734E-001
2.744144E+001, 6.686856E-001, 6.835983E-001, 9.697097E-001
2.784058E+001, 6.491371E-001, 6.798372E-001, 9.657955E-001
2.824553E+001, 6.248779E-001, 6.742269E-001, 9.633013E-001
2.865638E+001, 6.144229E-001, 6.650544E-001, 9.623074E-001
2.907319E+001, 6.148089E-001, 6.512632E-001, 9.621896E-001
2.949607E+001, 6.135889E-001, 6.587433E-001, 9.691269E-001
2.992510E+001, 6.120249E-001, 6.631503E-001, 9.764189E-001
3.036037E+001, 6.098959E-001, 6.662523E-001, 1.017814E+000
3.080197E+001, 6.054280E-001, 6.659386E-001, 1.063907E+000
3.125000E+001, 5.993645E-001, 6.611368E-001, 1.107520E+000
3.170454E+001, 5.951558E-001, 6.568051E-001, 1.147846E+000
3.216570E+001, 5.895263E-001, 6.635087E-001, 1.194942E+000
3.263355E+001, 5.828532E-001, 6.692598E-001, 1.237330E+000
3.310822E+001, 5.776617E-001, 6.700890E-001, 1.269356E+000
3.358979E+001, 5.730360E-001, 6.680716E-001, 1.288418E+000
3.407837E+001, 5.681310E-001, 6.648855E-001, 1.310078E+000
3.457405E+001, 5.631440E-001, 6.576028E-001, 1.318621E+000
3.507694E+001, 5.602342E-001, 6.495431E-001, 1.317057E+000
3.558714E+001, 5.582219E-001, 6.399888E-001, 1.311195E+000
3.610477E+001, 5.562622E-001, 6.271336E-001, 1.313997E+000
3.662992E+001, 5.542474E-001, 6.156425E-001, 1.312526E+000
3.716272E+001, 5.611693E-001, 6.019332E-001, 1.304703E+000
3.770327E+001, 5.679763E-001, 5.992212E-001, 1.287148E+000
3.825167E+001, 5.706712E-001, 6.075522E-001, 1.272787E+000
3.880806E+001, 5.690072E-001, 6.169747E-001, 1.245689E+000
3.937253E+001, 5.657285E-001, 6.213996E-001, 1.205263E+000
3.994522E+001, 5.614864E-001, 6.264750E-001, 1.212983E+000
4.052623E+001, 5.573751E-001, 6.289904E-001, 1.245623E+000
4.111570E+001, 5.512218E-001, 6.265989E-001, 1.276767E+000
4.171375E+001, 5.483561E-001, 6.222639E-001, 1.309585E+000
4.232048E+001, 5.461494E-001, 6.230167E-001, 1.345950E+000
4.293605E+001, 5.450378E-001, 6.446126E-001, 1.385325E+000
4.356057E+001, 5.427063E-001, 6.615646E-001, 1.424761E+000
4.419417E+001, 5.392649E-001, 6.764361E-001, 1.470702E+000
4.483699E+001, 5.348178E-001, 6.926028E-001, 1.515564E+000
4.548916E+001, 5.389493E-001, 7.038655E-001, 1.550706E+000
4.615081E+001, 5.572267E-001, 7.149810E-001, 1.574613E+000
4.682209E+001, 5.710611E-001, 7.284557E-001, 1.589025E+000
4.750314E+001, 5.807776E-001, 7.400377E-001, 1.598294E+000
4.819408E+001, 5.866489E-001, 7.505743E-001, 1.607412E+000
4.889508E+001, 5.891317E-001, 7.604375E-001, 1.631357E+000
4.960628E+001, 5.977086E-001, 7.694101E-001, 1.664865E+000
5.032782E+001, 6.011747E-001, 7.767044E-001, 1.701140E+000
5.105986E+001, 5.983071E-001, 7.811521E-001, 1.735523E+000
5.180254E+001, 5.948141E-001, 7.815202E-001, 1.762364E+000
5.255602E+001, 5.896273E-001, 7.768301E-001, 1.807241E+000
5.332047E+001, 5.848207E-001, 7.775705E-001, 1.839095E+000
5.409603E+001, 5.782267E-001, 7.739645E-001, 1.853532E+000
5.488288E+001, 5.688542E-001, 7.646778E-001, 1.848262E+000
5.568117E+001, 5.602067E-001, 7.500508E-001, 1.829982E+000
5.649107E+001, 5.551224E-001, 7.337382E-001, 1.820694E+000
5.731275E+001, 5.550128E-001, 7.207420E-001, 1.794810E+000
5.814638E+001, 5.596312E-001, 7.032951E-001, 1.757289E+000
5.899214E+001, 5.674073E-001, 6.819986E-001, 1.713833E+000
5.985020E+001, 5.761988E-001, 6.915914E-001, 1.669027E+000
6.072075E+001, 5.840909E-001, 7.050080E-001, 1.624882E+000
6.160395E+001, 5.898401E-001, 7.136826E-001, 1.580729E+000
6.250000E+001, 5.928358E-001, 7.165971E-001, 1.534686E+000
6.340908E+001, 6.009632E-001, 7.287573E-001, 1.485654E+000
6.433139E+001, 6.086236E-001, 7.355730E-001, 1.434295E+000
6.526711E+001, 6.130416E-001, 7.355864E-001, 1.452715E+000
6.621644E+001, 6.135933E-001, 7.285141E-001, 1.490980E+000
6.717958E+001, 6.101245E-001, 7.310761E-001, 1.551373E+000
6.815673E+001, 6.031476E-001, 7.278460E-001, 1.603457E+000
6.914809E+001, 5.935474E-001, 7.178806E-001, 1.645936E+000
7.015388E+001, 5.819719E-001, 7.186199E-001, 1.680736E+000
7.117429E+001, 5.683988E-001, 7.194186E-001, 1.708875E+000
7.220954E+001, 5.724713E-001, 7.255272E-001, 1.730055E+000
7.325985E+001, 5.953649E-001, 7.203419E-001, 1.743311E+000
7.432544E+001, 6.157737E-001, 7.048483E-001, 1.748282E+000
7.540653E+001, 6.304498E-001, 6.809072E-001, 1.746159E+000
7.650334E+001, 6.381232E-001, 6.902907E-001, 1.739294E+000
7.761611E+001, 6.533725E-001, 7.117726E-001, 1.763017E+000
7.874506E+001, 6.639024E-001, 7.296786E-001, 1.789061E+000
7.989043E+001, 6.686220E-001, 7.436128E-001, 1.812078E+000
8.105247E+001, 6.688683E-001, 7.529998E-001, 1.827631E+000
8.223141E+001, 6.662771E-001, 7.572827E-001, 1.831043E+000
8.342749E+001, 6.623219E-001, 7.561806E-001, 1.819949E+000
8.464097E+001, 6.577753E-001, 7.498044E-001, 1.795119E+000
8.587210E+001, 6.524114E-001, 7.386779E-001, 1.759145E+000
8.712114E+001, 6.703385E-001, 7.237719E-001, 1.714381E+000
8.838834E+001, 7.029616E-001, 7.094544E-001, 1.661848E+000
8.967398E+001, 7.279777E-001, 7.054752E-001, 1.601585E+000
9.097832E+001, 7.429073E-001, 6.999936E-001, 1.559285E+000
9.230163E+001, 7.464696E-001, 6.930879E-001, 1.553173E+000
9.364419E+001, 7.387269E-001, 6.840310E-001, 1.597455E+000
9.500627E+001, 7.387232E-001, 6.719829E-001, 1.646034E+000
9.638817E+001, 7.426869E-001, 6.566487E-001, 1.701286E+000
9.779017E+001, 7.388555E-001, 6.383857E-001, 1.776078E+000
9.921256E+001, 7.688392E-001, 6.179119E-001, 1.852734E+000
1.006556E+002, 8.098795E-001, 6.133246E-001, 1.911838E+000
1.021197E+002, 8.416783E-001, 6.210515E-001, 1.961910E+000
1.036051E+002, 8.920357E-001, 6.263502E-001, 1.997116E+000
1.051120E+002, 9.395114E-001, 6.402832E-001, 2.061453E+000
1.066409E+002, 9.743655E-001, 6.484578E-001, 2.105405E+000
1.081921E+002, 9.955664E-001, 6.506214E-001, 2.116289E+000
1.097658E+002, 1.003735E+000, 6.814669E-001, 2.073207E+000
1.113623E+002, 1.000046E+000, 7.160276E-001, 1.983566E+000
1.129821E+002, 9.853478E-001, 7.421482E-001, 1.936126E+000
1.146255E+002, 9.601393E-001, 7.580952E-001, 1.899134E+000
1.162928E+002, 9.676558E-001, 7.626451E-001, 1.849685E+000
1.179843E+002, 9.653022E-001, 7.872668E-001, 1.825156E+000
1.197004E+002, 9.525427E-001, 8.152774E-001, 1.798872E+000
1.214415E+002, 9.314057E-001, 8.438954E-001, 1.804307E+000
1.232079E+002, 9.046443E-001, 8.674121E-001, 1.810143E+000
1.250000E+002, 8.753093E-001, 8.779408E-001, 1.850475E+000
1.268182E+002, 8.462701E-001, 8.762632E-001, 1.861685E+000
1.286628E+002, 8.196097E-001, 8.630598E-001, 1.847436E+000
1.305342E+002, 7.961776E-001, 8.388357E-001, 1.811175E+000
1.324329E+002, 7.791845E-001, 8.373162E-001, 1.756207E+000
1.343592E+002, 7.877126E-001, 8.497704E-001, 1.700433E+000
1.363135E+002, 8.015666E-001, 8.647924E-001, 1.686965E+000
