ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  464
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.897523E+000, 1.449225E-001, 3.475317E-001, 3.804500E-001
1.925123E+000, 1.458730E-001, 3.498136E-001, 3.963395E-001
1.953125E+000, 1.467105E-001, 3.527306E-001, 4.133246E-001
1.981534E+000, 1.474760E-001, 3.589709E-001, 4.314490E-001
2.010356E+000, 1.482253E-001, 3.645169E-001, 4.507543E-001
2.039597E+000, 1.489159E-001, 3.707141E-001, 4.712787E-001
2.069264E+000, 1.500263E-001, 3.776943E-001, 4.930565E-001
2.099362E+000, 1.525574E-001, 3.820691E-001, 5.161171E-001
2.129898E+000, 1.554354E-001, 3.836735E-001, 5.404844E-001
2.160878E+000, 1.583538E-001, 3.836039E-001, 5.661757E-001
2.192309E+000, 1.611575E-001, 3.818008E-001, 5.932008E-001
2.224196E+000, 1.637061E-001, 3.777806E-001, 6.215608E-001
2.256548E+000, 1.668149E-001, 3.744408E-001, 6.512471E-001
2.289370E+000, 1.695674E-001, 3.713264E-001, 6.822405E-001
2.322670E+000, 1.717066E-001, 3.665959E-001, 7.145094E-001
2.356454E+000, 1.732741E-001, 3.605647E-001, 7.480093E-001
2.390729E+000, 1.747798E-001, 3.533298E-001, 7.826807E-001
2.425503E+000, 1.763759E-001, 3.454078E-001, 8.184487E-001
2.460783E+000, 1.775776E-001, 3.367442E-001, 8.552210E-001
2.496576E+000, 1.783090E-001, 3.308391E-001, 8.928871E-001
2.532890E+000, 1.778021E-001, 3.351455E-001, 9.313166E-001
2.569731E+000, 1.761522E-001, 3.395004E-001, 9.707377E-001
2.607109E+000, 1.736726E-001, 3.438781E-001, 1.015042E+000
2.645030E+000, 1.758729E-001, 3.482497E-001, 1.060431E+000
2.683503E+000, 1.775392E-001, 3.525836E-001, 1.106643E+000
2.722536E+000, 1.783636E-001, 3.568451E-001, 1.153497E+000
2.762136E+000, 1.783107E-001, 3.609972E-001, 1.200783E+000
2.802312E+000, 1.773823E-001, 3.650002E-001, 1.248270E+000
2.843072E+000, 1.816462E-001, 3.688125E-001, 1.297482E+000
2.884426E+000, 1.881304E-001, 3.723906E-001, 1.349364E+000
2.926381E+000, 1.946698E-001, 3.757654E-001, 1.401195E+000
2.968946E+000, 2.012253E-001, 3.788494E-001, 1.452670E+000
3.012130E+000, 2.077565E-001, 3.815729E-001, 1.504093E+000
3.055943E+000, 2.142221E-001, 3.838907E-001, 1.561108E+000
3.100393E+000, 2.205808E-001, 3.857595E-001, 1.621108E+000
3.145489E+000, 2.267913E-001, 3.871376E-001, 1.680628E+000
3.191241E+000, 2.328136E-001, 3.879867E-001, 1.739295E+000
3.237659E+000, 2.387000E-001, 3.882723E-001, 1.802100E+000
3.284751E+000, 2.443402E-001, 3.879648E-001, 1.930759E+000
3.332529E+000, 2.496943E-001, 3.870405E-001, 2.061449E+000
3.381002E+000, 2.547323E-001, 3.856529E-001, 2.192597E+000
3.430180E+000, 2.594281E-001, 3.837403E-001, 2.331521E+000
3.480073E+000, 2.637603E-001, 3.811832E-001, 2.476085E+000
3.530692E+000, 2.677124E-001, 3.793973E-001, 2.620938E+000
3.582047E+000, 2.715888E-001, 4.090707E-001, 2.758693E+000
3.634149E+000, 2.758200E-001, 4.394981E-001, 2.890832E+000
3.687009E+000, 2.797030E-001, 4.690432E-001, 3.026556E+000
3.740638E+000, 2.832379E-001, 4.973660E-001, 3.147989E+000
3.795047E+000, 2.864300E-001, 5.252765E-001, 3.273225E+000
3.850247E+000, 2.892897E-001, 5.541779E-001, 3.397863E+000
3.906250E+000, 2.918317E-001, 5.801834E-001, 3.509595E+000
3.963068E+000, 2.940747E-001, 6.027469E-001, 3.602093E+000
4.020712E+000, 2.960401E-001, 6.219132E-001, 3.669866E+000
4.079194E+000, 2.977511E-001, 6.369495E-001, 3.730434E+000
4.138527E+000, 2.992314E-001, 6.474372E-001, 3.779008E+000
4.198724E+000, 3.005035E-001, 6.569754E-001, 3.810404E+000
4.259796E+000, 3.015876E-001, 6.613535E-001, 3.841197E+000
4.321756E+000, 3.024994E-001, 6.627825E-001, 3.885921E+000
4.384617E+000, 3.032489E-001, 6.584793E-001, 3.912620E+000
4.448393E+000, 3.038384E-001, 6.494358E-001, 3.934093E+000
4.513096E+000, 3.042612E-001, 6.520804E-001, 3.934936E+000
4.578741E+000, 3.045002E-001, 6.642140E-001, 3.909930E+000
4.645340E+000, 3.045272E-001, 6.742923E-001, 3.874639E+000
4.712908E+000, 3.043018E-001, 6.802748E-001, 3.840229E+000
4.781459E+000, 3.037718E-001, 6.827465E-001, 3.814267E+000
4.851007E+000, 3.028734E-001, 6.805674E-001, 3.784344E+000
4.921566E+000, 3.015321E-001, 6.740261E-001, 3.774170E+000
4.993152E+000, 2.996646E-001, 6.636678E-001, 3.756319E+000
5.065779E+000, 2.971815E-001, 6.502153E-001, 3.729122E+000
5.139463E+000, 2.963711E-001, 6.340187E-001, 3.697622E+000
5.214218E+000, 3.010908E-001, 6.139265E-001, 3.654265E+000
5.290061E+000, 3.027617E-001, 5.976497E-001, 3.598407E+000
5.367006E+000, 3.062220E-001, 5.873764E-001, 3.534823E+000
5.445071E+000, 3.168750E-001, 5.732995E-001, 3.462881E+000
5.524271E+000, 3.277965E-001, 5.704799E-001, 3.381521E+000
5.604624E+000, 3.388930E-001, 5.646725E-001, 3.294686E+000
5.686145E+000, 3.503378E-001, 5.786489E-001, 3.202986E+000
5.768852E+000, 3.617915E-001, 5.981106E-001, 3.107570E+000
5.852762E+000, 3.731528E-001, 6.208901E-001, 3.010611E+000
5.937892E+000, 3.845861E-001, 6.490727E-001, 2.914261E+000
6.024261E+000, 3.956238E-001, 6.800476E-001, 2.820597E+000
6.111886E+000, 4.061051E-001, 7.138077E-001, 2.731570E+000
6.200785E+000, 4.158670E-001, 7.502999E-001, 2.648949E+000
6.290977E+000, 4.247485E-001, 7.894213E-001, 2.574290E+000
6.382482E+000, 4.331339E-001, 8.310171E-001, 2.508895E+000
6.475317E+000, 4.405014E-001, 8.748791E-001, 2.453800E+000
6.569503E+000, 4.466079E-001, 9.207447E-001, 2.409765E+000
6.665059E+000, 4.523082E-001, 9.682965E-001, 2.377280E+000
6.762004E+000, 4.571332E-001, 1.017164E+000, 2.369529E+000
6.860360E+000, 4.604756E-001, 1.066922E+000, 2.362460E+000
6.960146E+000, 4.622648E-001, 1.118310E+000, 2.360255E+000
7.061384E+000, 4.627474E-001, 1.170073E+000, 2.371502E+000
7.164094E+000, 4.621492E-001, 1.221463E+000, 2.398457E+000
7.268298E+000, 4.686877E-001, 1.271878E+000, 2.435627E+000
7.374018E+000, 4.775998E-001, 1.320890E+000, 2.482415E+000
7.481275E+000, 4.862503E-001, 1.370120E+000, 2.538185E+000
7.590093E+000, 4.967094E-001, 1.416674E+000, 2.602621E+000
7.700493E+000, 5.060162E-001, 1.459783E+000, 2.674163E+000
7.812500E+000, 5.141014E-001, 1.501269E+000, 2.752175E+000
7.926135E+000, 5.211275E-001, 1.538994E+000, 2.836081E+000
8.041424E+000, 5.273358E-001, 1.576176E+000, 2.924278E+000
8.158388E+000, 5.321627E-001, 1.610807E+000, 3.015113E+000
8.277055E+000, 5.355623E-001, 1.642528E+000, 3.106538E+000
8.397448E+000, 5.375073E-001, 1.677916E+000, 3.196061E+000
8.519591E+000, 5.379992E-001, 1.715781E+000, 3.282902E+000
8.643512E+000, 5.370808E-001, 1.745877E+000, 3.365618E+000
8.769235E+000, 5.555274E-001, 1.782029E+000, 3.437529E+000
8.896786E+000, 5.717587E-001, 1.810789E+000, 3.494719E+000
9.026193E+000, 5.863827E-001, 1.829111E+000, 3.565704E+000
9.157481E+000, 5.958173E-001, 1.835520E+000, 3.622548E+000
9.290680E+000, 6.157193E-001, 1.857804E+000, 3.664118E+000
9.425817E+000, 6.545299E-001, 1.917929E+000, 3.688009E+000
9.562918E+000, 6.929501E-001, 1.980448E+000, 3.710380E+000
9.702014E+000, 7.314848E-001, 2.043011E+000, 3.734198E+000
9.843133E+000, 7.677513E-001, 2.100497E+000, 3.725040E+000
9.986304E+000, 8.028454E-001, 2.153847E+000, 3.696834E+000
1.013156E+001, 8.359002E-001, 2.204850E+000, 3.653085E+000
1.027893E+001, 8.692093E-001, 2.248118E+000, 3.584108E+000
1.042844E+001, 9.061601E-001, 2.287147E+000, 3.485204E+000
1.058012E+001, 9.466296E-001, 2.325025E+000, 3.368891E+000
1.073401E+001, 9.894420E-001, 2.362776E+000, 3.242646E+000
1.089014E+001, 1.036885E+000, 2.434505E+000, 3.118057E+000
1.104854E+001, 1.087853E+000, 2.500329E+000, 3.119799E+000
1.120925E+001, 1.144259E+000, 2.563890E+000, 3.111163E+000
1.137229E+001, 1.207179E+000, 2.622078E+000, 3.101581E+000
1.153770E+001, 1.273976E+000, 2.676926E+000, 3.095650E+000
1.170552E+001, 1.342519E+000, 2.725129E+000, 3.081639E+000
1.187578E+001, 1.408029E+000, 2.767162E+000, 3.072923E+000
1.204852E+001, 1.467427E+000, 2.804126E+000, 3.072429E+000
1.222377E+001, 1.523224E+000, 2.836090E+000, 3.085669E+000
1.240157E+001, 1.573843E+000, 2.862787E+000, 3.107697E+000
1.258195E+001, 1.613918E+000, 2.882441E+000, 3.147810E+000
1.276496E+001, 1.642006E+000, 2.899616E+000, 3.202985E+000
1.295063E+001, 1.661089E+000, 2.913238E+000, 3.270089E+000
1.313901E+001, 1.662794E+000, 2.928592E+000, 3.357733E+000
1.333012E+001, 1.649680E+000, 2.935624E+000, 3.469492E+000
1.352401E+001, 1.623794E+000, 2.945143E+000, 3.587449E+000
1.372072E+001, 1.586545E+000, 2.952065E+000, 3.710994E+000
1.392029E+001, 1.541160E+000, 2.960576E+000, 3.833019E+000
1.412277E+001, 1.488450E+000, 2.972337E+000, 3.947751E+000
1.432819E+001, 1.433703E+000, 2.982405E+000, 4.054777E+000
1.453660E+001, 1.379351E+000, 2.998018E+000, 4.129187E+000
1.474804E+001, 1.329963E+000, 3.014707E+000, 4.154737E+000
1.496255E+001, 1.283646E+000, 3.028275E+000, 4.151190E+000
1.518019E+001, 1.242534E+000, 3.047593E+000, 4.115570E+000
1.540099E+001, 1.206524E+000, 3.061980E+000, 4.064903E+000
1.562500E+001, 1.177876E+000, 3.075557E+000, 4.115636E+000
1.585227E+001, 1.157523E+000, 3.085364E+000, 4.164195E+000
1.608285E+001, 1.145118E+000, 3.084791E+000, 4.188936E+000
1.631678E+001, 1.139006E+000, 3.082634E+000, 4.209700E+000
1.655411E+001, 1.133500E+000, 3.072190E+000, 4.289523E+000
1.679490E+001, 1.128860E+000, 3.050770E+000, 4.331537E+000
1.703918E+001, 1.133253E+000, 3.029950E+000, 4.328260E+000
1.728702E+001, 1.147185E+000, 3.002121E+000, 4.278439E+000
1.753847E+001, 1.162345E+000, 2.967775E+000, 4.194376E+000
1.779357E+001, 1.180745E+000, 2.955037E+000, 4.143717E+000
1.805239E+001, 1.202375E+000, 3.023219E+000, 4.093558E+000
1.831496E+001, 1.227836E+000, 3.073896E+000, 4.038314E+000
1.858136E+001, 1.258595E+000, 3.106445E+000, 4.119869E+000
1.885163E+001, 1.293826E+000, 3.119769E+000, 4.234169E+000
1.912584E+001, 1.332858E+000, 3.105970E+000, 4.342155E+000
1.940403E+001, 1.369580E+000, 3.119247E+000, 4.417394E+000
1.968627E+001, 1.403793E+000, 3.147514E+000, 4.559808E+000
1.997261E+001, 1.434522E+000, 3.158775E+000, 4.659545E+000
2.026312E+001, 1.456642E+000, 3.145482E+000, 4.741525E+000
2.055785E+001, 1.471385E+000, 3.108201E+000, 4.783253E+000
2.085687E+001, 1.480970E+000, 3.077773E+000, 4.793393E+000
2.116024E+001, 1.480864E+000, 3.063568E+000, 4.786027E+000
2.146803E+001, 1.473620E+000, 3.054949E+000, 4.787036E+000
2.178028E+001, 1.463072E+000, 3.037854E+000, 4.787084E+000
2.209709E+001, 1.450190E+000, 3.018266E+000, 4.795194E+000
2.241850E+001, 1.444511E+000, 2.985982E+000, 4.844950E+000
2.274458E+001, 1.445599E+000, 2.962705E+000, 4.907253E+000
2.307541E+001, 1.446584E+000, 2.936786E+000, 4.989401E+000
2.341105E+001, 1.447015E+000, 2.900925E+000, 5.087915E+000
2.375157E+001, 1.453182E+000, 2.859068E+000, 5.190094E+000
2.409704E+001, 1.467392E+000, 2.818827E+000, 5.289617E+000
2.444754E+001, 1.487342E+000, 2.774999E+000, 5.380341E+000
2.480314E+001, 1.511229E+000, 2.718610E+000, 5.456607E+000
2.516391E+001, 1.534711E+000, 2.661539E+000, 5.537092E+000
2.552993E+001, 1.553399E+000, 2.582560E+000, 5.605320E+000
2.590127E+001, 1.571968E+000, 2.482350E+000, 5.645335E+000
2.627801E+001, 1.578631E+000, 2.516300E+000, 5.650363E+000
2.666023E+001, 1.575192E+000, 2.563530E+000, 5.614600E+000
2.704802E+001, 1.561417E+000, 2.608700E+000, 5.564820E+000
2.744144E+001, 1.539565E+000, 2.646293E+000, 5.621715E+000
2.784058E+001, 1.519832E+000, 2.680423E+000, 5.634106E+000
2.824553E+001, 1.532658E+000, 2.714848E+000, 5.604700E+000
2.865638E+001, 1.558024E+000, 2.738479E+000, 5.541160E+000
2.907319E+001, 1.577855E+000, 2.750712E+000, 5.454502E+000
2.949607E+001, 1.583953E+000, 2.768907E+000, 5.370583E+000
2.992510E+001, 1.577074E+000, 2.779578E+000, 5.294911E+000
3.036037E+001, 1.569077E+000, 2.783807E+000, 5.222822E+000
3.080197E+001, 1.544401E+000, 2.798293E+000, 5.159649E+000
3.125000E+001, 1.504905E+000, 2.805141E+000, 5.107166E+000
3.170454E+001, 1.461523E+000, 2.810599E+000, 5.064194E+000
3.216570E+001, 1.418405E+000, 2.820507E+000, 5.027717E+000
3.263355E+001, 1.392501E+000, 2.815313E+000, 4.994140E+000
3.310822E+001, 1.406908E+000, 2.863476E+000, 4.960249E+000
3.358979E+001, 1.425763E+000, 2.964364E+000, 4.923556E+000
3.407837E+001, 1.457488E+000, 3.060556E+000, 4.882060E+000
3.457405E+001, 1.489313E+000, 3.119257E+000, 4.833864E+000
3.507694E+001, 1.517786E+000, 3.171961E+000, 4.777209E+000
3.558714E+001, 1.543403E+000, 3.163646E+000, 4.711114E+000
3.610477E+001, 1.573571E+000, 3.150592E+000, 4.649440E+000
3.662992E+001, 1.588090E+000, 3.086378E+000, 4.584974E+000
3.716272E+001, 1.585426E+000, 3.025531E+000, 4.526970E+000
3.770327E+001, 1.586700E+000, 2.923030E+000, 4.485178E+000
3.825167E+001, 1.579603E+000, 2.827397E+000, 4.453325E+000
3.880806E+001, 1.567661E+000, 2.818838E+000, 4.418114E+000
3.937253E+001, 1.557410E+000, 2.850364E+000, 4.377932E+000
3.994522E+001, 1.553406E+000, 2.875106E+000, 4.328826E+000
4.052623E+001, 1.559696E+000, 2.881952E+000, 4.266400E+000
4.111570E+001, 1.583825E+000, 2.861933E+000, 4.188801E+000
4.171375E+001, 1.613823E+000, 2.833834E+000, 4.099627E+000
4.232048E+001, 1.645733E+000, 2.796508E+000, 4.009165E+000
4.293605E+001, 1.675034E+000, 2.860126E+000, 3.932756E+000
4.356057E+001, 1.697679E+000, 2.898833E+000, 3.989178E+000
4.419417E+001, 1.710641E+000, 2.915858E+000, 4.084148E+000
4.483699E+001, 1.734333E+000, 2.917957E+000, 4.181015E+000
4.548916E+001, 1.749851E+000, 2.913763E+000, 4.271010E+000
4.615081E+001, 1.752134E+000, 2.911797E+000, 4.349739E+000
4.682209E+001, 1.740358E+000, 2.918723E+000, 4.454303E+000
4.750314E+001, 1.714861E+000, 2.938317E+000, 4.576518E+000
4.819408E+001, 1.682083E+000, 2.971385E+000, 4.723139E+000
4.889508E+001, 1.656717E+000, 3.016480E+000, 4.864164E+000
4.960628E+001, 1.622751E+000, 3.071028E+000, 5.046927E+000
5.032782E+001, 1.583477E+000, 3.132397E+000, 5.250793E+000
5.105986E+001, 1.541828E+000, 3.198587E+000, 5.440352E+000
5.180254E+001, 1.500173E+000, 3.268378E+000, 5.607639E+000
5.255602E+001, 1.460617E+000, 3.340944E+000, 5.749361E+000
5.332047E+001, 1.425532E+000, 3.415124E+000, 5.866782E+000
5.409603E+001, 1.397884E+000, 3.488766E+000, 5.963691E+000
5.488288E+001, 1.381000E+000, 3.558782E+000, 6.044010E+000
5.568117E+001, 1.377686E+000, 3.622293E+000, 6.170593E+000
5.649107E+001, 1.389038E+000, 3.678508E+000, 6.288410E+000
5.731275E+001, 1.413593E+000, 3.730254E+000, 6.399054E+000
5.814638E+001, 1.447432E+000, 3.784016E+000, 6.504680E+000
5.899214E+001, 1.485273E+000, 3.848047E+000, 6.606273E+000
5.985020E+001, 1.521952E+000, 3.929169E+000, 6.701069E+000
6.072075E+001, 1.553409E+000, 4.029599E+000, 6.780674E+000
6.160395E+001, 1.576700E+000, 4.145305E+000, 6.831995E+000
6.250000E+001, 1.589456E+000, 4.266841E+000, 6.841486E+000
6.340908E+001, 1.589648E+000, 4.382438E+000, 6.800709E+000
6.433139E+001, 1.576231E+000, 4.482010E+000, 6.710041E+000
6.526711E+001, 1.572744E+000, 4.560315E+000, 6.578512E+000
6.621644E+001, 1.558774E+000, 4.617937E+000, 6.420196E+000
6.717958E+001, 1.548769E+000, 4.659849E+000, 6.249313E+000
6.815673E+001, 1.544740E+000, 4.692387E+000, 6.076604E+000
6.914809E+001, 1.526303E+000, 4.720256E+000, 5.908725E+000
7.015388E+001, 1.497579E+000, 4.744944E+000, 5.750952E+000
7.117429E+001, 1.498140E+000, 4.764922E+000, 5.611377E+000
7.220954E+001, 1.518952E+000, 4.776988E+000, 5.503338E+000
7.325985E+001, 1.550058E+000, 4.821557E+000, 5.443604E+000
7.432544E+001, 1.586460E+000, 4.856177E+000, 5.446980E+000
7.540653E+001, 1.622543E+000, 4.874962E+000, 5.520739E+000
7.650334E+001, 1.652796E+000, 4.877412E+000, 5.662200E+000
7.761611E+001, 1.671569E+000, 4.866575E+000, 5.860031E+000
7.874506E+001, 1.706277E+000, 4.849407E+000, 6.097229E+000
7.989043E+001, 1.743466E+000, 4.835622E+000, 6.353419E+000
8.105247E+001, 1.756523E+000, 4.835150E+000, 6.605841E+000
8.223141E+001, 1.771543E+000, 4.855196E+000, 6.830343E+000
8.342749E+001, 1.868405E+000, 4.970847E+000, 7.003903E+000
8.464097E+001, 1.921740E+000, 5.139992E+000, 7.108897E+000
8.587210E+001, 1.987215E+000, 5.279912E+000, 7.137777E+000
8.712114E+001, 2.091245E+000, 5.383262E+000, 7.096092E+000
8.838834E+001, 2.205060E+000, 5.443244E+000, 7.002318E+000
8.967398E+001, 2.286297E+000, 5.454885E+000, 6.884358E+000
9.097832E+001, 2.338301E+000, 5.507760E+000, 6.773707E+000
9.230163E+001, 2.425304E+000, 5.662000E+000, 6.698483E+000
9.364419E+001, 2.529948E+000, 5.767463E+000, 6.676711E+000
9.500627E+001, 2.622261E+000, 5.815793E+000, 6.712126E+000
9.638817E+001, 2.700068E+000, 5.927541E+000, 6.794911E+000
9.779017E+001, 2.758531E+000, 6.046266E+000, 6.907563E+000
9.921256E+001, 2.792706E+000, 6.161136E+000, 7.033207E+000
1.006556E+002, 2.799867E+000, 6.273597E+000, 7.162668E+000
1.021197E+002, 2.853823E+000, 6.384940E+000, 7.297704E+000
1.036051E+002, 2.933655E+000, 6.495500E+000, 7.449361E+000
1.051120E+002, 2.991931E+000, 6.604474E+000, 7.631806E+000
1.066409E+002, 3.025406E+000, 6.710245E+000, 7.853752E+000
1.081921E+002, 3.028878E+000, 6.810904E+000, 8.111049E+000
1.097658E+002, 2.997598E+000, 6.904630E+000, 8.384365E+000
1.113623E+002, 2.930469E+000, 6.989842E+000, 8.643777E+000
1.129821E+002, 2.898999E+000, 7.065523E+000, 8.857715E+000
1.146255E+002, 2.896322E+000, 7.131790E+000, 9.028654E+000
1.162928E+002, 2.864425E+000, 7.190020E+000, 9.369961E+000
1.179843E+002, 2.811523E+000, 7.241928E+000, 9.647827E+000
1.197004E+002, 2.746647E+000, 7.288186E+000, 9.849162E+000
1.214415E+002, 2.678009E+000, 7.327742E+000, 9.971275E+000
1.232079E+002, 2.611622E+000, 7.358253E+000, 1.002164E+001
1.250000E+002, 2.550668E+000, 7.377281E+000, 1.001530E+001
1.268182E+002, 2.495744E+000, 7.383925E+000, 9.970890E+000
1.286628E+002, 2.445719E+000, 7.380360E+000, 9.906529E+000
1.305342E+002, 2.398818E+000, 7.372100E+000, 9.837186E+000
1.324329E+002, 2.353461E+000, 7.366116E+000, 9.774509E+000
1.343592E+002, 2.308593E+000, 7.367827E+000, 9.837543E+000
1.363135E+002, 2.263637E+000, 7.379282E+000, 9.885587E+000
