ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  20
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.595621E+000, 5.205149E-002, 7.330574E-002, 9.017017E-002
1.618829E+000, 5.182407E-002, 7.365371E-002, 8.962179E-002
1.642376E+000, 5.148847E-002, 7.413045E-002, 8.879010E-002
1.666265E+000, 5.156772E-002, 7.464305E-002, 8.768708E-002
1.690501E+000, 5.198430E-002, 7.512768E-002, 8.697201E-002
1.715090E+000, 5.211985E-002, 7.553384E-002, 8.642168E-002
1.740036E+000, 5.195983E-002, 7.597496E-002, 8.559611E-002
1.765346E+000, 5.158462E-002, 7.649408E-002, 8.450966E-002
1.791023E+000, 5.092481E-002, 7.707227E-002, 8.318249E-002
1.817074E+000, 5.065164E-002, 7.759769E-002, 8.164063E-002
1.843504E+000, 5.111494E-002, 7.802012E-002, 8.059758E-002
1.870319E+000, 5.172691E-002, 7.823554E-002, 7.961690E-002
1.897523E+000, 5.246636E-002, 7.862526E-002, 7.839824E-002
1.925123E+000, 5.306676E-002, 7.904155E-002, 7.696710E-002
1.953125E+000, 5.348732E-002, 7.917029E-002, 7.535458E-002
1.981534E+000, 5.366306E-002, 7.916949E-002, 7.359695E-002
2.010356E+000, 5.392779E-002, 7.887781E-002, 7.173513E-002
2.039597E+000, 5.408747E-002, 7.915428E-002, 6.981389E-002
2.069264E+000, 5.422804E-002, 7.954023E-002, 6.810217E-002
2.099362E+000, 5.413768E-002, 7.993776E-002, 6.728479E-002
2.129898E+000, 5.597700E-002, 8.042211E-002, 6.639378E-002
2.160878E+000, 5.810351E-002, 8.085941E-002, 6.542660E-002
2.192309E+000, 6.027439E-002, 8.126359E-002, 6.446609E-002
2.224196E+000, 6.224347E-002, 8.162031E-002, 6.420861E-002
2.256548E+000, 6.376698E-002, 8.192294E-002, 6.428366E-002
2.289370E+000, 6.488814E-002, 8.223176E-002, 6.526659E-002
2.322670E+000, 6.592186E-002, 8.251065E-002, 6.670214E-002
2.356454E+000, 6.671775E-002, 8.277587E-002, 6.820314E-002
2.390729E+000, 6.724793E-002, 8.300721E-002, 6.969658E-002
2.425503E+000, 6.731252E-002, 8.317882E-002, 7.110794E-002
2.460783E+000, 6.719480E-002, 8.340333E-002, 7.236470E-002
2.496576E+000, 6.676447E-002, 8.361809E-002, 7.340007E-002
2.532890E+000, 6.585474E-002, 8.377435E-002, 7.415684E-002
2.569731E+000, 6.473219E-002, 8.472110E-002, 7.459107E-002
2.607109E+000, 6.350867E-002, 8.702683E-002, 7.467553E-002
2.645030E+000, 6.188382E-002, 8.915365E-002, 7.440253E-002
2.683503E+000, 5.995815E-002, 9.100244E-002, 7.378595E-002
2.722536E+000, 5.879232E-002, 9.285375E-002, 7.348210E-002
2.762136E+000, 5.921226E-002, 9.485364E-002, 7.309915E-002
2.802312E+000, 5.960280E-002, 9.674367E-002, 7.232463E-002
2.843072E+000, 5.996142E-002, 9.858701E-002, 7.118496E-002
2.884426E+000, 6.029218E-002, 1.001796E-001, 6.973054E-002
2.926381E+000, 6.060179E-002, 1.016779E-001, 6.803514E-002
2.968946E+000, 6.091065E-002, 1.029944E-001, 6.769221E-002
3.012130E+000, 6.118837E-002, 1.041382E-001, 6.957230E-002
3.055943E+000, 6.142788E-002, 1.048803E-001, 7.165813E-002
3.100393E+000, 6.162734E-002, 1.053603E-001, 7.357243E-002
3.145489E+000, 6.178876E-002, 1.056651E-001, 7.551469E-002
3.191241E+000, 6.192755E-002, 1.060582E-001, 7.735407E-002
3.237659E+000, 6.204405E-002, 1.063634E-001, 7.909987E-002
3.284751E+000, 6.219710E-002, 1.064968E-001, 8.052446E-002
3.332529E+000, 6.234564E-002, 1.063153E-001, 8.146011E-002
3.381002E+000, 6.262663E-002, 1.058988E-001, 8.212600E-002
3.430180E+000, 6.288681E-002, 1.054702E-001, 8.430506E-002
3.480073E+000, 6.311895E-002, 1.048019E-001, 8.769497E-002
3.530692E+000, 6.332330E-002, 1.037552E-001, 9.104096E-002
3.582047E+000, 6.348563E-002, 1.028785E-001, 9.393314E-002
3.634149E+000, 6.360419E-002, 1.018651E-001, 9.620981E-002
3.687009E+000, 6.371438E-002, 1.007547E-001, 9.774401E-002
3.740638E+000, 6.382529E-002, 9.973668E-002, 9.845398E-002
3.795047E+000, 6.391360E-002, 9.858463E-002, 9.961426E-002
3.850247E+000, 6.395539E-002, 9.741107E-002, 1.008825E-001
3.906250E+000, 6.394904E-002, 9.612264E-002, 1.015655E-001
3.963068E+000, 6.393258E-002, 9.453851E-002, 1.033449E-001
4.020712E+000, 6.405656E-002, 9.275550E-002, 1.050379E-001
4.079194E+000, 6.413557E-002, 9.090688E-002, 1.060718E-001
4.138527E+000, 6.416801E-002, 9.121192E-002, 1.065159E-001
4.198724E+000, 6.415234E-002, 9.164313E-002, 1.064776E-001
4.259796E+000, 6.408709E-002, 9.201822E-002, 1.060896E-001
4.321756E+000, 6.401837E-002, 9.237748E-002, 1.054952E-001
4.384617E+000, 6.401514E-002, 9.267632E-002, 1.048319E-001
4.448393E+000, 6.398382E-002, 9.300668E-002, 1.042163E-001
4.513096E+000, 6.395142E-002, 9.327415E-002, 1.037314E-001
4.578741E+000, 6.394693E-002, 9.359577E-002, 1.034180E-001
4.645340E+000, 6.389379E-002, 9.388305E-002, 1.032726E-001
4.712908E+000, 6.379063E-002, 9.410527E-002, 1.032511E-001
4.781459E+000, 6.363621E-002, 9.425963E-002, 1.032779E-001
4.851007E+000, 6.357560E-002, 9.434339E-002, 1.032603E-001
4.921566E+000, 6.358543E-002, 9.459635E-002, 1.031052E-001
4.993152E+000, 6.354756E-002, 9.481245E-002, 1.027355E-001
5.065779E+000, 6.346066E-002, 9.496029E-002, 1.037298E-001
5.139463E+000, 6.332347E-002, 9.503718E-002, 1.048392E-001
5.214218E+000, 6.313486E-002, 9.505730E-002, 1.057357E-001
5.290061E+000, 6.295469E-002, 9.523217E-002, 1.064103E-001
5.367006E+000, 6.283612E-002, 9.544233E-002, 1.068932E-001
5.445071E+000, 6.292960E-002, 9.558398E-002, 1.080048E-001
5.524271E+000, 6.384796E-002, 9.568443E-002, 1.090241E-001
5.604624E+000, 6.443590E-002, 9.574328E-002, 1.100278E-001
5.686145E+000, 6.430946E-002, 9.572799E-002, 1.110901E-001
5.768852E+000, 6.343930E-002, 9.588497E-002, 1.122639E-001
5.852762E+000, 6.187190E-002, 9.618193E-002, 1.135655E-001
5.937892E+000, 6.127187E-002, 9.646157E-002, 1.149659E-001
6.024261E+000, 6.115072E-002, 9.667544E-002, 1.163915E-001
6.111886E+000, 6.102123E-002, 9.682091E-002, 1.177355E-001
6.200785E+000, 6.112217E-002, 9.689540E-002, 1.192971E-001
6.290977E+000, 6.228853E-002, 9.689642E-002, 1.208387E-001
6.382482E+000, 6.337524E-002, 9.682155E-002, 1.220446E-001
6.475317E+000, 6.418659E-002, 9.666850E-002, 1.228491E-001
6.569503E+000, 6.469981E-002, 9.674622E-002, 1.232476E-001
6.665059E+000, 6.506354E-002, 9.821443E-002, 1.233029E-001
6.762004E+000, 6.534383E-002, 1.003462E-001, 1.231382E-001
6.860360E+000, 6.566792E-002, 1.025393E-001, 1.229181E-001
6.960146E+000, 6.607763E-002, 1.048188E-001, 1.228213E-001
7.061384E+000, 6.659779E-002, 1.069643E-001, 1.230126E-001
7.164094E+000, 6.726723E-002, 1.083410E-001, 1.236196E-001
7.268298E+000, 6.817903E-002, 1.088394E-001, 1.247198E-001
7.374018E+000, 6.929312E-002, 1.093786E-001, 1.263404E-001
7.481275E+000, 7.042073E-002, 1.101755E-001, 1.284670E-001
7.590093E+000, 7.158905E-002, 1.108683E-001, 1.310584E-001
7.700493E+000, 7.262956E-002, 1.106790E-001, 1.340583E-001
7.812500E+000, 7.363607E-002, 1.101949E-001, 1.374001E-001
7.926135E+000, 7.456601E-002, 1.093341E-001, 1.410029E-001
8.041424E+000, 7.530124E-002, 1.098787E-001, 1.447618E-001
8.158388E+000, 7.593465E-002, 1.092787E-001, 1.485403E-001
8.277055E+000, 7.629431E-002, 1.087825E-001, 1.521736E-001
8.397448E+000, 7.637387E-002, 1.072869E-001, 1.554875E-001
8.519591E+000, 7.660992E-002, 1.045352E-001, 1.583327E-001
8.643512E+000, 7.708395E-002, 1.015236E-001, 1.606249E-001
8.769235E+000, 7.744032E-002, 9.787640E-002, 1.623766E-001
8.896786E+000, 7.751507E-002, 9.393920E-002, 1.637042E-001
9.026193E+000, 7.731763E-002, 9.199209E-002, 1.648040E-001
9.157481E+000, 7.680073E-002, 9.193102E-002, 1.659001E-001
9.290680E+000, 7.648401E-002, 9.179267E-002, 1.671816E-001
9.425817E+000, 7.642883E-002, 9.157455E-002, 1.687518E-001
9.562918E+000, 7.620808E-002, 9.146594E-002, 1.706128E-001
9.702014E+000, 7.567009E-002, 9.328946E-002, 1.726891E-001
9.843133E+000, 7.622610E-002, 9.482601E-002, 1.748812E-001
9.986304E+000, 7.692466E-002, 9.581748E-002, 1.771189E-001
1.013156E+001, 7.722257E-002, 9.655291E-002, 1.793858E-001
1.027893E+001, 7.698561E-002, 9.675341E-002, 1.816978E-001
1.042844E+001, 7.626724E-002, 9.623176E-002, 1.840447E-001
1.058012E+001, 7.549546E-002, 9.505657E-002, 1.863295E-001
1.073401E+001, 7.491454E-002, 9.325483E-002, 1.883464E-001
1.089014E+001, 7.458179E-002, 9.173891E-002, 1.898237E-001
1.104854E+001, 7.672595E-002, 9.202854E-002, 1.905245E-001
1.120925E+001, 7.992835E-002, 9.233955E-002, 1.903619E-001
1.137229E+001, 8.247691E-002, 9.261613E-002, 1.894697E-001
1.153770E+001, 8.417743E-002, 9.282707E-002, 1.881897E-001
1.170552E+001, 8.479898E-002, 9.296944E-002, 1.869732E-001
1.187578E+001, 8.465061E-002, 9.304041E-002, 1.862436E-001
1.204852E+001, 8.434480E-002, 9.303714E-002, 1.862837E-001
1.222377E+001, 8.274499E-002, 9.300584E-002, 1.871926E-001
1.240157E+001, 8.007096E-002, 9.311662E-002, 1.889171E-001
1.258195E+001, 7.966023E-002, 9.315439E-002, 1.913241E-001
1.276496E+001, 8.160448E-002, 9.319296E-002, 1.942665E-001
1.295063E+001, 8.319003E-002, 9.512367E-002, 1.976214E-001
1.313901E+001, 8.454251E-002, 9.649367E-002, 2.013027E-001
1.333012E+001, 8.528251E-002, 9.696937E-002, 2.052655E-001
1.352401E+001, 8.524227E-002, 9.679698E-002, 2.095074E-001
1.372072E+001, 8.461056E-002, 9.600370E-002, 2.140516E-001
1.392029E+001, 8.309117E-002, 9.506700E-002, 2.189007E-001
1.412277E+001, 8.099110E-002, 9.514391E-002, 2.239795E-001
1.432819E+001, 7.840740E-002, 9.494605E-002, 2.291060E-001
1.453660E+001, 7.533858E-002, 9.501167E-002, 2.340246E-001
1.474804E+001, 7.832022E-002, 9.500103E-002, 2.384834E-001
1.496255E+001, 8.217866E-002, 9.544130E-002, 2.423016E-001
1.518019E+001, 8.533067E-002, 9.710873E-002, 2.453788E-001
1.540099E+001, 8.807687E-002, 9.833874E-002, 2.476572E-001
1.562500E+001, 9.027994E-002, 9.925070E-002, 2.490958E-001
1.585227E+001, 9.228753E-002, 9.978805E-002, 2.496950E-001
1.608285E+001, 9.424698E-002, 9.980871E-002, 2.495422E-001
1.631678E+001, 9.588501E-002, 9.967557E-002, 2.535107E-001
1.655411E+001, 9.729084E-002, 9.923607E-002, 2.591462E-001
1.679490E+001, 9.833227E-002, 9.963334E-002, 2.646749E-001
1.703918E+001, 9.912388E-002, 1.014472E-001, 2.707636E-001
1.728702E+001, 9.942907E-002, 1.027302E-001, 2.755289E-001
1.753847E+001, 9.965421E-002, 1.033722E-001, 2.805353E-001
1.779357E+001, 9.988990E-002, 1.034388E-001, 2.850963E-001
1.805239E+001, 1.001810E-001, 1.030735E-001, 2.890895E-001
1.831496E+001, 1.006370E-001, 1.024798E-001, 2.924747E-001
1.858136E+001, 1.009788E-001, 1.018757E-001, 2.952405E-001
1.885163E+001, 1.013473E-001, 1.015062E-001, 2.974007E-001
1.912584E+001, 1.012607E-001, 1.035373E-001, 2.990020E-001
1.940403E+001, 1.011717E-001, 1.051384E-001, 3.001215E-001
1.968627E+001, 1.003832E-001, 1.087968E-001, 3.008597E-001
1.997261E+001, 9.910993E-002, 1.127188E-001, 3.013501E-001
2.026312E+001, 9.719613E-002, 1.162953E-001, 3.017763E-001
2.055785E+001, 9.473318E-002, 1.193750E-001, 3.023646E-001
2.085687E+001, 9.185459E-002, 1.218810E-001, 3.033413E-001
2.116024E+001, 9.156940E-002, 1.237683E-001, 3.048804E-001
2.146803E+001, 9.028346E-002, 1.250073E-001, 3.070713E-001
2.178028E+001, 8.830129E-002, 1.255882E-001, 3.099270E-001
2.209709E+001, 8.587291E-002, 1.255287E-001, 3.134240E-001
2.241850E+001, 8.408242E-002, 1.248771E-001, 3.175393E-001
2.274458E+001, 8.277415E-002, 1.237180E-001, 3.222492E-001
2.307541E+001, 8.346015E-002, 1.221862E-001, 3.274913E-001
2.341105E+001, 8.349272E-002, 1.204664E-001, 3.331263E-001
2.375157E+001, 8.316589E-002, 1.191523E-001, 3.389245E-001
2.409704E+001, 8.277936E-002, 1.179641E-001, 3.445700E-001
2.444754E+001, 8.277390E-002, 1.168898E-001, 3.502540E-001
2.480314E+001, 8.428043E-002, 1.158149E-001, 3.554018E-001
2.516391E+001, 8.628928E-002, 1.145838E-001, 3.595636E-001
2.552993E+001, 8.819697E-002, 1.149515E-001, 3.626448E-001
2.590127E+001, 8.985971E-002, 1.169640E-001, 3.647074E-001
2.627801E+001, 9.127498E-002, 1.199256E-001, 3.658968E-001
2.666023E+001, 9.160212E-002, 1.217984E-001, 3.663823E-001
2.704802E+001, 9.142365E-002, 1.218573E-001, 3.663262E-001
2.744144E+001, 9.008997E-002, 1.216184E-001, 3.658471E-001
2.784058E+001, 8.779305E-002, 1.222163E-001, 3.649598E-001
2.824553E+001, 8.511933E-002, 1.273544E-001, 3.635439E-001
2.865638E+001, 8.266211E-002, 1.352728E-001, 3.614101E-001
2.907319E+001, 8.039384E-002, 1.439585E-001, 3.584508E-001
2.949607E+001, 8.148327E-002, 1.528987E-001, 3.561562E-001
2.992510E+001, 8.280005E-002, 1.616369E-001, 3.644542E-001
3.036037E+001, 8.401696E-002, 1.698958E-001, 3.720947E-001
3.080197E+001, 8.482760E-002, 1.775978E-001, 3.793179E-001
3.125000E+001, 8.522865E-002, 1.847760E-001, 3.864897E-001
3.170454E+001, 8.510922E-002, 1.914470E-001, 3.939275E-001
3.216570E+001, 8.680081E-002, 1.975389E-001, 4.017988E-001
3.263355E+001, 8.739133E-002, 2.044692E-001, 4.101529E-001
3.310822E+001, 8.673482E-002, 2.112005E-001, 4.190222E-001
3.358979E+001, 8.608035E-002, 2.172815E-001, 4.284747E-001
3.407837E+001, 8.458038E-002, 2.226727E-001, 4.385737E-001
3.457405E+001, 8.653747E-002, 2.276618E-001, 4.493099E-001
3.507694E+001, 8.823124E-002, 2.339374E-001, 4.605819E-001
3.558714E+001, 8.895665E-002, 2.389845E-001, 4.722432E-001
3.610477E+001, 8.890277E-002, 2.422945E-001, 4.841775E-001
3.662992E+001, 8.837945E-002, 2.434194E-001, 4.963414E-001
3.716272E+001, 8.770780E-002, 2.420664E-001, 5.087253E-001
3.770327E+001, 9.056620E-002, 2.381455E-001, 5.212509E-001
3.825167E+001, 9.426957E-002, 2.351497E-001, 5.336918E-001
3.880806E+001, 9.800785E-002, 2.299342E-001, 5.457003E-001
3.937253E+001, 1.019844E-001, 2.255117E-001, 5.569363E-001
3.994522E+001, 1.063627E-001, 2.265960E-001, 5.672175E-001
4.052623E+001, 1.111908E-001, 2.267390E-001, 5.766021E-001
4.111570E+001, 1.163490E-001, 2.259724E-001, 5.853747E-001
4.171375E+001, 1.215591E-001, 2.262645E-001, 5.939559E-001
4.232048E+001, 1.264652E-001, 2.245410E-001, 6.027778E-001
4.293605E+001, 1.307502E-001, 2.208275E-001, 6.121699E-001
4.356057E+001, 1.342280E-001, 2.190579E-001, 6.223065E-001
4.419417E+001, 1.368740E-001, 2.155064E-001, 6.332199E-001
4.483699E+001, 1.388008E-001, 2.103187E-001, 6.448340E-001
4.548916E+001, 1.402090E-001, 2.036278E-001, 6.569772E-001
4.615081E+001, 1.413407E-001, 1.955789E-001, 6.693864E-001
4.682209E+001, 1.424421E-001, 1.863943E-001, 6.817437E-001
4.750314E+001, 1.437380E-001, 1.824387E-001, 6.937564E-001
4.819408E+001, 1.454199E-001, 1.800933E-001, 7.067234E-001
4.889508E+001, 1.476444E-001, 1.769529E-001, 7.224134E-001
4.960628E+001, 1.505378E-001, 1.731928E-001, 7.379820E-001
5.032782E+001, 1.542078E-001, 1.689225E-001, 7.535424E-001
5.105986E+001, 1.587526E-001, 1.676467E-001, 7.691429E-001
5.180254E+001, 1.642339E-001, 1.718852E-001, 7.847281E-001
5.255602E+001, 1.706029E-001, 1.760021E-001, 8.001876E-001
5.332047E+001, 1.776269E-001, 1.796945E-001, 8.154357E-001
5.409603E+001, 1.848781E-001, 1.826914E-001, 8.304563E-001
5.488288E+001, 1.917988E-001, 1.848308E-001, 8.453052E-001
5.568117E+001, 1.978093E-001, 1.860712E-001, 8.601007E-001
5.649107E+001, 2.024073E-001, 1.864470E-001, 8.750231E-001
5.731275E+001, 2.073109E-001, 1.860308E-001, 8.931356E-001
5.814638E+001, 2.122010E-001, 1.849618E-001, 9.138290E-001
5.899214E+001, 2.152440E-001, 1.835122E-001, 9.356086E-001
5.985020E+001, 2.194075E-001, 1.820811E-001, 9.585945E-001
6.072075E+001, 2.303767E-001, 1.810613E-001, 1.003325E+000
6.160395E+001, 2.439260E-001, 1.806668E-001, 1.072713E+000
6.250000E+001, 2.552106E-001, 1.808508E-001, 1.145118E+000
6.340908E+001, 2.686545E-001, 1.813524E-001, 1.220352E+000
6.433139E+001, 2.826472E-001, 1.878698E-001, 1.298229E+000
6.526711E+001, 2.941382E-001, 1.945445E-001, 1.378541E+000
6.621644E+001, 3.031260E-001, 2.024947E-001, 1.460945E+000
6.717958E+001, 3.099246E-001, 2.156942E-001, 1.544882E+000
6.815673E+001, 3.151468E-001, 2.280142E-001, 1.629591E+000
6.914809E+001, 3.196240E-001, 2.384614E-001, 1.714200E+000
7.015388E+001, 3.242458E-001, 2.461564E-001, 1.797803E+000
7.117429E+001, 3.297281E-001, 2.504243E-001, 1.879459E+000
7.220954E+001, 3.422340E-001, 2.508036E-001, 1.958149E+000
7.325985E+001, 3.572263E-001, 2.470535E-001, 2.032748E+000
7.432544E+001, 3.739319E-001, 2.420095E-001, 2.102042E+000
7.540653E+001, 3.916153E-001, 2.473460E-001, 2.205795E+000
7.650334E+001, 4.091372E-001, 2.602144E-001, 2.318238E+000
7.761611E+001, 4.250741E-001, 2.732133E-001, 2.428290E+000
7.874506E+001, 4.378874E-001, 2.862462E-001, 2.534790E+000
7.989043E+001, 4.588873E-001, 2.990951E-001, 2.636474E+000
8.105247E+001, 4.789113E-001, 3.113909E-001, 2.731933E+000
8.223141E+001, 4.940815E-001, 3.226885E-001, 2.819569E+000
8.342749E+001, 5.038479E-001, 3.325911E-001, 2.897576E+000
8.464097E+001, 5.083274E-001, 3.408495E-001, 2.963971E+000
8.587210E+001, 5.082620E-001, 3.473985E-001, 3.016708E+000
8.712114E+001, 5.048839E-001, 3.523286E-001, 3.053846E+000
8.838834E+001, 4.996946E-001, 3.558084E-001, 3.087985E+000
8.967398E+001, 4.941787E-001, 3.602849E-001, 3.192995E+000
9.097832E+001, 4.895297E-001, 3.692471E-001, 3.285101E+000
9.230163E+001, 4.864683E-001, 3.771041E-001, 3.362729E+000
9.364419E+001, 4.851558E-001, 3.837190E-001, 3.424400E+000
9.500627E+001, 4.851809E-001, 3.889680E-001, 3.468757E+000
9.638817E+001, 4.856693E-001, 3.928476E-001, 3.541046E+000
9.779017E+001, 4.866063E-001, 3.955384E-001, 3.653774E+000
9.921256E+001, 4.966223E-001, 3.974003E-001, 3.705905E+000
1.006556E+002, 5.057757E-001, 3.989241E-001, 3.695994E+000
1.021197E+002, 5.137519E-001, 4.006773E-001, 3.625466E+000
1.036051E+002, 5.206733E-001, 4.032619E-001, 3.596846E+000
1.051120E+002, 5.268978E-001, 4.072874E-001, 3.636373E+000
1.066409E+002, 5.327033E-001, 4.133680E-001, 3.645517E+000
1.081921E+002, 5.379869E-001, 4.233969E-001, 3.625639E+000
1.097658E+002, 5.421137E-001, 4.368129E-001, 3.578718E+000
1.113623E+002, 5.513498E-001, 4.529631E-001, 3.506899E+000
1.129821E+002, 5.596193E-001, 4.724431E-001, 3.412254E+000
1.146255E+002, 5.658205E-001, 4.961662E-001, 3.296957E+000
1.162928E+002, 5.696316E-001, 5.255107E-001, 3.300112E+000
1.179843E+002, 5.708759E-001, 5.584393E-001, 3.292506E+000
1.197004E+002, 5.695476E-001, 5.940941E-001, 3.245115E+000
1.214415E+002, 5.657798E-001, 6.315286E-001, 3.167095E+000
1.232079E+002, 5.686514E-001, 6.698014E-001, 3.246942E+000
1.250000E+002, 6.060639E-001, 7.079986E-001, 3.326114E+000
1.268182E+002, 6.419861E-001, 7.451853E-001, 3.371746E+000
1.286628E+002, 6.762056E-001, 7.803412E-001, 3.389298E+000
1.305342E+002, 7.086135E-001, 8.123423E-001, 3.385325E+000
1.324329E+002, 7.391651E-001, 8.400020E-001, 3.365774E+000
1.343592E+002, 7.678045E-001, 8.664604E-001, 3.333847E+000
1.363135E+002, 7.943887E-001, 9.140197E-001, 3.288757E+000
