ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  6619
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
9.907669E-001, 6.060453E-002, 6.681774E-002, 2.333840E-001
1.005178E+000, 6.130525E-002, 6.686422E-002, 2.413079E-001
1.019799E+000, 6.199690E-002, 6.670308E-002, 2.491636E-001
1.034632E+000, 6.268512E-002, 6.634300E-002, 2.569116E-001
1.049681E+000, 6.335566E-002, 6.579632E-002, 2.645243E-001
1.064949E+000, 6.400358E-002, 6.535989E-002, 2.719964E-001
1.080439E+000, 6.462698E-002, 6.517787E-002, 2.793551E-001
1.096154E+000, 6.522392E-002, 6.484266E-002, 2.865967E-001
1.112098E+000, 6.579712E-002, 6.436998E-002, 2.937023E-001
1.128274E+000, 6.635005E-002, 6.378467E-002, 3.008347E-001
1.144685E+000, 6.688745E-002, 6.311591E-002, 3.078155E-001
1.161335E+000, 6.743656E-002, 6.238214E-002, 3.146546E-001
1.178227E+000, 6.798154E-002, 6.181954E-002, 3.213914E-001
1.195365E+000, 6.849314E-002, 6.144641E-002, 3.280681E-001
1.212752E+000, 6.897526E-002, 6.105614E-002, 3.347493E-001
1.230392E+000, 6.942326E-002, 6.067864E-002, 3.415467E-001
1.248288E+000, 6.983169E-002, 6.034378E-002, 3.484216E-001
1.266445E+000, 7.019829E-002, 6.008040E-002, 3.554502E-001
1.284866E+000, 7.052072E-002, 5.991517E-002, 3.627481E-001
1.303555E+000, 7.080557E-002, 5.987145E-002, 3.703897E-001
1.322515E+000, 7.108213E-002, 5.996800E-002, 3.784826E-001
1.341752E+000, 7.131729E-002, 6.021785E-002, 3.871474E-001
1.361268E+000, 7.150147E-002, 6.062707E-002, 3.965129E-001
1.381068E+000, 7.165509E-002, 6.119378E-002, 4.067146E-001
1.401156E+000, 7.185858E-002, 6.190722E-002, 4.178917E-001
1.421536E+000, 7.210749E-002, 6.274713E-002, 4.301971E-001
1.442213E+000, 7.233063E-002, 6.368335E-002, 4.437676E-001
1.463190E+000, 7.250912E-002, 6.468587E-002, 4.587234E-001
1.484473E+000, 7.312976E-002, 6.570043E-002, 4.751832E-001
1.506065E+000, 7.382215E-002, 6.666669E-002, 4.932611E-001
1.527971E+000, 7.448564E-002, 6.756999E-002, 5.130625E-001
1.550196E+000, 7.777123E-002, 6.836075E-002, 5.346588E-001
1.572744E+000, 8.114097E-002, 6.982323E-002, 5.582464E-001
1.595621E+000, 8.418342E-002, 7.175949E-002, 5.838602E-001
1.618829E+000, 8.701416E-002, 7.363269E-002, 6.112921E-001
1.642376E+000, 9.008769E-002, 7.530079E-002, 6.405611E-001
1.666265E+000, 9.292135E-002, 7.674772E-002, 6.715640E-001
1.690501E+000, 9.538379E-002, 7.787474E-002, 7.040901E-001
1.715090E+000, 9.836919E-002, 7.854000E-002, 7.378681E-001
1.740036E+000, 1.016927E-001, 7.879484E-002, 7.734571E-001
1.765346E+000, 1.046541E-001, 7.850504E-002, 8.103709E-001
1.791023E+000, 1.072163E-001, 7.942864E-002, 8.486371E-001
1.817074E+000, 1.097863E-001, 8.014644E-002, 8.875340E-001
1.843504E+000, 1.121235E-001, 8.048178E-002, 9.272145E-001
1.870319E+000, 1.139737E-001, 8.052288E-002, 9.666353E-001
1.897523E+000, 1.157377E-001, 8.233409E-002, 1.006634E+000
1.925123E+000, 1.175864E-001, 8.376676E-002, 1.046274E+000
1.953125E+000, 1.188936E-001, 8.468284E-002, 1.084759E+000
1.981534E+000, 1.196768E-001, 8.517207E-002, 1.122241E+000
2.010356E+000, 1.208108E-001, 8.493976E-002, 1.158173E+000
2.039597E+000, 1.219048E-001, 8.394612E-002, 1.192179E+000
2.069264E+000, 1.269777E-001, 8.248413E-002, 1.224359E+000
2.099362E+000, 1.318342E-001, 8.326951E-002, 1.254134E+000
2.129898E+000, 1.361332E-001, 8.336256E-002, 1.281224E+000
2.160878E+000, 1.397431E-001, 8.270926E-002, 1.304979E+000
2.192309E+000, 1.428011E-001, 8.131003E-002, 1.331379E+000
2.224196E+000, 1.453606E-001, 7.929090E-002, 1.366311E+000
2.256548E+000, 1.472411E-001, 7.676405E-002, 1.397063E+000
2.289370E+000, 1.481125E-001, 7.371352E-002, 1.423811E+000
2.322670E+000, 1.481453E-001, 7.029605E-002, 1.445818E+000
2.356454E+000, 1.488433E-001, 6.675962E-002, 1.463473E+000
2.390729E+000, 1.493067E-001, 6.529292E-002, 1.477306E+000
2.425503E+000, 1.489374E-001, 6.427014E-002, 1.488046E+000
2.460783E+000, 1.479550E-001, 6.423481E-002, 1.495744E+000
2.496576E+000, 1.463609E-001, 6.467471E-002, 1.500089E+000
2.532890E+000, 1.442248E-001, 6.513563E-002, 1.501894E+000
2.569731E+000, 1.423018E-001, 6.556840E-002, 1.502147E+000
2.607109E+000, 1.408206E-001, 6.596915E-002, 1.502238E+000
2.645030E+000, 1.390454E-001, 6.634314E-002, 1.501829E+000
2.683503E+000, 1.368913E-001, 6.667549E-002, 1.501916E+000
2.722536E+000, 1.341930E-001, 6.696375E-002, 1.503240E+000
2.762136E+000, 1.312336E-001, 6.720543E-002, 1.506689E+000
2.802312E+000, 1.285131E-001, 6.739802E-002, 1.513067E+000
2.843072E+000, 1.259918E-001, 6.753903E-002, 1.523171E+000
2.884426E+000, 1.243522E-001, 6.762596E-002, 1.535747E+000
2.926381E+000, 1.225218E-001, 6.767076E-002, 1.550042E+000
2.968946E+000, 1.205759E-001, 6.769773E-002, 1.564841E+000
3.012130E+000, 1.185505E-001, 6.768124E-002, 1.578621E+000
3.055943E+000, 1.165590E-001, 6.760358E-002, 1.594192E+000
3.100393E+000, 1.146147E-001, 6.841593E-002, 1.607804E+000
3.145489E+000, 1.126979E-001, 6.923539E-002, 1.617970E+000
3.191241E+000, 1.107925E-001, 7.003921E-002, 1.624326E+000
3.237659E+000, 1.089178E-001, 7.083372E-002, 1.627146E+000
3.284751E+000, 1.070428E-001, 7.160396E-002, 1.624177E+000
3.332529E+000, 1.051598E-001, 7.234773E-002, 1.615905E+000
3.381002E+000, 1.032993E-001, 7.306274E-002, 1.617084E+000
3.430180E+000, 1.014704E-001, 7.375014E-002, 1.615751E+000
3.480073E+000, 9.970421E-002, 7.442348E-002, 1.607025E+000
3.530692E+000, 9.805839E-002, 7.506230E-002, 1.590109E+000
3.582047E+000, 9.660453E-002, 7.566427E-002, 1.566877E+000
3.634149E+000, 9.542225E-002, 7.622703E-002, 1.539352E+000
3.687009E+000, 9.459035E-002, 7.676056E-002, 1.504531E+000
3.740638E+000, 9.417582E-002, 7.726374E-002, 1.463835E+000
3.795047E+000, 9.422188E-002, 7.772200E-002, 1.418288E+000
3.850247E+000, 9.473637E-002, 7.813315E-002, 1.370476E+000
3.906250E+000, 9.568208E-002, 7.849512E-002, 1.320950E+000
3.963068E+000, 9.697066E-002, 7.880595E-002, 1.271867E+000
4.020712E+000, 9.848510E-002, 7.906381E-002, 1.224116E+000
4.079194E+000, 1.000827E-001, 7.926706E-002, 1.179667E+000
4.138527E+000, 1.017083E-001, 7.941426E-002, 1.140519E+000
4.198724E+000, 1.032207E-001, 7.950559E-002, 1.108041E+000
4.259796E+000, 1.043973E-001, 7.956545E-002, 1.082928E+000
4.321756E+000, 1.048732E-001, 7.956675E-002, 1.064982E+000
4.384617E+000, 1.046143E-001, 7.950909E-002, 1.053340E+000
4.448393E+000, 1.059925E-001, 7.939235E-002, 1.046586E+000
4.513096E+000, 1.064499E-001, 7.921689E-002, 1.042973E+000
4.578741E+000, 1.058950E-001, 7.898346E-002, 1.040665E+000
4.645340E+000, 1.043036E-001, 7.870008E-002, 1.037983E+000
4.712908E+000, 1.017108E-001, 7.837842E-002, 1.033610E+000
4.781459E+000, 9.890205E-002, 7.801179E-002, 1.026954E+000
4.851007E+000, 9.538331E-002, 7.760563E-002, 1.017671E+000
4.921566E+000, 9.225319E-002, 7.715047E-002, 1.005843E+000
4.993152E+000, 9.248541E-002, 7.665005E-002, 9.920948E-001
5.065779E+000, 9.272290E-002, 7.611312E-002, 9.774736E-001
5.139463E+000, 9.296325E-002, 7.769480E-002, 9.636498E-001
5.214218E+000, 9.322017E-002, 7.906142E-002, 9.503347E-001
5.290061E+000, 9.348065E-002, 8.020332E-002, 9.378756E-001
5.367006E+000, 9.373520E-002, 8.207246E-002, 9.266881E-001
5.445071E+000, 9.397940E-002, 8.390705E-002, 9.169350E-001
5.524271E+000, 9.420826E-002, 8.513257E-002, 9.085488E-001
5.604624E+000, 9.441640E-002, 8.575732E-002, 9.013150E-001
5.686145E+000, 9.459800E-002, 8.589606E-002, 8.949677E-001
5.768852E+000, 9.474692E-002, 8.553413E-002, 8.892653E-001
5.852762E+000, 9.488320E-002, 8.579139E-002, 8.840275E-001
5.937892E+000, 9.501045E-002, 8.641484E-002, 8.791252E-001
6.024261E+000, 9.509461E-002, 8.789435E-002, 8.744376E-001
6.111886E+000, 9.512400E-002, 8.880952E-002, 8.698965E-001
6.200785E+000, 9.509236E-002, 8.944377E-002, 8.652007E-001
6.290977E+000, 9.499388E-002, 9.018689E-002, 8.600639E-001
6.382482E+000, 9.482699E-002, 9.107873E-002, 8.542264E-001
6.475317E+000, 9.461761E-002, 9.198960E-002, 8.475558E-001
6.569503E+000, 9.432887E-002, 9.266607E-002, 8.401484E-001
6.665059E+000, 9.396879E-002, 9.331340E-002, 8.323816E-001
6.762004E+000, 9.358628E-002, 9.533155E-002, 8.248777E-001
6.860360E+000, 9.314222E-002, 9.660275E-002, 8.183717E-001
6.960146E+000, 9.262440E-002, 9.695138E-002, 8.135094E-001
7.061384E+000, 9.396339E-002, 9.616591E-002, 8.106351E-001
7.164094E+000, 9.786201E-002, 9.424502E-002, 8.096431E-001
7.268298E+000, 1.017291E-001, 9.235695E-002, 8.099543E-001
7.374018E+000, 1.055904E-001, 9.587110E-002, 8.106410E-001
7.481275E+000, 1.093096E-001, 9.891860E-002, 8.106709E-001
7.590093E+000, 1.148681E-001, 1.015682E-001, 8.091957E-001
7.700493E+000, 1.210481E-001, 1.039570E-001, 8.057901E-001
7.812500E+000, 1.276366E-001, 1.063057E-001, 8.005614E-001
7.926135E+000, 1.346721E-001, 1.087058E-001, 7.940961E-001
8.041424E+000, 1.417642E-001, 1.110202E-001, 7.872692E-001
8.158388E+000, 1.489100E-001, 1.130863E-001, 7.809867E-001
8.277055E+000, 1.561398E-001, 1.146461E-001, 7.759482E-001
8.397448E+000, 1.632254E-001, 1.171986E-001, 7.724996E-001
8.519591E+000, 1.697356E-001, 1.240856E-001, 7.706014E-001
8.643512E+000, 1.758798E-001, 1.309559E-001, 7.698990E-001
8.769235E+000, 1.822455E-001, 1.379267E-001, 7.698571E-001
8.896786E+000, 1.881531E-001, 1.448357E-001, 7.699135E-001
9.026193E+000, 1.935093E-001, 1.515239E-001, 7.696205E-001
9.157481E+000, 1.987996E-001, 1.580145E-001, 7.687475E-001
9.290680E+000, 2.042941E-001, 1.643447E-001, 7.673219E-001
9.425817E+000, 2.099508E-001, 1.701603E-001, 7.655914E-001
9.562918E+000, 2.149737E-001, 1.749389E-001, 7.639828E-001
9.702014E+000, 2.189982E-001, 1.784937E-001, 7.627710E-001
9.843133E+000, 2.224457E-001, 1.807630E-001, 7.620840E-001
9.986304E+000, 2.257858E-001, 1.817939E-001, 7.618774E-001
1.013156E+001, 2.283108E-001, 1.821802E-001, 7.620263E-001
1.027893E+001, 2.302292E-001, 1.820792E-001, 7.624685E-001
1.042844E+001, 2.316524E-001, 1.870203E-001, 7.632852E-001
1.058012E+001, 2.332220E-001, 1.976577E-001, 7.646468E-001
1.073401E+001, 2.339509E-001, 2.074972E-001, 7.666536E-001
1.089014E+001, 2.363851E-001, 2.169090E-001, 7.691857E-001
1.104854E+001, 2.399770E-001, 2.251742E-001, 7.718829E-001
1.120925E+001, 2.431170E-001, 2.321729E-001, 7.742772E-001
1.137229E+001, 2.457878E-001, 2.395939E-001, 7.759827E-001
1.153770E+001, 2.475698E-001, 2.444141E-001, 7.768124E-001
1.170552E+001, 2.488212E-001, 2.479916E-001, 7.767702E-001
1.187578E+001, 2.493904E-001, 2.581531E-001, 7.759785E-001
1.204852E+001, 2.524846E-001, 2.670235E-001, 7.746282E-001
1.222377E+001, 2.549933E-001, 2.737862E-001, 7.729568E-001
1.240157E+001, 2.567153E-001, 2.790607E-001, 7.711816E-001
1.258195E+001, 2.577568E-001, 2.853176E-001, 7.693674E-001
1.276496E+001, 2.582412E-001, 2.956060E-001, 7.673616E-001
1.295063E+001, 2.579391E-001, 3.066438E-001, 7.649898E-001
1.313901E+001, 2.566329E-001, 3.193852E-001, 7.627063E-001
1.333012E+001, 2.547692E-001, 3.333678E-001, 7.647633E-001
1.352401E+001, 2.521997E-001, 3.498823E-001, 7.737160E-001
1.372072E+001, 2.493589E-001, 3.678860E-001, 7.883023E-001
1.392029E+001, 2.462645E-001, 3.881761E-001, 8.083345E-001
1.412277E+001, 2.429559E-001, 4.100137E-001, 8.323181E-001
1.432819E+001, 2.392186E-001, 4.337488E-001, 8.579468E-001
1.453660E+001, 2.356862E-001, 4.576965E-001, 8.831544E-001
1.474804E+001, 2.323411E-001, 4.826784E-001, 9.131587E-001
1.496255E+001, 2.292690E-001, 5.061776E-001, 9.452674E-001
1.518019E+001, 2.266683E-001, 5.286692E-001, 9.775135E-001
1.540099E+001, 2.246887E-001, 5.645102E-001, 1.006375E+000
1.562500E+001, 2.234264E-001, 6.225045E-001, 1.028672E+000
1.585227E+001, 2.229252E-001, 6.775543E-001, 1.042190E+000
1.608285E+001, 2.233328E-001, 7.274866E-001, 1.045799E+000
1.631678E+001, 2.245264E-001, 7.850115E-001, 1.041465E+000
1.655411E+001, 2.263907E-001, 8.366395E-001, 1.031608E+000
1.679490E+001, 2.288176E-001, 8.800709E-001, 1.015581E+000
1.703918E+001, 2.318724E-001, 9.141597E-001, 9.952167E-001
1.728702E+001, 2.354600E-001, 9.393161E-001, 9.734187E-001
1.753847E+001, 2.391851E-001, 9.563097E-001, 9.532419E-001
1.779357E+001, 2.428017E-001, 9.654824E-001, 9.355327E-001
1.805239E+001, 2.463115E-001, 9.667972E-001, 9.218008E-001
1.831496E+001, 2.497911E-001, 9.638721E-001, 9.128560E-001
1.858136E+001, 2.524024E-001, 9.590263E-001, 9.087235E-001
1.885163E+001, 2.541398E-001, 9.493632E-001, 9.085585E-001
1.912584E+001, 2.553790E-001, 9.385934E-001, 9.107643E-001
1.940403E+001, 2.554650E-001, 9.241009E-001, 9.133363E-001
1.968627E+001, 2.548547E-001, 9.091501E-001, 9.156351E-001
1.997261E+001, 2.527154E-001, 8.922048E-001, 9.160454E-001
2.026312E+001, 2.502540E-001, 8.770500E-001, 9.278815E-001
2.055785E+001, 2.593189E-001, 8.613179E-001, 9.427085E-001
2.085687E+001, 2.703589E-001, 8.486763E-001, 9.550995E-001
2.116024E+001, 2.807119E-001, 8.394768E-001, 9.669689E-001
2.146803E+001, 2.892363E-001, 8.308741E-001, 9.756145E-001
2.178028E+001, 2.955473E-001, 8.248064E-001, 9.822073E-001
2.209709E+001, 2.982356E-001, 8.173273E-001, 9.855730E-001
2.241850E+001, 2.996271E-001, 8.072789E-001, 9.876323E-001
2.274458E+001, 2.983431E-001, 7.941544E-001, 9.866058E-001
2.307541E+001, 2.952240E-001, 7.751046E-001, 9.821472E-001
2.341105E+001, 2.920971E-001, 7.540194E-001, 9.746131E-001
2.375157E+001, 2.903470E-001, 7.275379E-001, 9.616547E-001
2.409704E+001, 2.895887E-001, 7.015705E-001, 9.465430E-001
2.444754E+001, 2.899224E-001, 6.730908E-001, 9.280100E-001
2.480314E+001, 2.910623E-001, 6.453429E-001, 9.078498E-001
2.516391E+001, 2.939991E-001, 6.187990E-001, 8.862249E-001
2.552993E+001, 2.968067E-001, 5.927850E-001, 8.647016E-001
2.590127E+001, 3.004370E-001, 5.678669E-001, 8.431849E-001
2.627801E+001, 3.034925E-001, 5.473217E-001, 8.232404E-001
2.666023E+001, 3.057239E-001, 5.301129E-001, 8.062124E-001
2.704802E+001, 3.070436E-001, 5.197681E-001, 7.928858E-001
2.744144E+001, 3.055074E-001, 5.199755E-001, 7.839527E-001
2.784058E+001, 3.025046E-001, 5.197980E-001, 7.789674E-001
2.824553E+001, 2.978410E-001, 5.132073E-001, 7.765039E-001
2.865638E+001, 2.893774E-001, 4.994697E-001, 7.758327E-001
2.907319E+001, 2.797077E-001, 4.844757E-001, 7.764091E-001
2.949607E+001, 2.673829E-001, 4.641695E-001, 7.800901E-001
2.992510E+001, 2.551843E-001, 4.568819E-001, 7.866309E-001
3.036037E+001, 2.427289E-001, 4.534490E-001, 7.951703E-001
3.080197E+001, 2.314303E-001, 4.497028E-001, 8.063800E-001
3.125000E+001, 2.227133E-001, 4.463840E-001, 8.205838E-001
3.170454E+001, 2.260451E-001, 4.446844E-001, 8.372126E-001
3.216570E+001, 2.277315E-001, 4.451704E-001, 8.544709E-001
3.263355E+001, 2.282440E-001, 4.454778E-001, 8.703131E-001
3.310822E+001, 2.277635E-001, 4.446203E-001, 8.847247E-001
3.358979E+001, 2.249221E-001, 4.415863E-001, 8.931893E-001
3.407837E+001, 2.221734E-001, 4.396768E-001, 8.963169E-001
3.457405E+001, 2.176514E-001, 4.347895E-001, 8.927941E-001
3.507694E+001, 2.138018E-001, 4.265352E-001, 8.814415E-001
3.558714E+001, 2.180874E-001, 4.188159E-001, 8.630022E-001
3.610477E+001, 2.209297E-001, 4.139625E-001, 8.417114E-001
3.662992E+001, 2.230950E-001, 4.121844E-001, 8.220805E-001
3.716272E+001, 2.221795E-001, 4.115433E-001, 8.196431E-001
3.770327E+001, 2.182806E-001, 4.122343E-001, 8.249625E-001
3.825167E+001, 2.322110E-001, 4.203280E-001, 8.350025E-001
3.880806E+001, 2.430732E-001, 4.337628E-001, 8.476753E-001
3.937253E+001, 2.519008E-001, 4.469407E-001, 8.669835E-001
3.994522E+001, 2.606729E-001, 4.585169E-001, 8.941893E-001
4.052623E+001, 2.657871E-001, 4.682044E-001, 9.233483E-001
4.111570E+001, 2.696305E-001, 4.802344E-001, 9.525363E-001
4.171375E+001, 2.736970E-001, 4.888631E-001, 9.854875E-001
4.232048E+001, 2.748292E-001, 4.998616E-001, 1.013183E+000
4.293605E+001, 2.782566E-001, 5.088506E-001, 1.034057E+000
4.356057E+001, 2.789250E-001, 5.141882E-001, 1.058584E+000
4.419417E+001, 2.774256E-001, 5.244740E-001, 1.079750E+000
4.483699E+001, 2.787744E-001, 5.318583E-001, 1.095056E+000
4.548916E+001, 2.795652E-001, 5.351288E-001, 1.104794E+000
4.615081E+001, 2.805111E-001, 5.327248E-001, 1.121061E+000
4.682209E+001, 2.818721E-001, 5.321279E-001, 1.126247E+000
4.750314E+001, 2.834955E-001, 5.255720E-001, 1.121879E+000
4.819408E+001, 2.871865E-001, 5.195343E-001, 1.116442E+000
4.889508E+001, 2.922237E-001, 5.067407E-001, 1.146552E+000
4.960628E+001, 2.972878E-001, 5.026666E-001, 1.175245E+000
5.032782E+001, 3.024213E-001, 5.010644E-001, 1.196360E+000
5.105986E+001, 3.074652E-001, 4.935818E-001, 1.208758E+000
5.180254E+001, 3.121056E-001, 4.802577E-001, 1.221634E+000
5.255602E+001, 3.201654E-001, 4.631108E-001, 1.232329E+000
5.332047E+001, 3.265542E-001, 4.495902E-001, 1.235897E+000
5.409603E+001, 3.305952E-001, 4.353606E-001, 1.232808E+000
5.488288E+001, 3.321168E-001, 4.206170E-001, 1.223727E+000
5.568117E+001, 3.315163E-001, 4.057864E-001, 1.209826E+000
5.649107E+001, 3.296196E-001, 3.907298E-001, 1.199283E+000
5.731275E+001, 3.288891E-001, 3.768325E-001, 1.188007E+000
5.814638E+001, 3.303427E-001, 3.630528E-001, 1.176615E+000
5.899214E+001, 3.333351E-001, 3.480499E-001, 1.168012E+000
5.985020E+001, 3.392245E-001, 3.323194E-001, 1.164842E+000
6.072075E+001, 3.490307E-001, 3.339228E-001, 1.168862E+000
6.160395E+001, 3.630445E-001, 3.337652E-001, 1.180324E+000
6.250000E+001, 3.806542E-001, 3.373601E-001, 1.197554E+000
6.340908E+001, 4.004738E-001, 3.419992E-001, 1.216988E+000
6.433139E+001, 4.205642E-001, 3.471614E-001, 1.233773E+000
6.526711E+001, 4.385514E-001, 3.541126E-001, 1.242878E+000
6.621644E+001, 4.529159E-001, 3.608759E-001, 1.240574E+000
6.717958E+001, 4.738954E-001, 3.669992E-001, 1.238481E+000
6.815673E+001, 4.876989E-001, 3.721456E-001, 1.227756E+000
6.914809E+001, 4.930643E-001, 3.759862E-001, 1.208484E+000
7.015388E+001, 4.904361E-001, 3.794891E-001, 1.186638E+000
7.117429E+001, 4.818226E-001, 3.852333E-001, 1.167911E+000
7.220954E+001, 4.710611E-001, 3.884318E-001, 1.155195E+000
7.325985E+001, 4.681208E-001, 3.882643E-001, 1.201069E+000
7.432544E+001, 4.657974E-001, 3.846380E-001, 1.244231E+000
7.540653E+001, 4.659176E-001, 3.845082E-001, 1.270707E+000
7.650334E+001, 4.688545E-001, 3.807432E-001, 1.278239E+000
7.761611E+001, 4.736795E-001, 3.807806E-001, 1.266621E+000
7.874506E+001, 4.787860E-001, 3.783412E-001, 1.237992E+000
7.989043E+001, 4.825970E-001, 3.770904E-001, 1.223650E+000
8.105247E+001, 4.840457E-001, 3.788201E-001, 1.210296E+000
8.223141E+001, 4.827021E-001, 3.785104E-001, 1.187594E+000
8.342749E+001, 4.786020E-001, 3.759911E-001, 1.158932E+000
8.464097E+001, 4.719906E-001, 3.719117E-001, 1.126757E+000
8.587210E+001, 4.682711E-001, 3.668094E-001, 1.103811E+000
8.712114E+001, 4.685194E-001, 3.611083E-001, 1.094403E+000
8.838834E+001, 4.669431E-001, 3.576018E-001, 1.084334E+000
8.967398E+001, 4.636410E-001, 3.543479E-001, 1.074785E+000
9.097832E+001, 4.584801E-001, 3.509116E-001, 1.067097E+000
9.230163E+001, 4.512121E-001, 3.503067E-001, 1.074690E+000
9.364419E+001, 4.417689E-001, 3.489453E-001, 1.089746E+000
9.500627E+001, 4.305390E-001, 3.483596E-001, 1.099006E+000
9.638817E+001, 4.184601E-001, 3.474213E-001, 1.115650E+000
9.779017E+001, 4.068353E-001, 3.492631E-001, 1.153992E+000
9.921256E+001, 3.968876E-001, 3.517622E-001, 1.183264E+000
1.006556E+002, 3.892476E-001, 3.538706E-001, 1.208659E+000
1.021197E+002, 3.859447E-001, 3.554431E-001, 1.243307E+000
1.036051E+002, 3.869799E-001, 3.561714E-001, 1.267406E+000
1.051120E+002, 3.893627E-001, 3.555963E-001, 1.298433E+000
1.066409E+002, 3.918340E-001, 3.555584E-001, 1.329552E+000
1.081921E+002, 3.931035E-001, 3.652518E-001, 1.343103E+000
1.097658E+002, 3.920542E-001, 3.779051E-001, 1.337490E+000
1.113623E+002, 3.877977E-001, 3.893273E-001, 1.314634E+000
1.129821E+002, 3.797299E-001, 3.979178E-001, 1.282365E+000
1.146255E+002, 3.676948E-001, 4.027066E-001, 1.266224E+000
1.162928E+002, 3.613761E-001, 4.034831E-001, 1.241141E+000
1.179843E+002, 3.557649E-001, 4.006335E-001, 1.213322E+000
1.197004E+002, 3.470739E-001, 3.948200E-001, 1.188190E+000
1.214415E+002, 3.364036E-001, 3.866914E-001, 1.191482E+000
1.232079E+002, 3.246139E-001, 3.799775E-001, 1.243831E+000
1.250000E+002, 3.183822E-001, 3.846889E-001, 1.290786E+000
1.268182E+002, 3.376686E-001, 3.905101E-001, 1.327728E+000
1.286628E+002, 3.561999E-001, 3.964752E-001, 1.353268E+000
1.305342E+002, 3.733399E-001, 3.973788E-001, 1.368837E+000
1.324329E+002, 3.904060E-001, 3.936265E-001, 1.377206E+000
1.343592E+002, 4.144469E-001, 3.861730E-001, 1.380817E+000
1.363135E+002, 4.369270E-001, 3.778602E-001, 1.380891E+000
