ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  79
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
7.315952E-001, 1.286705E-001, 1.882899E-001, 1.831068E-001
7.422365E-001, 1.302305E-001, 1.890115E-001, 1.824685E-001
7.530326E-001, 1.317459E-001, 1.896213E-001, 1.815987E-001
7.639857E-001, 1.331829E-001, 1.901139E-001, 1.805038E-001
7.750981E-001, 1.345064E-001, 1.904839E-001, 1.791920E-001
7.863722E-001, 1.366263E-001, 1.909221E-001, 1.776736E-001
7.978103E-001, 1.387632E-001, 1.916747E-001, 1.759612E-001
8.094147E-001, 1.408401E-001, 1.923407E-001, 1.740694E-001
8.211879E-001, 1.429984E-001, 1.928907E-001, 1.720152E-001
8.331323E-001, 1.456905E-001, 1.933194E-001, 1.698180E-001
8.452505E-001, 1.483406E-001, 1.936212E-001, 1.674995E-001
8.575450E-001, 1.509117E-001, 1.938002E-001, 1.651091E-001
8.700182E-001, 1.533647E-001, 1.939933E-001, 1.650547E-001
8.826730E-001, 1.556763E-001, 1.946620E-001, 1.651459E-001
8.955117E-001, 1.580437E-001, 1.952276E-001, 1.650084E-001
9.085372E-001, 1.603785E-001, 1.956869E-001, 1.646433E-001
9.217522E-001, 1.628069E-001, 1.960311E-001, 1.640533E-001
9.351594E-001, 1.654276E-001, 1.964570E-001, 1.632452E-001
9.487616E-001, 1.683174E-001, 1.971985E-001, 1.622274E-001
9.625617E-001, 1.712153E-001, 1.978256E-001, 1.610023E-001
9.765624E-001, 1.738814E-001, 1.983329E-001, 1.595800E-001
9.907669E-001, 1.762854E-001, 1.987498E-001, 1.579724E-001
1.005178E+000, 1.783826E-001, 1.991448E-001, 1.561936E-001
1.019799E+000, 1.803112E-001, 1.994493E-001, 1.542600E-001
1.034632E+000, 1.820284E-001, 1.996266E-001, 1.521900E-001
1.049681E+000, 1.838108E-001, 1.997892E-001, 1.500043E-001
1.064949E+000, 1.860753E-001, 2.007083E-001, 1.477261E-001
1.080439E+000, 1.883011E-001, 2.015779E-001, 1.453826E-001
1.096154E+000, 1.902133E-001, 2.024863E-001, 1.434670E-001
1.112098E+000, 1.918770E-001, 2.033075E-001, 1.454552E-001
1.128274E+000, 1.932120E-001, 2.040294E-001, 1.480201E-001
1.144685E+000, 1.941097E-001, 2.046707E-001, 1.511811E-001
1.161335E+000, 1.945558E-001, 2.052744E-001, 1.549519E-001
1.178227E+000, 1.946682E-001, 2.057947E-001, 1.593404E-001
1.195365E+000, 1.958638E-001, 2.061897E-001, 1.643484E-001
1.212752E+000, 1.974039E-001, 2.064617E-001, 1.699707E-001
1.230392E+000, 1.987588E-001, 2.066369E-001, 1.761950E-001
1.248288E+000, 1.997105E-001, 2.066811E-001, 1.830016E-001
1.266445E+000, 2.002946E-001, 2.065833E-001, 1.903635E-001
1.284866E+000, 2.004900E-001, 2.063610E-001, 1.982461E-001
1.303555E+000, 2.003120E-001, 2.059941E-001, 2.066074E-001
1.322515E+000, 1.997853E-001, 2.054738E-001, 2.153985E-001
1.341752E+000, 1.990577E-001, 2.048041E-001, 2.245638E-001
1.361268E+000, 1.981723E-001, 2.044101E-001, 2.340419E-001
1.381068E+000, 1.971448E-001, 2.045150E-001, 2.437665E-001
1.401156E+000, 1.959118E-001, 2.045064E-001, 2.536671E-001
1.421536E+000, 1.945254E-001, 2.043564E-001, 2.636705E-001
1.442213E+000, 1.930416E-001, 2.040610E-001, 2.737024E-001
1.463190E+000, 1.915182E-001, 2.037266E-001, 2.836887E-001
1.484473E+000, 1.900132E-001, 2.033665E-001, 2.935573E-001
1.506065E+000, 1.885831E-001, 2.028726E-001, 3.032401E-001
1.527971E+000, 1.872807E-001, 2.022801E-001, 3.126749E-001
1.550196E+000, 1.861529E-001, 2.015327E-001, 3.218075E-001
1.572744E+000, 1.852390E-001, 2.006269E-001, 3.305937E-001
1.595621E+000, 1.845681E-001, 1.997692E-001, 3.390013E-001
1.618829E+000, 1.841581E-001, 1.995551E-001, 3.470119E-001
1.642376E+000, 1.840137E-001, 1.994182E-001, 3.546227E-001
1.666265E+000, 1.841257E-001, 1.994710E-001, 3.618479E-001
1.690501E+000, 1.844704E-001, 1.994305E-001, 3.687199E-001
1.715090E+000, 1.850099E-001, 1.992514E-001, 3.752901E-001
1.740036E+000, 1.856928E-001, 1.989977E-001, 3.816292E-001
1.765346E+000, 1.864559E-001, 1.986539E-001, 3.878270E-001
1.791023E+000, 1.872264E-001, 1.983197E-001, 3.939918E-001
1.817074E+000, 1.879252E-001, 1.978394E-001, 4.002491E-001
1.843504E+000, 1.884709E-001, 1.972416E-001, 4.067399E-001
1.870319E+000, 1.888384E-001, 1.964952E-001, 4.136179E-001
1.897523E+000, 1.896499E-001, 1.955941E-001, 4.210471E-001
1.925123E+000, 1.901686E-001, 1.945599E-001, 4.291979E-001
1.953125E+000, 1.903247E-001, 1.935944E-001, 4.382436E-001
1.981534E+000, 1.900626E-001, 1.924711E-001, 4.483559E-001
2.010356E+000, 1.893460E-001, 1.912091E-001, 4.597009E-001
2.039597E+000, 1.881621E-001, 1.900528E-001, 4.724347E-001
2.069264E+000, 1.865247E-001, 1.896594E-001, 4.866989E-001
2.099362E+000, 1.846918E-001, 1.891200E-001, 5.026174E-001
2.129898E+000, 1.825756E-001, 1.884441E-001, 5.202923E-001
2.160878E+000, 1.801312E-001, 1.879694E-001, 5.398020E-001
2.192309E+000, 1.775749E-001, 1.877884E-001, 5.611988E-001
2.224196E+000, 1.748774E-001, 1.874675E-001, 5.845089E-001
2.256548E+000, 1.720586E-001, 1.870025E-001, 6.097317E-001
2.289370E+000, 1.695213E-001, 1.864030E-001, 6.368422E-001
2.322670E+000, 1.674518E-001, 1.856830E-001, 6.657930E-001
2.356454E+000, 1.663000E-001, 1.848093E-001, 6.965184E-001
2.390729E+000, 1.658441E-001, 1.839548E-001, 7.289383E-001
2.425503E+000, 1.661415E-001, 1.829922E-001, 7.629642E-001
2.460783E+000, 1.672023E-001, 1.822173E-001, 7.985042E-001
2.496576E+000, 1.689860E-001, 1.816944E-001, 8.354690E-001
2.532890E+000, 1.714001E-001, 1.811821E-001, 8.737773E-001
2.569731E+000, 1.743040E-001, 1.807081E-001, 9.133607E-001
2.607109E+000, 1.775174E-001, 1.803535E-001, 9.541667E-001
2.645030E+000, 1.808331E-001, 1.798534E-001, 9.961619E-001
2.683503E+000, 1.840335E-001, 1.792036E-001, 1.039332E+000
2.722536E+000, 1.869100E-001, 1.789064E-001, 1.083681E+000
2.762136E+000, 1.892832E-001, 1.796441E-001, 1.129227E+000
2.802312E+000, 1.910224E-001, 1.802775E-001, 1.175998E+000
2.843072E+000, 1.920620E-001, 1.808016E-001, 1.224027E+000
2.884426E+000, 1.924125E-001, 1.812561E-001, 1.273341E+000
2.926381E+000, 1.921641E-001, 1.818318E-001, 1.323953E+000
2.968946E+000, 1.916285E-001, 1.822945E-001, 1.375856E+000
3.012130E+000, 1.910201E-001, 1.826392E-001, 1.429015E+000
3.055943E+000, 1.903005E-001, 1.829614E-001, 1.483356E+000
3.100393E+000, 1.897456E-001, 1.844102E-001, 1.538768E+000
3.145489E+000, 1.896309E-001, 1.854955E-001, 1.595096E+000
3.191241E+000, 1.901966E-001, 1.859444E-001, 1.652148E+000
3.237659E+000, 1.918667E-001, 1.854782E-001, 1.709692E+000
3.284751E+000, 1.944197E-001, 1.840047E-001, 1.767476E+000
3.332529E+000, 1.976984E-001, 1.826574E-001, 1.825228E+000
3.381002E+000, 2.014670E-001, 1.821616E-001, 1.882680E+000
3.430180E+000, 2.055794E-001, 1.817399E-001, 1.939578E+000
3.480073E+000, 2.101359E-001, 1.815562E-001, 1.995703E+000
3.530692E+000, 2.144507E-001, 1.844453E-001, 2.050886E+000
3.582047E+000, 2.181739E-001, 1.861602E-001, 2.105026E+000
3.634149E+000, 2.210298E-001, 1.866546E-001, 2.158097E+000
3.687009E+000, 2.230479E-001, 1.860359E-001, 2.210159E+000
3.740638E+000, 2.250987E-001, 1.845561E-001, 2.261354E+000
3.795047E+000, 2.261931E-001, 1.825767E-001, 2.311897E+000
3.850247E+000, 2.265432E-001, 1.805117E-001, 2.362057E+000
3.906250E+000, 2.264951E-001, 1.820312E-001, 2.426360E+000
3.963068E+000, 2.264761E-001, 1.835260E-001, 2.536398E+000
4.020712E+000, 2.269236E-001, 1.849478E-001, 2.657017E+000
4.079194E+000, 2.282071E-001, 1.863165E-001, 2.773643E+000
4.138527E+000, 2.305576E-001, 1.876621E-001, 2.887751E+000
4.198724E+000, 2.340194E-001, 1.889237E-001, 2.997231E+000
4.259796E+000, 2.384361E-001, 1.900960E-001, 3.110964E+000
4.321756E+000, 2.434752E-001, 1.914868E-001, 3.229087E+000
4.384617E+000, 2.486913E-001, 1.930047E-001, 3.342257E+000
4.448393E+000, 2.536136E-001, 1.944440E-001, 3.463283E+000
4.513096E+000, 2.578419E-001, 1.957998E-001, 3.593689E+000
4.578741E+000, 2.615613E-001, 1.981662E-001, 3.716082E+000
4.645340E+000, 2.651706E-001, 2.029468E-001, 3.824780E+000
4.712908E+000, 2.680548E-001, 2.087782E-001, 3.926960E+000
4.781459E+000, 2.703423E-001, 2.202946E-001, 4.027914E+000
4.851007E+000, 2.723229E-001, 2.317411E-001, 4.121483E+000
4.921566E+000, 2.743017E-001, 2.425866E-001, 4.202464E+000
4.993152E+000, 2.764722E-001, 2.524730E-001, 4.281964E+000
5.065779E+000, 2.788446E-001, 2.612680E-001, 4.334548E+000
5.139463E+000, 2.812279E-001, 2.690671E-001, 4.391257E+000
5.214218E+000, 2.832755E-001, 2.761419E-001, 4.451946E+000
5.290061E+000, 2.848399E-001, 2.828477E-001, 4.529459E+000
5.367006E+000, 2.857277E-001, 2.895134E-001, 4.573943E+000
5.445071E+000, 2.853753E-001, 2.963437E-001, 4.616085E+000
5.524271E+000, 2.837757E-001, 3.033637E-001, 4.638050E+000
5.604624E+000, 2.811220E-001, 3.104235E-001, 4.655071E+000
5.686145E+000, 2.777272E-001, 3.172639E-001, 4.719533E+000
5.768852E+000, 2.739014E-001, 3.236249E-001, 4.760297E+000
5.852762E+000, 2.698362E-001, 3.293616E-001, 4.778334E+000
5.937892E+000, 2.655429E-001, 3.345258E-001, 4.775183E+000
6.024261E+000, 2.608742E-001, 3.393795E-001, 4.757313E+000
6.111886E+000, 2.556265E-001, 3.443253E-001, 4.732728E+000
6.200785E+000, 2.498294E-001, 3.497683E-001, 4.702000E+000
6.290977E+000, 2.432992E-001, 3.559522E-001, 4.647702E+000
6.382482E+000, 2.398557E-001, 3.628269E-001, 4.571340E+000
6.475317E+000, 2.482106E-001, 3.700026E-001, 4.494534E+000
6.569503E+000, 2.575999E-001, 3.768209E-001, 4.411149E+000
6.665059E+000, 2.666714E-001, 3.825312E-001, 4.314448E+000
6.762004E+000, 2.754830E-001, 3.865221E-001, 4.210819E+000
6.860360E+000, 2.843558E-001, 3.933954E-001, 4.106925E+000
6.960146E+000, 2.936126E-001, 4.006522E-001, 4.008972E+000
7.061384E+000, 3.037949E-001, 4.055011E-001, 3.922161E+000
7.164094E+000, 3.154565E-001, 4.099928E-001, 3.850450E+000
7.268298E+000, 3.287976E-001, 4.160204E-001, 3.796623E+000
7.374018E+000, 3.435791E-001, 4.209208E-001, 3.762581E+000
7.481275E+000, 3.596184E-001, 4.252914E-001, 3.749667E+000
7.590093E+000, 3.764244E-001, 4.300442E-001, 3.758891E+000
7.700493E+000, 3.937109E-001, 4.347802E-001, 3.790997E+000
7.812500E+000, 4.112832E-001, 4.393553E-001, 3.846402E+000
7.926135E+000, 4.292692E-001, 4.435838E-001, 3.934992E+000
8.041424E+000, 4.483142E-001, 4.472435E-001, 4.047519E+000
8.158388E+000, 4.686502E-001, 4.500738E-001, 4.179310E+000
8.277055E+000, 4.898808E-001, 4.531520E-001, 4.328845E+000
8.397448E+000, 5.108498E-001, 4.560119E-001, 4.494391E+000
8.519591E+000, 5.419826E-001, 4.613166E-001, 4.673625E+000
8.643512E+000, 5.860514E-001, 4.672111E-001, 4.863060E+000
8.769235E+000, 6.311780E-001, 4.755445E-001, 5.075824E+000
8.896786E+000, 6.765108E-001, 4.857574E-001, 5.303656E+000
9.026193E+000, 7.247240E-001, 4.969416E-001, 5.532772E+000
9.157481E+000, 7.713498E-001, 5.091205E-001, 5.755229E+000
9.290680E+000, 8.160379E-001, 5.219142E-001, 5.963613E+000
9.425817E+000, 8.587986E-001, 5.361262E-001, 6.152071E+000
9.562918E+000, 8.995900E-001, 5.501781E-001, 6.316730E+000
9.702014E+000, 9.462502E-001, 5.632854E-001, 6.455389E+000
9.843133E+000, 9.915851E-001, 5.751516E-001, 6.566768E+000
9.986304E+000, 1.035104E+000, 5.856623E-001, 6.649838E+000
1.013156E+001, 1.075002E+000, 5.946603E-001, 6.703659E+000
1.027893E+001, 1.107423E+000, 6.017696E-001, 6.727810E+000
1.042844E+001, 1.130214E+000, 6.064212E-001, 6.723166E+000
1.058012E+001, 1.141677E+000, 6.148815E-001, 6.692555E+000
1.073401E+001, 1.147879E+000, 6.202599E-001, 6.654308E+000
1.089014E+001, 1.212732E+000, 6.219124E-001, 6.621388E+000
1.104854E+001, 1.262810E+000, 6.199982E-001, 6.577545E+000
1.120925E+001, 1.299362E+000, 6.151901E-001, 6.531373E+000
1.137229E+001, 1.332765E+000, 6.085579E-001, 6.491802E+000
1.153770E+001, 1.372129E+000, 6.014054E-001, 6.467361E+000
1.170552E+001, 1.406999E+000, 5.950617E-001, 6.465466E+000
1.187578E+001, 1.430484E+000, 5.906264E-001, 6.491871E+000
1.204852E+001, 1.446318E+000, 5.887449E-001, 6.550351E+000
1.222377E+001, 1.455659E+000, 5.947579E-001, 6.642580E+000
1.240157E+001, 1.457429E+000, 6.080742E-001, 6.768098E+000
1.258195E+001, 1.449233E+000, 6.249344E-001, 6.924255E+000
1.276496E+001, 1.437607E+000, 6.459733E-001, 7.106150E+000
1.295063E+001, 1.430841E+000, 6.720926E-001, 7.306621E+000
1.313901E+001, 1.419453E+000, 7.039978E-001, 7.516325E+000
1.333012E+001, 1.408686E+000, 7.417565E-001, 7.737834E+000
1.352401E+001, 1.401683E+000, 7.845759E-001, 7.973688E+000
1.372072E+001, 1.397558E+000, 8.308443E-001, 8.192363E+000
1.392029E+001, 1.403421E+000, 8.783693E-001, 8.379141E+000
1.412277E+001, 1.409869E+000, 9.247102E-001, 8.545847E+000
1.432819E+001, 1.417369E+000, 9.675068E-001, 8.672866E+000
1.453660E+001, 1.425100E+000, 1.004718E+000, 8.745947E+000
1.474804E+001, 1.428700E+000, 1.043599E+000, 8.776411E+000
1.496255E+001, 1.427109E+000, 1.091957E+000, 8.949611E+000
1.518019E+001, 1.419969E+000, 1.133618E+000, 9.069648E+000
1.540099E+001, 1.410044E+000, 1.167170E+000, 9.133776E+000
1.562500E+001, 1.398933E+000, 1.191864E+000, 9.142612E+000
1.585227E+001, 1.386780E+000, 1.208054E+000, 9.100949E+000
1.608285E+001, 1.372870E+000, 1.221039E+000, 9.017927E+000
1.631678E+001, 1.353363E+000, 1.229321E+000, 8.906397E+000
1.655411E+001, 1.329181E+000, 1.262773E+000, 8.781447E+000
1.679490E+001, 1.308823E+000, 1.287350E+000, 8.658504E+000
1.703918E+001, 1.289461E+000, 1.312277E+000, 8.551824E+000
1.728702E+001, 1.302824E+000, 1.339480E+000, 8.473934E+000
1.753847E+001, 1.307825E+000, 1.358520E+000, 8.435555E+000
1.779357E+001, 1.304469E+000, 1.376599E+000, 8.444860E+000
1.805239E+001, 1.296937E+000, 1.408738E+000, 8.505720E+000
1.831496E+001, 1.286715E+000, 1.475273E+000, 8.616105E+000
1.858136E+001, 1.274660E+000, 1.548142E+000, 8.768020E+000
1.885163E+001, 1.264256E+000, 1.624669E+000, 8.949059E+000
1.912584E+001, 1.258920E+000, 1.702773E+000, 9.144286E+000
1.940403E+001, 1.261292E+000, 1.783520E+000, 9.337467E+000
1.968627E+001, 1.272467E+000, 1.860768E+000, 9.511984E+000
1.997261E+001, 1.291604E+000, 1.936643E+000, 9.652164E+000
2.026312E+001, 1.316121E+000, 2.006392E+000, 9.745100E+000
2.055785E+001, 1.342299E+000, 2.068521E+000, 9.782459E+000
2.085687E+001, 1.366009E+000, 2.123980E+000, 9.761889E+000
2.116024E+001, 1.387112E+000, 2.175132E+000, 9.687664E+000
2.146803E+001, 1.404186E+000, 2.225226E+000, 9.570098E+000
2.178028E+001, 1.414748E+000, 2.277339E+000, 9.423613E+000
2.209709E+001, 1.430299E+000, 2.333263E+000, 9.446765E+000
2.241850E+001, 1.435230E+000, 2.399634E+000, 9.446646E+000
2.274458E+001, 1.437066E+000, 2.472503E+000, 9.435414E+000
2.307541E+001, 1.434455E+000, 2.540380E+000, 9.426860E+000
2.341105E+001, 1.425447E+000, 2.603905E+000, 9.432942E+000
2.375157E+001, 1.434239E+000, 2.683417E+000, 9.462052E+000
2.409704E+001, 1.460968E+000, 2.767691E+000, 9.517673E+000
2.444754E+001, 1.494303E+000, 2.842472E+000, 9.598011E+000
2.480314E+001, 1.524177E+000, 2.906609E+000, 9.696800E+000
2.516391E+001, 1.548597E+000, 2.960465E+000, 9.804935E+000
2.552993E+001, 1.565226E+000, 3.005916E+000, 9.912259E+000
2.590127E+001, 1.572137E+000, 3.045502E+000, 1.000899E+001
2.627801E+001, 1.577150E+000, 3.081258E+000, 1.008697E+001
2.666023E+001, 1.576841E+000, 3.127019E+000, 1.014127E+001
2.704802E+001, 1.568532E+000, 3.181841E+000, 1.017150E+001
2.744144E+001, 1.555554E+000, 3.232813E+000, 1.018193E+001
2.784058E+001, 1.541799E+000, 3.276410E+000, 1.017974E+001
2.824553E+001, 1.530649E+000, 3.344819E+000, 1.017246E+001
2.865638E+001, 1.527294E+000, 3.418557E+000, 1.016577E+001
2.907319E+001, 1.544567E+000, 3.497753E+000, 1.017889E+001
2.949607E+001, 1.566399E+000, 3.571855E+000, 1.030639E+001
2.992510E+001, 1.589903E+000, 3.635782E+000, 1.044251E+001
3.036037E+001, 1.620506E+000, 3.690662E+000, 1.058549E+001
3.080197E+001, 1.652262E+000, 3.738676E+000, 1.073220E+001
3.125000E+001, 1.677873E+000, 3.781798E+000, 1.087922E+001
3.170454E+001, 1.695475E+000, 3.820929E+000, 1.102373E+001
3.216570E+001, 1.717741E+000, 3.855709E+000, 1.116406E+001
3.263355E+001, 1.756332E+000, 3.884888E+000, 1.129996E+001
3.310822E+001, 1.787325E+000, 3.906960E+000, 1.143270E+001
3.358979E+001, 1.809984E+000, 3.939316E+000, 1.156482E+001
3.407837E+001, 1.823509E+000, 4.003937E+000, 1.169939E+001
3.457405E+001, 1.827100E+000, 4.062709E+000, 1.183890E+001
3.507694E+001, 1.824001E+000, 4.115844E+000, 1.198415E+001
3.558714E+001, 1.846877E+000, 4.179843E+000, 1.213368E+001
3.610477E+001, 1.866656E+000, 4.251571E+000, 1.228403E+001
3.662992E+001, 1.882607E+000, 4.320337E+000, 1.243053E+001
3.716272E+001, 1.895248E+000, 4.386816E+000, 1.256821E+001
3.770327E+001, 1.905215E+000, 4.451749E+000, 1.269242E+001
3.825167E+001, 1.912999E+000, 4.515649E+000, 1.279908E+001
3.880806E+001, 1.918646E+000, 4.578396E+000, 1.288471E+001
3.937253E+001, 1.921631E+000, 4.638892E+000, 1.294665E+001
3.994522E+001, 1.921044E+000, 4.699642E+000, 1.298349E+001
4.052623E+001, 1.931208E+000, 4.787487E+000, 1.299554E+001
4.111570E+001, 1.962694E+000, 4.868784E+000, 1.298510E+001
4.171375E+001, 1.990452E+000, 4.941423E+000, 1.295615E+001
4.232048E+001, 2.015054E+000, 5.004582E+000, 1.291350E+001
4.293605E+001, 2.038016E+000, 5.058493E+000, 1.286152E+001
4.356057E+001, 2.061515E+000, 5.103668E+000, 1.280322E+001
4.419417E+001, 2.088032E+000, 5.160538E+000, 1.273983E+001
4.483699E+001, 2.119921E+000, 5.233487E+000, 1.267105E+001
4.548916E+001, 2.158858E+000, 5.299112E+000, 1.259563E+001
4.615081E+001, 2.205203E+000, 5.356505E+000, 1.251224E+001
4.682209E+001, 2.257507E+000, 5.404665E+000, 1.242008E+001
4.750314E+001, 2.312474E+000, 5.442542E+000, 1.231918E+001
4.819408E+001, 2.365525E+000, 5.469192E+000, 1.232544E+001
4.889508E+001, 2.411836E+000, 5.484162E+000, 1.255613E+001
4.960628E+001, 2.447504E+000, 5.487889E+000, 1.279499E+001
5.032782E+001, 2.470539E+000, 5.481697E+000, 1.304382E+001
5.105986E+001, 2.481370E+000, 5.467161E+000, 1.330285E+001
5.180254E+001, 2.482618E+000, 5.445111E+000, 1.357023E+001
5.255602E+001, 2.490800E+000, 5.415012E+000, 1.384248E+001
5.332047E+001, 2.508173E+000, 5.375237E+000, 1.411577E+001
5.409603E+001, 2.525043E+000, 5.324067E+000, 1.438735E+001
5.488288E+001, 2.541987E+000, 5.260704E+000, 1.465644E+001
5.568117E+001, 2.557740E+000, 5.230335E+000, 1.492406E+001
5.649107E+001, 2.570037E+000, 5.191187E+000, 1.519226E+001
5.731275E+001, 2.576700E+000, 5.142123E+000, 1.546321E+001
5.814638E+001, 2.576434E+000, 5.085086E+000, 1.573847E+001
5.899214E+001, 2.569093E+000, 5.021946E+000, 1.601858E+001
5.985020E+001, 2.555504E+000, 4.954139E+000, 1.630302E+001
6.072075E+001, 2.560458E+000, 4.882367E+000, 1.659059E+001
6.160395E+001, 2.568047E+000, 4.807163E+000, 1.688034E+001
6.250000E+001, 2.573493E+000, 4.813053E+000, 1.717266E+001
6.340908E+001, 2.576672E+000, 4.813484E+000, 1.746985E+001
6.433139E+001, 2.576166E+000, 4.807557E+000, 1.777553E+001
6.526711E+001, 2.569620E+000, 4.794534E+000, 1.809281E+001
6.621644E+001, 2.554409E+000, 4.773767E+000, 1.842237E+001
6.717958E+001, 2.528271E+000, 4.744613E+000, 1.876168E+001
6.815673E+001, 2.575053E+000, 4.706613E+000, 1.910593E+001
6.914809E+001, 2.618809E+000, 4.659893E+000, 1.945021E+001
7.015388E+001, 2.676427E+000, 4.605468E+000, 1.979149E+001
7.117429E+001, 2.744695E+000, 4.552165E+000, 2.012915E+001
7.220954E+001, 2.803931E+000, 4.567075E+000, 2.046433E+001
7.325985E+001, 2.853386E+000, 4.584430E+000, 2.079863E+001
7.432544E+001, 2.893231E+000, 4.605481E+000, 2.113304E+001
7.540653E+001, 2.924761E+000, 4.630777E+000, 2.146731E+001
7.650334E+001, 2.950183E+000, 4.660716E+000, 2.179987E+001
7.761611E+001, 2.971986E+000, 4.695213E+000, 2.212836E+001
7.874506E+001, 2.992213E+000, 4.732914E+000, 2.245070E+001
7.989043E+001, 3.011957E+000, 4.771084E+000, 2.276603E+001
8.105247E+001, 3.031134E+000, 4.806475E+000, 2.307497E+001
8.223141E+001, 3.048471E+000, 4.836174E+000, 2.337874E+001
8.342749E+001, 3.061752E+000, 4.857702E+000, 2.367789E+001
8.464097E+001, 3.068383E+000, 4.868937E+000, 2.397152E+001
8.587210E+001, 3.066043E+000, 4.868698E+000, 2.425805E+001
8.712114E+001, 3.052986E+000, 4.857536E+000, 2.453676E+001
8.838834E+001, 3.028018E+000, 4.837635E+000, 2.480886E+001
8.967398E+001, 2.990517E+000, 4.811559E+000, 2.507717E+001
9.097832E+001, 2.940699E+000, 4.821637E+000, 2.534497E+001
9.230163E+001, 2.879835E+000, 4.882941E+000, 2.561492E+001
9.364419E+001, 2.810103E+000, 4.946400E+000, 2.588832E+001
9.500627E+001, 2.734066E+000, 5.011003E+000, 2.616428E+001
9.638817E+001, 2.654071E+000, 5.073639E+000, 2.643934E+001
9.779017E+001, 2.571847E+000, 5.128610E+000, 2.670823E+001
9.921256E+001, 2.488583E+000, 5.167554E+000, 2.696552E+001
1.006556E+002, 2.506512E+000, 5.179883E+000, 2.720710E+001
1.021197E+002, 2.509964E+000, 5.153417E+000, 2.743047E+001
1.036051E+002, 2.502936E+000, 5.334644E+000, 2.763420E+001
1.051120E+002, 2.561762E+000, 5.526403E+000, 2.781726E+001
1.066409E+002, 2.616596E+000, 5.723618E+000, 2.797843E+001
1.081921E+002, 2.665313E+000, 5.921988E+000, 2.811562E+001
1.097658E+002, 2.707275E+000, 6.205011E+000, 2.978991E+001
1.113623E+002, 2.743503E+000, 6.539095E+000, 3.166713E+001
1.129821E+002, 2.776052E+000, 6.831734E+000, 3.347678E+001
1.146255E+002, 2.806932E+000, 7.069221E+000, 3.516500E+001
1.162928E+002, 2.887259E+000, 7.240550E+000, 3.668168E+001
1.179843E+002, 3.032185E+000, 7.337822E+000, 3.798226E+001
1.197004E+002, 3.255137E+000, 7.356403E+000, 3.902824E+001
1.214415E+002, 3.484443E+000, 7.295252E+000, 3.978791E+001
1.232079E+002, 3.712003E+000, 7.262874E+000, 4.023806E+001
1.250000E+002, 3.926571E+000, 7.417046E+000, 4.036628E+001
1.268182E+002, 4.114675E+000, 7.497117E+000, 4.068407E+001
1.286628E+002, 4.261847E+000, 7.507257E+000, 4.177977E+001
1.305342E+002, 4.354299E+000, 7.594548E+000, 4.260237E+001
1.324329E+002, 4.381078E+000, 7.713715E+000, 4.300504E+001
1.343592E+002, 4.363397E+000, 7.805675E+000, 4.308320E+001
1.363135E+002, 4.416271E+000, 7.869753E+000, 4.567651E+001
