ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  424
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
2.532890E+000, 5.411023E-002, 1.611857E-001, 2.579136E-001
2.569731E+000, 5.653988E-002, 1.619392E-001, 2.600823E-001
2.607109E+000, 5.866547E-002, 1.628514E-001, 2.621468E-001
2.645030E+000, 6.049825E-002, 1.636696E-001, 2.640991E-001
2.683503E+000, 6.185905E-002, 1.643887E-001, 2.660552E-001
2.722536E+000, 6.265364E-002, 1.650037E-001, 2.686346E-001
2.762136E+000, 6.289870E-002, 1.655295E-001, 2.715842E-001
2.802312E+000, 6.264231E-002, 1.659687E-001, 2.744653E-001
2.843072E+000, 6.223631E-002, 1.662906E-001, 2.772711E-001
2.884426E+000, 6.167273E-002, 1.664903E-001, 2.799945E-001
2.926381E+000, 6.104099E-002, 1.665657E-001, 2.830686E-001
2.968946E+000, 6.024062E-002, 1.665570E-001, 2.861704E-001
3.012130E+000, 6.223202E-002, 1.664133E-001, 2.892002E-001
3.055943E+000, 6.531668E-002, 1.661298E-001, 2.921734E-001
3.100393E+000, 6.841311E-002, 1.657228E-001, 2.951338E-001
3.145489E+000, 7.149725E-002, 1.652000E-001, 2.980058E-001
3.191241E+000, 7.454965E-002, 1.645261E-001, 3.008720E-001
3.237659E+000, 7.745847E-002, 1.637397E-001, 3.037231E-001
3.284751E+000, 8.033421E-002, 1.628060E-001, 3.065047E-001
3.332529E+000, 8.329702E-002, 1.617112E-001, 3.091776E-001
3.381002E+000, 8.581817E-002, 1.604520E-001, 3.117334E-001
3.430180E+000, 8.776516E-002, 1.590260E-001, 3.142452E-001
3.480073E+000, 8.918273E-002, 1.594107E-001, 3.166649E-001
3.530692E+000, 9.068817E-002, 1.605365E-001, 3.190172E-001
3.582047E+000, 9.155796E-002, 1.615874E-001, 3.217794E-001
3.634149E+000, 9.185092E-002, 1.632038E-001, 3.244191E-001
3.687009E+000, 9.167684E-002, 1.647605E-001, 3.269274E-001
3.740638E+000, 9.120130E-002, 1.662544E-001, 3.292947E-001
3.795047E+000, 9.046236E-002, 1.677413E-001, 3.315115E-001
3.850247E+000, 8.953667E-002, 1.691577E-001, 3.335781E-001
3.906250E+000, 8.845847E-002, 1.704988E-001, 3.356079E-001
3.963068E+000, 8.723520E-002, 1.717593E-001, 3.374639E-001
4.020712E+000, 8.593440E-002, 1.729471E-001, 3.391357E-001
4.079194E+000, 8.438954E-002, 1.741058E-001, 3.406127E-001
4.138527E+000, 8.261961E-002, 1.751721E-001, 3.484814E-001
4.198724E+000, 8.064582E-002, 1.761405E-001, 3.614847E-001
4.259796E+000, 7.855295E-002, 1.770057E-001, 3.714649E-001
4.321756E+000, 7.651888E-002, 1.777622E-001, 3.826205E-001
4.384617E+000, 7.483716E-002, 1.784722E-001, 3.902801E-001
4.448393E+000, 7.369861E-002, 1.790841E-001, 3.928806E-001
4.513096E+000, 7.342838E-002, 1.818309E-001, 3.906143E-001
4.578741E+000, 7.398918E-002, 1.849196E-001, 3.885432E-001
4.645340E+000, 7.531171E-002, 1.874133E-001, 3.840251E-001
4.712908E+000, 7.726953E-002, 1.893394E-001, 3.759341E-001
4.781459E+000, 7.968640E-002, 1.908755E-001, 3.646939E-001
4.851007E+000, 8.238668E-002, 1.922978E-001, 3.519367E-001
4.921566E+000, 8.524225E-002, 1.937002E-001, 3.505021E-001
4.993152E+000, 8.820137E-002, 1.950252E-001, 3.511308E-001
5.065779E+000, 9.129100E-002, 1.960359E-001, 3.573365E-001
5.139463E+000, 9.459312E-002, 1.963222E-001, 3.621441E-001
5.214218E+000, 9.820469E-002, 1.954551E-001, 3.652671E-001
5.290061E+000, 1.021954E-001, 1.931854E-001, 3.661553E-001
5.367006E+000, 1.065776E-001, 1.896140E-001, 3.647839E-001
5.445071E+000, 1.112951E-001, 1.860632E-001, 3.611639E-001
5.524271E+000, 1.162338E-001, 1.871901E-001, 3.558061E-001
5.604624E+000, 1.212452E-001, 1.878279E-001, 3.484662E-001
5.686145E+000, 1.262986E-001, 1.883038E-001, 3.454702E-001
5.768852E+000, 1.315115E-001, 1.887079E-001, 3.475128E-001
5.852762E+000, 1.365025E-001, 1.891924E-001, 3.496356E-001
5.937892E+000, 1.415627E-001, 1.906452E-001, 3.591425E-001
6.024261E+000, 1.464610E-001, 1.916244E-001, 3.713357E-001
6.111886E+000, 1.512044E-001, 1.922919E-001, 3.842879E-001
6.200785E+000, 1.556544E-001, 1.939075E-001, 3.981279E-001
6.290977E+000, 1.598296E-001, 1.956650E-001, 4.131698E-001
6.382482E+000, 1.637495E-001, 1.979494E-001, 4.295345E-001
6.475317E+000, 1.689557E-001, 2.005990E-001, 4.466070E-001
6.569503E+000, 1.792429E-001, 2.033874E-001, 4.628279E-001
6.665059E+000, 1.885951E-001, 2.060710E-001, 4.760920E-001
6.762004E+000, 1.979123E-001, 2.087542E-001, 4.850225E-001
6.860360E+000, 2.063366E-001, 2.106648E-001, 4.888903E-001
6.960146E+000, 2.132452E-001, 2.121290E-001, 4.873354E-001
7.061384E+000, 2.183241E-001, 2.127169E-001, 4.815740E-001
7.164094E+000, 2.223054E-001, 2.126351E-001, 4.733275E-001
7.268298E+000, 2.262769E-001, 2.118816E-001, 4.643394E-001
7.374018E+000, 2.301674E-001, 2.112439E-001, 4.560505E-001
7.481275E+000, 2.332151E-001, 2.109187E-001, 4.494828E-001
7.590093E+000, 2.352002E-001, 2.096253E-001, 4.452931E-001
7.700493E+000, 2.363814E-001, 2.074163E-001, 4.438753E-001
7.812500E+000, 2.373441E-001, 2.042971E-001, 4.453969E-001
7.926135E+000, 2.386033E-001, 2.015620E-001, 4.497647E-001
8.041424E+000, 2.399388E-001, 1.987226E-001, 4.566183E-001
8.158388E+000, 2.412393E-001, 1.963398E-001, 4.654134E-001
8.277055E+000, 2.431643E-001, 1.998691E-001, 4.755595E-001
8.397448E+000, 2.456349E-001, 2.059516E-001, 4.867070E-001
8.519591E+000, 2.476915E-001, 2.113834E-001, 4.991608E-001
8.643512E+000, 2.495481E-001, 2.165015E-001, 5.123169E-001
8.769235E+000, 2.510026E-001, 2.209530E-001, 5.262834E-001
8.896786E+000, 2.516594E-001, 2.253724E-001, 5.411639E-001
9.026193E+000, 2.518184E-001, 2.298726E-001, 5.568647E-001
9.157481E+000, 2.506775E-001, 2.389876E-001, 5.730539E-001
9.290680E+000, 2.495857E-001, 2.551331E-001, 5.892716E-001
9.425817E+000, 2.511461E-001, 2.727643E-001, 6.067911E-001
9.562918E+000, 2.658519E-001, 2.913189E-001, 6.258273E-001
9.702014E+000, 2.766515E-001, 3.102413E-001, 6.445976E-001
9.843133E+000, 2.853567E-001, 3.290572E-001, 6.631709E-001
9.986304E+000, 2.897946E-001, 3.473825E-001, 6.817290E-001
1.013156E+001, 2.900651E-001, 3.648775E-001, 7.005494E-001
1.027893E+001, 2.865677E-001, 3.811953E-001, 7.200345E-001
1.042844E+001, 2.809867E-001, 3.959698E-001, 7.406816E-001
1.058012E+001, 2.746500E-001, 4.088798E-001, 7.629994E-001
1.073401E+001, 2.687546E-001, 4.197977E-001, 7.874624E-001
1.089014E+001, 2.645680E-001, 4.289831E-001, 8.144782E-001
1.104854E+001, 2.629184E-001, 4.372377E-001, 8.442640E-001
1.120925E+001, 2.641298E-001, 4.459233E-001, 8.775606E-001
1.137229E+001, 2.680316E-001, 4.567772E-001, 9.137686E-001
1.153770E+001, 2.740179E-001, 4.715658E-001, 9.514443E-001
1.170552E+001, 2.811910E-001, 4.917162E-001, 9.892012E-001
1.187578E+001, 2.885906E-001, 5.180393E-001, 1.025307E+000
1.204852E+001, 2.954342E-001, 5.505678E-001, 1.059945E+000
1.222377E+001, 3.012837E-001, 5.884953E-001, 1.090986E+000
1.240157E+001, 3.061093E-001, 6.302254E-001, 1.114804E+000
1.258195E+001, 3.102309E-001, 6.735694E-001, 1.132059E+000
1.276496E+001, 3.141533E-001, 7.160841E-001, 1.142753E+000
1.295063E+001, 3.184237E-001, 7.554285E-001, 1.143756E+000
1.313901E+001, 3.235376E-001, 7.895924E-001, 1.137540E+000
1.333012E+001, 3.295825E-001, 8.169697E-001, 1.123000E+000
1.352401E+001, 3.367687E-001, 8.363640E-001, 1.106984E+000
1.372072E+001, 3.452347E-001, 8.488424E-001, 1.133677E+000
1.392029E+001, 3.549888E-001, 8.596901E-001, 1.151547E+000
1.412277E+001, 3.658741E-001, 8.669763E-001, 1.164992E+000
1.432819E+001, 3.776154E-001, 8.676975E-001, 1.178924E+000
1.453660E+001, 3.898996E-001, 8.653347E-001, 1.191819E+000
1.474804E+001, 4.025125E-001, 8.598064E-001, 1.208045E+000
1.496255E+001, 4.158146E-001, 8.526953E-001, 1.230339E+000
1.518019E+001, 4.349057E-001, 8.455631E-001, 1.265007E+000
1.540099E+001, 4.540195E-001, 8.374929E-001, 1.297317E+000
1.562500E+001, 4.715141E-001, 8.312399E-001, 1.327913E+000
1.585227E+001, 4.866519E-001, 8.262842E-001, 1.353676E+000
1.608285E+001, 4.990341E-001, 8.220261E-001, 1.378893E+000
1.631678E+001, 5.087641E-001, 8.201031E-001, 1.402865E+000
1.655411E+001, 5.163828E-001, 8.172771E-001, 1.421390E+000
1.679490E+001, 5.225803E-001, 8.150005E-001, 1.428023E+000
1.703918E+001, 5.278213E-001, 8.124801E-001, 1.424990E+000
1.728702E+001, 5.320896E-001, 8.054386E-001, 1.419877E+000
1.753847E+001, 5.349148E-001, 7.950755E-001, 1.402070E+000
1.779357E+001, 5.356517E-001, 7.804662E-001, 1.372281E+000
1.805239E+001, 5.337839E-001, 7.612191E-001, 1.322357E+000
1.831496E+001, 5.290358E-001, 7.394388E-001, 1.264710E+000
1.858136E+001, 5.297390E-001, 7.182961E-001, 1.197081E+000
1.885163E+001, 5.351119E-001, 6.982728E-001, 1.127598E+000
1.912584E+001, 5.401483E-001, 6.848981E-001, 1.060896E+000
1.940403E+001, 5.452598E-001, 6.703537E-001, 1.101623E+000
1.968627E+001, 5.504078E-001, 6.587974E-001, 1.150417E+000
1.997261E+001, 5.542611E-001, 6.541101E-001, 1.198162E+000
2.026312E+001, 5.567955E-001, 6.534482E-001, 1.238389E+000
2.055785E+001, 5.595444E-001, 6.563652E-001, 1.273792E+000
2.085687E+001, 5.648695E-001, 6.623162E-001, 1.299864E+000
2.116024E+001, 5.702720E-001, 6.705605E-001, 1.315430E+000
2.146803E+001, 5.753679E-001, 6.800805E-001, 1.323209E+000
2.178028E+001, 5.849490E-001, 6.897098E-001, 1.329375E+000
2.209709E+001, 5.958946E-001, 6.984303E-001, 1.340923E+000
2.241850E+001, 6.076139E-001, 7.056732E-001, 1.347991E+000
2.274458E+001, 6.200631E-001, 7.114148E-001, 1.354716E+000
2.307541E+001, 6.331173E-001, 7.165088E-001, 1.352897E+000
2.341105E+001, 6.465205E-001, 7.225159E-001, 1.344373E+000
2.375157E+001, 6.599718E-001, 7.274930E-001, 1.331422E+000
2.409704E+001, 6.747736E-001, 7.308750E-001, 1.315949E+000
2.444754E+001, 6.898661E-001, 7.320417E-001, 1.304344E+000
2.480314E+001, 7.048566E-001, 7.335923E-001, 1.292131E+000
2.516391E+001, 7.196594E-001, 7.331007E-001, 1.276967E+000
2.552993E+001, 7.342663E-001, 7.304482E-001, 1.257868E+000
2.590127E+001, 7.488946E-001, 7.257150E-001, 1.234504E+000
2.627801E+001, 7.639902E-001, 7.190331E-001, 1.207421E+000
2.666023E+001, 7.800012E-001, 7.121976E-001, 1.177780E+000
2.704802E+001, 7.970715E-001, 7.013100E-001, 1.146880E+000
2.744144E+001, 8.175250E-001, 6.860874E-001, 1.115733E+000
2.784058E+001, 8.390862E-001, 6.745633E-001, 1.087643E+000
2.824553E+001, 8.606664E-001, 6.649942E-001, 1.060281E+000
2.865638E+001, 8.815405E-001, 6.551568E-001, 1.032673E+000
2.907319E+001, 9.010383E-001, 6.438647E-001, 1.032696E+000
2.949607E+001, 9.185967E-001, 6.303859E-001, 1.036076E+000
2.992510E+001, 9.337581E-001, 6.158230E-001, 1.041133E+000
3.036037E+001, 9.460887E-001, 6.015688E-001, 1.048884E+000
3.080197E+001, 9.610041E-001, 5.891097E-001, 1.057818E+000
3.125000E+001, 9.726866E-001, 5.795918E-001, 1.067372E+000
3.170454E+001, 9.801692E-001, 5.734624E-001, 1.077028E+000
3.216570E+001, 9.830126E-001, 5.704532E-001, 1.086558E+000
3.263355E+001, 9.812641E-001, 5.699211E-001, 1.096064E+000
3.310822E+001, 9.756564E-001, 5.712970E-001, 1.105738E+000
3.358979E+001, 9.676453E-001, 5.743304E-001, 1.115557E+000
3.407837E+001, 9.591223E-001, 5.789995E-001, 1.125167E+000
3.457405E+001, 9.518290E-001, 5.852292E-001, 1.133982E+000
3.507694E+001, 9.467898E-001, 5.926720E-001, 1.141345E+000
3.558714E+001, 9.440964E-001, 6.007093E-001, 1.146677E+000
3.610477E+001, 9.430829E-001, 6.086366E-001, 1.149599E+000
3.662992E+001, 9.426996E-001, 6.158929E-001, 1.150048E+000
3.716272E+001, 9.418783E-001, 6.222233E-001, 1.148313E+000
3.770327E+001, 9.421986E-001, 6.277390E-001, 1.144957E+000
3.825167E+001, 9.419504E-001, 6.328891E-001, 1.140690E+000
3.880806E+001, 9.397436E-001, 6.383680E-001, 1.136249E+000
3.937253E+001, 9.356523E-001, 6.453825E-001, 1.132346E+000
3.994522E+001, 9.301709E-001, 6.550756E-001, 1.130184E+000
4.052623E+001, 9.240692E-001, 6.669643E-001, 1.131024E+000
4.111570E+001, 9.181297E-001, 6.807629E-001, 1.133352E+000
4.171375E+001, 9.129416E-001, 6.955520E-001, 1.136740E+000
4.232048E+001, 9.088459E-001, 7.101234E-001, 1.140492E+000
4.293605E+001, 9.059654E-001, 7.234030E-001, 1.143982E+000
4.356057E+001, 9.042110E-001, 7.346761E-001, 1.146820E+000
4.419417E+001, 9.032332E-001, 7.435494E-001, 1.148811E+000
4.483699E+001, 9.024072E-001, 7.497975E-001, 1.149841E+000
4.548916E+001, 9.009823E-001, 7.532637E-001, 1.149821E+000
4.615081E+001, 8.983929E-001, 7.538701E-001, 1.148707E+000
4.682209E+001, 8.945563E-001, 7.516923E-001, 1.146560E+000
4.750314E+001, 8.899493E-001, 7.478748E-001, 1.143582E+000
4.819408E+001, 8.853973E-001, 7.463357E-001, 1.140080E+000
4.889508E+001, 8.817368E-001, 7.428410E-001, 1.136364E+000
4.960628E+001, 8.796093E-001, 7.378408E-001, 1.132719E+000
5.032782E+001, 8.794879E-001, 7.317849E-001, 1.129524E+000
5.105986E+001, 8.818444E-001, 7.251062E-001, 1.127372E+000
5.180254E+001, 8.872870E-001, 7.182181E-001, 1.127003E+000
5.255602E+001, 8.965082E-001, 7.115419E-001, 1.128965E+000
5.332047E+001, 9.100056E-001, 7.055476E-001, 1.133241E+000
5.409603E+001, 9.277410E-001, 7.007453E-001, 1.139095E+000
5.488288E+001, 9.489722E-001, 6.975886E-001, 1.145247E+000
5.568117E+001, 9.723524E-001, 6.963303E-001, 1.150256E+000
5.649107E+001, 9.962306E-001, 6.969168E-001, 1.157535E+000
5.731275E+001, 1.019042E+000, 6.989748E-001, 1.163255E+000
5.814638E+001, 1.039682E+000, 7.018841E-001, 1.166247E+000
5.899214E+001, 1.057769E+000, 7.048973E-001, 1.166771E+000
5.985020E+001, 1.073678E+000, 7.072810E-001, 1.165593E+000
6.072075E+001, 1.088281E+000, 7.084573E-001, 1.163640E+000
6.160395E+001, 1.102471E+000, 7.081066E-001, 1.161607E+000
6.250000E+001, 1.116677E+000, 7.061734E-001, 1.159621E+000
6.340908E+001, 1.130626E+000, 7.027875E-001, 1.175793E+000
6.433139E+001, 1.143469E+000, 6.981934E-001, 1.258758E+000
6.526711E+001, 1.154146E+000, 6.927546E-001, 1.341991E+000
6.621644E+001, 1.161773E+000, 6.869780E-001, 1.423067E+000
6.717958E+001, 1.165862E+000, 6.814699E-001, 1.502526E+000
6.815673E+001, 1.166391E+000, 6.768091E-001, 1.606857E+000
6.914809E+001, 1.163715E+000, 6.734059E-001, 1.705274E+000
7.015388E+001, 1.167472E+000, 6.714264E-001, 1.794743E+000
7.117429E+001, 1.171806E+000, 6.708305E-001, 1.873577E+000
7.220954E+001, 1.174419E+000, 6.715065E-001, 1.941606E+000
7.325985E+001, 1.175758E+000, 6.890534E-001, 1.999868E+000
7.432544E+001, 1.176160E+000, 7.103439E-001, 2.050056E+000
7.540653E+001, 1.175751E+000, 7.324315E-001, 2.094040E+000
7.650334E+001, 1.174373E+000, 7.558162E-001, 2.177491E+000
7.761611E+001, 1.171544E+000, 7.806569E-001, 2.286155E+000
7.874506E+001, 1.166454E+000, 8.062509E-001, 2.383533E+000
7.989043E+001, 1.171077E+000, 8.307902E-001, 2.501381E+000
8.105247E+001, 1.171762E+000, 8.517136E-001, 2.655354E+000
8.223141E+001, 1.164413E+000, 8.831621E-001, 2.807460E+000
8.342749E+001, 1.147863E+000, 9.153489E-001, 2.957515E+000
8.464097E+001, 1.121497E+000, 9.406401E-001, 3.102932E+000
8.587210E+001, 1.085757E+000, 9.576265E-001, 3.237267E+000
8.712114E+001, 1.042452E+000, 9.656060E-001, 3.350054E+000
8.838834E+001, 9.947252E-001, 9.646537E-001, 3.428374E+000
8.967398E+001, 9.662669E-001, 9.557316E-001, 3.475504E+000
9.097832E+001, 9.871033E-001, 9.407189E-001, 3.626234E+000
9.230163E+001, 9.938208E-001, 9.222428E-001, 3.727188E+000
9.364419E+001, 9.850298E-001, 9.095575E-001, 3.773468E+000
9.500627E+001, 1.005953E+000, 9.008505E-001, 3.766973E+000
9.638817E+001, 1.015709E+000, 8.927577E-001, 3.714986E+000
9.779017E+001, 1.012369E+000, 8.875239E-001, 3.627102E+000
9.921256E+001, 9.977950E-001, 8.869472E-001, 3.639960E+000
1.006556E+002, 1.019789E+000, 8.925326E-001, 3.654917E+000
1.021197E+002, 1.034482E+000, 9.056610E-001, 3.644032E+000
1.036051E+002, 1.042045E+000, 9.276238E-001, 3.606605E+000
1.051120E+002, 1.059666E+000, 9.594617E-001, 3.540942E+000
1.066409E+002, 1.126297E+000, 1.001621E+000, 3.445844E+000
1.081921E+002, 1.194544E+000, 1.053546E+000, 3.320973E+000
1.097658E+002, 1.261451E+000, 1.113442E+000, 3.205015E+000
1.113623E+002, 1.323737E+000, 1.178377E+000, 3.159629E+000
1.129821E+002, 1.378044E+000, 1.244667E+000, 3.075481E+000
1.146255E+002, 1.421128E+000, 1.308340E+000, 3.000352E+000
1.162928E+002, 1.449994E+000, 1.365523E+000, 2.983814E+000
1.179843E+002, 1.462131E+000, 1.412744E+000, 2.938463E+000
1.197004E+002, 1.497067E+000, 1.447186E+000, 2.864059E+000
1.214415E+002, 1.543137E+000, 1.466883E+000, 2.762858E+000
1.232079E+002, 1.576873E+000, 1.470753E+000, 2.738556E+000
1.250000E+002, 1.597061E+000, 1.458447E+000, 2.721666E+000
1.268182E+002, 1.602663E+000, 1.499904E+000, 2.680001E+000
1.286628E+002, 1.592926E+000, 1.537373E+000, 2.616930E+000
1.305342E+002, 1.567734E+000, 1.560488E+000, 2.537183E+000
1.324329E+002, 1.527929E+000, 1.568814E+000, 2.446080E+000
1.343592E+002, 1.530625E+000, 1.562842E+000, 2.348294E+000
1.363135E+002, 1.527704E+000, 1.544075E+000, 2.324978E+000
