ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  6685
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
7.315952E-001, 6.565724E-002, 6.626745E-002, 9.679876E-002
7.422365E-001, 6.537329E-002, 6.537966E-002, 9.783579E-002
7.530326E-001, 6.506742E-002, 6.417553E-002, 9.870022E-002
7.639857E-001, 6.470813E-002, 6.268672E-002, 9.937403E-002
7.750981E-001, 6.470218E-002, 6.169315E-002, 9.993286E-002
7.863722E-001, 6.472638E-002, 6.047349E-002, 1.003576E-001
7.978103E-001, 6.472463E-002, 5.921377E-002, 1.006286E-001
8.094147E-001, 6.471478E-002, 5.798966E-002, 1.008087E-001
8.211879E-001, 6.484085E-002, 5.646737E-002, 1.008200E-001
8.331323E-001, 6.493221E-002, 5.468803E-002, 1.007110E-001
8.452505E-001, 6.497993E-002, 5.283679E-002, 1.004877E-001
8.575450E-001, 6.500611E-002, 5.076287E-002, 1.002034E-001
8.700182E-001, 6.499767E-002, 5.014484E-002, 9.983369E-002
8.826730E-001, 6.494213E-002, 4.955126E-002, 9.936555E-002
8.955117E-001, 6.485693E-002, 4.924803E-002, 9.881630E-002
9.085372E-001, 6.487839E-002, 4.937053E-002, 9.820530E-002
9.217522E-001, 6.496897E-002, 4.946102E-002, 9.755556E-002
9.351594E-001, 6.502118E-002, 4.952231E-002, 9.687545E-002
9.487616E-001, 6.507365E-002, 4.955453E-002, 9.617232E-002
9.625617E-001, 6.514661E-002, 4.955177E-002, 9.544785E-002
9.765624E-001, 6.517632E-002, 4.953300E-002, 9.470170E-002
9.907669E-001, 6.516072E-002, 4.954751E-002, 9.393212E-002
1.005178E+000, 6.509853E-002, 4.952931E-002, 9.313473E-002
1.019799E+000, 6.499074E-002, 4.948165E-002, 9.229218E-002
1.034632E+000, 6.483826E-002, 4.939906E-002, 9.139111E-002
1.049681E+000, 6.463602E-002, 4.929217E-002, 9.042892E-002
1.064949E+000, 6.438316E-002, 4.916037E-002, 8.938398E-002
1.080439E+000, 6.410017E-002, 4.899061E-002, 8.820415E-002
1.096154E+000, 6.378866E-002, 4.878567E-002, 8.686117E-002
1.112098E+000, 6.342506E-002, 4.856346E-002, 8.824003E-002
1.128274E+000, 6.303588E-002, 4.833445E-002, 9.128550E-002
1.144685E+000, 6.261221E-002, 4.807072E-002, 9.451506E-002
1.161335E+000, 6.214662E-002, 4.776798E-002, 9.793099E-002
1.178227E+000, 6.162800E-002, 4.742825E-002, 1.015084E-001
1.195365E+000, 6.109161E-002, 4.739362E-002, 1.052542E-001
1.212752E+000, 6.053301E-002, 4.817807E-002, 1.091843E-001
1.230392E+000, 5.992117E-002, 4.901687E-002, 1.132569E-001
1.248288E+000, 5.941986E-002, 4.989205E-002, 1.174309E-001
1.266445E+000, 5.924202E-002, 5.064965E-002, 1.216367E-001
1.284866E+000, 5.901360E-002, 5.128676E-002, 1.258227E-001
1.303555E+000, 5.874028E-002, 5.180142E-002, 1.299373E-001
1.322515E+000, 5.843289E-002, 5.219267E-002, 1.339745E-001
1.341752E+000, 5.820263E-002, 5.258945E-002, 1.378716E-001
1.361268E+000, 5.805906E-002, 5.317449E-002, 1.415966E-001
1.381068E+000, 5.790493E-002, 5.366711E-002, 1.450721E-001
1.401156E+000, 5.780141E-002, 5.419131E-002, 1.482405E-001
1.421536E+000, 5.765259E-002, 5.465922E-002, 1.510025E-001
1.442213E+000, 5.745921E-002, 5.517190E-002, 1.533566E-001
1.463190E+000, 5.732198E-002, 5.560507E-002, 1.552690E-001
1.484473E+000, 5.740261E-002, 5.596323E-002, 1.568250E-001
1.506065E+000, 5.744746E-002, 5.624299E-002, 1.582722E-001
1.527971E+000, 5.747816E-002, 5.646025E-002, 1.593732E-001
1.550196E+000, 5.748899E-002, 5.662480E-002, 1.601190E-001
1.572744E+000, 5.765836E-002, 5.675443E-002, 1.605751E-001
1.595621E+000, 5.793884E-002, 5.691947E-002, 1.608351E-001
1.618829E+000, 5.823609E-002, 5.823795E-002, 1.610201E-001
1.642376E+000, 5.853700E-002, 5.996932E-002, 1.612342E-001
1.666265E+000, 5.880480E-002, 6.137321E-002, 1.616103E-001
1.690501E+000, 5.903776E-002, 6.234545E-002, 1.622857E-001
1.715090E+000, 5.923649E-002, 6.310059E-002, 1.633960E-001
1.740036E+000, 5.952640E-002, 6.352098E-002, 1.650688E-001
1.765346E+000, 5.978557E-002, 6.374308E-002, 1.674188E-001
1.791023E+000, 6.001783E-002, 6.375869E-002, 1.705543E-001
1.817074E+000, 6.028375E-002, 6.342188E-002, 1.745284E-001
1.843504E+000, 6.053763E-002, 6.308299E-002, 1.793804E-001
1.870319E+000, 6.076027E-002, 6.276033E-002, 1.851204E-001
1.897523E+000, 6.094522E-002, 6.217097E-002, 1.917313E-001
1.925123E+000, 6.115099E-002, 6.308020E-002, 1.991725E-001
1.953125E+000, 6.137715E-002, 6.412664E-002, 2.073866E-001
1.981534E+000, 6.157308E-002, 6.672446E-002, 2.163079E-001
2.010356E+000, 6.173583E-002, 6.878748E-002, 2.258731E-001
2.039597E+000, 6.185805E-002, 7.048760E-002, 2.360324E-001
2.069264E+000, 6.207618E-002, 7.144949E-002, 2.467600E-001
2.099362E+000, 6.583326E-002, 7.226788E-002, 2.581036E-001
2.129898E+000, 6.964336E-002, 7.359975E-002, 2.700858E-001
2.160878E+000, 7.335646E-002, 7.568275E-002, 2.827901E-001
2.192309E+000, 7.694631E-002, 7.803655E-002, 2.963849E-001
2.224196E+000, 8.019786E-002, 8.052155E-002, 3.110932E-001
2.256548E+000, 8.321785E-002, 8.308575E-002, 3.271049E-001
2.289370E+000, 8.602227E-002, 8.566812E-002, 3.445736E-001
2.322670E+000, 8.878394E-002, 8.839845E-002, 3.637682E-001
2.356454E+000, 9.128471E-002, 9.116025E-002, 3.848396E-001
2.390729E+000, 9.335938E-002, 9.382172E-002, 4.079239E-001
2.425503E+000, 9.492712E-002, 9.635488E-002, 4.332606E-001
2.460783E+000, 9.664193E-002, 9.872830E-002, 4.604111E-001
2.496576E+000, 9.803826E-002, 1.009708E-001, 4.896426E-001
2.532890E+000, 9.908126E-002, 1.029939E-001, 5.205889E-001
2.569731E+000, 9.972896E-002, 1.047519E-001, 5.528792E-001
2.607109E+000, 1.001968E-001, 1.068423E-001, 5.864502E-001
2.645030E+000, 9.974201E-002, 1.101744E-001, 6.206555E-001
2.683503E+000, 1.011205E-001, 1.134460E-001, 6.552442E-001
2.722536E+000, 1.019638E-001, 1.165513E-001, 6.894009E-001
2.762136E+000, 1.024166E-001, 1.194871E-001, 7.223111E-001
2.802312E+000, 1.023973E-001, 1.221033E-001, 7.534733E-001
2.843072E+000, 1.020725E-001, 1.243250E-001, 7.828860E-001
2.884426E+000, 1.015063E-001, 1.261905E-001, 8.098805E-001
2.926381E+000, 1.006139E-001, 1.276313E-001, 8.339609E-001
2.968946E+000, 9.927943E-002, 1.285655E-001, 8.553409E-001
3.012130E+000, 9.752364E-002, 1.290835E-001, 8.730357E-001
3.055943E+000, 9.502579E-002, 1.291888E-001, 8.875434E-001
3.100393E+000, 9.188745E-002, 1.292093E-001, 8.989936E-001
3.145489E+000, 9.023160E-002, 1.287626E-001, 9.065437E-001
3.191241E+000, 9.131011E-002, 1.279383E-001, 9.103568E-001
3.237659E+000, 9.199986E-002, 1.274474E-001, 9.102607E-001
3.284751E+000, 9.230050E-002, 1.269597E-001, 9.067335E-001
3.332529E+000, 9.232713E-002, 1.260319E-001, 8.999762E-001
3.381002E+000, 9.195601E-002, 1.247722E-001, 8.895150E-001
3.430180E+000, 9.229875E-002, 1.231117E-001, 8.757831E-001
3.480073E+000, 9.293466E-002, 1.210938E-001, 8.592119E-001
3.530692E+000, 9.334044E-002, 1.186190E-001, 8.404970E-001
3.582047E+000, 9.346374E-002, 1.158000E-001, 8.197216E-001
3.634149E+000, 9.314976E-002, 1.129913E-001, 7.975162E-001
3.687009E+000, 9.254397E-002, 1.098380E-001, 7.741585E-001
3.740638E+000, 9.188121E-002, 1.064393E-001, 7.503123E-001
3.795047E+000, 9.099168E-002, 1.042117E-001, 7.268670E-001
3.850247E+000, 8.979813E-002, 1.033397E-001, 7.043697E-001
3.906250E+000, 8.840758E-002, 1.023431E-001, 6.833919E-001
3.963068E+000, 8.685704E-002, 1.011243E-001, 6.639308E-001
4.020712E+000, 8.524269E-002, 9.971273E-002, 6.463944E-001
4.079194E+000, 8.368085E-002, 9.816518E-002, 6.306994E-001
4.138527E+000, 8.221878E-002, 9.651494E-002, 6.162679E-001
4.198724E+000, 8.094701E-002, 9.487936E-002, 6.025764E-001
4.259796E+000, 7.989710E-002, 9.321948E-002, 5.893493E-001
4.321756E+000, 7.907224E-002, 9.152105E-002, 5.757980E-001
4.384617E+000, 7.848197E-002, 8.981371E-002, 5.613804E-001
4.448393E+000, 7.811300E-002, 8.813076E-002, 5.458558E-001
4.513096E+000, 7.793129E-002, 8.651920E-002, 5.293238E-001
4.578741E+000, 7.788595E-002, 8.502139E-002, 5.122146E-001
4.645340E+000, 7.791471E-002, 8.360978E-002, 4.950604E-001
4.712908E+000, 7.795064E-002, 8.230302E-002, 4.784911E-001
4.781459E+000, 7.795148E-002, 8.111384E-002, 4.628988E-001
4.851007E+000, 7.784557E-002, 8.141319E-002, 4.487053E-001
4.921566E+000, 7.759044E-002, 8.183102E-002, 4.361319E-001
4.993152E+000, 7.716499E-002, 8.267916E-002, 4.252551E-001
5.065779E+000, 7.674298E-002, 8.425172E-002, 4.159591E-001
5.139463E+000, 7.621987E-002, 8.568545E-002, 4.079070E-001
5.214218E+000, 7.557508E-002, 8.648655E-002, 4.009637E-001
5.290061E+000, 7.482931E-002, 8.679923E-002, 3.950824E-001
5.367006E+000, 7.403512E-002, 8.712345E-002, 3.904190E-001
5.445071E+000, 7.324684E-002, 8.689715E-002, 3.871458E-001
5.524271E+000, 7.251193E-002, 8.570903E-002, 3.852747E-001
5.604624E+000, 7.185994E-002, 8.394685E-002, 3.846117E-001
5.686145E+000, 7.130060E-002, 8.185486E-002, 3.849145E-001
5.768852E+000, 7.081629E-002, 7.973302E-002, 3.859245E-001
5.852762E+000, 7.036468E-002, 7.793262E-002, 3.874238E-001
5.937892E+000, 6.988449E-002, 7.696338E-002, 3.893917E-001
6.024261E+000, 6.930599E-002, 7.668493E-002, 3.921228E-001
6.111886E+000, 6.856565E-002, 7.668631E-002, 3.959758E-001
6.200785E+000, 6.761862E-002, 7.694492E-002, 4.011956E-001
6.290977E+000, 6.796996E-002, 7.746298E-002, 4.077687E-001
6.382482E+000, 6.941216E-002, 7.823715E-002, 4.153731E-001
6.475317E+000, 7.068237E-002, 7.918762E-002, 4.236788E-001
6.569503E+000, 7.172976E-002, 8.015582E-002, 4.324282E-001
6.665059E+000, 7.255010E-002, 8.103188E-002, 4.410152E-001
6.762004E+000, 7.389556E-002, 8.177446E-002, 4.489292E-001
6.860360E+000, 7.572307E-002, 8.247770E-002, 4.555764E-001
6.960146E+000, 7.784784E-002, 8.308522E-002, 4.608189E-001
7.061384E+000, 8.041364E-002, 8.386052E-002, 4.650583E-001
7.164094E+000, 8.258004E-002, 8.445957E-002, 4.670432E-001
7.268298E+000, 8.435378E-002, 8.470431E-002, 4.659236E-001
7.374018E+000, 8.570506E-002, 8.460523E-002, 4.613857E-001
7.481275E+000, 8.891879E-002, 8.484679E-002, 4.538028E-001
7.590093E+000, 9.285177E-002, 8.469932E-002, 4.435404E-001
7.700493E+000, 9.671537E-002, 8.416717E-002, 4.311720E-001
7.812500E+000, 1.000054E-001, 8.368383E-002, 4.165860E-001
7.926135E+000, 1.025425E-001, 8.410648E-002, 4.006520E-001
8.041424E+000, 1.053246E-001, 8.561195E-002, 3.840231E-001
8.158388E+000, 1.079054E-001, 8.725029E-002, 3.670565E-001
8.277055E+000, 1.100786E-001, 8.887865E-002, 3.503892E-001
8.397448E+000, 1.118066E-001, 9.052550E-002, 3.363539E-001
8.519591E+000, 1.130700E-001, 9.197421E-002, 3.295424E-001
8.643512E+000, 1.140983E-001, 9.325679E-002, 3.221447E-001
8.769235E+000, 1.146567E-001, 9.414471E-002, 3.144054E-001
8.896786E+000, 1.147137E-001, 9.459986E-002, 3.068136E-001
9.026193E+000, 1.145018E-001, 9.454778E-002, 2.999560E-001
9.157481E+000, 1.147532E-001, 9.594375E-002, 3.043661E-001
9.290680E+000, 1.147112E-001, 9.705574E-002, 3.118455E-001
9.425817E+000, 1.143830E-001, 1.003995E-001, 3.205768E-001
9.562918E+000, 1.136568E-001, 1.034581E-001, 3.300641E-001
9.702014E+000, 1.126633E-001, 1.062205E-001, 3.397814E-001
9.843133E+000, 1.115937E-001, 1.082713E-001, 3.492562E-001
9.986304E+000, 1.103700E-001, 1.095181E-001, 3.583143E-001
1.013156E+001, 1.090916E-001, 1.097754E-001, 3.667453E-001
1.027893E+001, 1.077116E-001, 1.092885E-001, 3.746553E-001
1.042844E+001, 1.062173E-001, 1.083466E-001, 3.822744E-001
1.058012E+001, 1.044395E-001, 1.071250E-001, 3.899473E-001
1.073401E+001, 1.053064E-001, 1.078934E-001, 3.978151E-001
1.089014E+001, 1.080727E-001, 1.129887E-001, 4.049075E-001
1.104854E+001, 1.101466E-001, 1.180154E-001, 4.111011E-001
1.120925E+001, 1.112088E-001, 1.226078E-001, 4.158677E-001
1.137229E+001, 1.115876E-001, 1.266748E-001, 4.189776E-001
1.153770E+001, 1.107533E-001, 1.300157E-001, 4.203756E-001
1.170552E+001, 1.089161E-001, 1.323247E-001, 4.204103E-001
1.187578E+001, 1.064373E-001, 1.334608E-001, 4.193909E-001
1.204852E+001, 1.039003E-001, 1.327642E-001, 4.181068E-001
1.222377E+001, 1.014494E-001, 1.304625E-001, 4.171433E-001
1.240157E+001, 1.000151E-001, 1.304277E-001, 4.167614E-001
1.258195E+001, 1.021126E-001, 1.333521E-001, 4.166607E-001
1.276496E+001, 1.041993E-001, 1.347838E-001, 4.167378E-001
1.295063E+001, 1.063014E-001, 1.350604E-001, 4.165800E-001
1.313901E+001, 1.081697E-001, 1.354792E-001, 4.159400E-001
1.333012E+001, 1.097033E-001, 1.386836E-001, 4.149144E-001
1.352401E+001, 1.104224E-001, 1.421648E-001, 4.132454E-001
1.372072E+001, 1.102190E-001, 1.464261E-001, 4.108514E-001
1.392029E+001, 1.112167E-001, 1.511996E-001, 4.075242E-001
1.412277E+001, 1.145341E-001, 1.564759E-001, 4.038259E-001
1.432819E+001, 1.175648E-001, 1.622067E-001, 3.994052E-001
1.453660E+001, 1.204030E-001, 1.685688E-001, 3.946070E-001
1.474804E+001, 1.231221E-001, 1.751729E-001, 3.892705E-001
1.496255E+001, 1.253876E-001, 1.820714E-001, 3.836729E-001
1.518019E+001, 1.275196E-001, 1.885438E-001, 3.774086E-001
1.540099E+001, 1.291993E-001, 1.950246E-001, 3.704931E-001
1.562500E+001, 1.310242E-001, 2.006384E-001, 3.630466E-001
1.585227E+001, 1.327072E-001, 2.056566E-001, 3.551088E-001
1.608285E+001, 1.339871E-001, 2.103144E-001, 3.471278E-001
1.631678E+001, 1.347808E-001, 2.141159E-001, 3.398008E-001
1.655411E+001, 1.352920E-001, 2.165626E-001, 3.342569E-001
1.679490E+001, 1.357509E-001, 2.182388E-001, 3.315389E-001
1.703918E+001, 1.363908E-001, 2.186749E-001, 3.315303E-001
1.728702E+001, 1.368518E-001, 2.181728E-001, 3.330607E-001
1.753847E+001, 1.367530E-001, 2.171700E-001, 3.356819E-001
1.779357E+001, 1.362133E-001, 2.160149E-001, 3.386059E-001
1.805239E+001, 1.348957E-001, 2.142450E-001, 3.413357E-001
1.831496E+001, 1.332197E-001, 2.114606E-001, 3.441699E-001
1.858136E+001, 1.309164E-001, 2.070115E-001, 3.474199E-001
1.885163E+001, 1.283161E-001, 2.045663E-001, 3.516286E-001
1.912584E+001, 1.252408E-001, 2.058107E-001, 3.572958E-001
1.940403E+001, 1.219970E-001, 2.067898E-001, 3.647151E-001
1.968627E+001, 1.189788E-001, 2.090911E-001, 3.738078E-001
1.997261E+001, 1.165502E-001, 2.126486E-001, 3.842535E-001
2.026312E+001, 1.165971E-001, 2.175657E-001, 3.953263E-001
2.055785E+001, 1.165366E-001, 2.240751E-001, 4.066470E-001
2.085687E+001, 1.159538E-001, 2.312222E-001, 4.173963E-001
2.116024E+001, 1.152030E-001, 2.379368E-001, 4.273900E-001
2.146803E+001, 1.138245E-001, 2.443675E-001, 4.349803E-001
2.178028E+001, 1.119981E-001, 2.488514E-001, 4.408065E-001
2.209709E+001, 1.099816E-001, 2.518587E-001, 4.441306E-001
2.241850E+001, 1.078322E-001, 2.528371E-001, 4.451501E-001
2.274458E+001, 1.058264E-001, 2.512527E-001, 4.440070E-001
2.307541E+001, 1.041104E-001, 2.473516E-001, 4.404966E-001
2.341105E+001, 1.026177E-001, 2.407307E-001, 4.344756E-001
2.375157E+001, 1.010579E-001, 2.317428E-001, 4.275760E-001
2.409704E+001, 1.011704E-001, 2.213075E-001, 4.190954E-001
2.444754E+001, 1.024667E-001, 2.105046E-001, 4.100399E-001
2.480314E+001, 1.033667E-001, 2.000254E-001, 4.009015E-001
2.516391E+001, 1.039629E-001, 1.911243E-001, 3.916031E-001
2.552993E+001, 1.042314E-001, 1.917454E-001, 3.827159E-001
2.590127E+001, 1.038752E-001, 1.931241E-001, 3.748599E-001
2.627801E+001, 1.033004E-001, 1.946461E-001, 3.686386E-001
2.666023E+001, 1.026712E-001, 1.952432E-001, 3.651650E-001
2.704802E+001, 1.028350E-001, 1.959022E-001, 3.637679E-001
2.744144E+001, 1.033613E-001, 1.957695E-001, 3.641962E-001
2.784058E+001, 1.040605E-001, 1.967172E-001, 3.664068E-001
2.824553E+001, 1.046607E-001, 1.991902E-001, 3.694460E-001
2.865638E+001, 1.049342E-001, 2.008984E-001, 3.726490E-001
2.907319E+001, 1.052174E-001, 1.996526E-001, 3.754860E-001
2.949607E+001, 1.053723E-001, 1.972090E-001, 3.779435E-001
2.992510E+001, 1.051582E-001, 1.934514E-001, 3.795423E-001
3.036037E+001, 1.044848E-001, 1.886799E-001, 3.798737E-001
3.080197E+001, 1.033143E-001, 1.838313E-001, 3.788472E-001
3.125000E+001, 1.020431E-001, 1.787761E-001, 3.765874E-001
3.170454E+001, 1.005134E-001, 1.737489E-001, 3.738411E-001
3.216570E+001, 9.877705E-002, 1.678282E-001, 3.704612E-001
3.263355E+001, 9.697617E-002, 1.624840E-001, 3.666779E-001
3.310822E+001, 9.670760E-002, 1.562831E-001, 3.628311E-001
3.358979E+001, 9.618144E-002, 1.503365E-001, 3.592471E-001
3.407837E+001, 9.589694E-002, 1.491392E-001, 3.562127E-001
3.457405E+001, 9.517623E-002, 1.485284E-001, 3.539790E-001
3.507694E+001, 9.555185E-002, 1.486851E-001, 3.528475E-001
3.558714E+001, 9.667651E-002, 1.479954E-001, 3.522023E-001
3.610477E+001, 9.760371E-002, 1.462551E-001, 3.517189E-001
3.662992E+001, 9.873582E-002, 1.490475E-001, 3.511330E-001
3.716272E+001, 9.938567E-002, 1.535036E-001, 3.503549E-001
3.770327E+001, 9.991328E-002, 1.568479E-001, 3.494785E-001
3.825167E+001, 1.003156E-001, 1.571921E-001, 3.486885E-001
3.880806E+001, 1.005861E-001, 1.574361E-001, 3.481620E-001
3.937253E+001, 1.001814E-001, 1.550191E-001, 3.480452E-001
3.994522E+001, 9.992809E-002, 1.535134E-001, 3.490167E-001
4.052623E+001, 9.875461E-002, 1.517621E-001, 3.507028E-001
4.111570E+001, 9.667201E-002, 1.502961E-001, 3.530712E-001
4.171375E+001, 9.533731E-002, 1.476974E-001, 3.561129E-001
4.232048E+001, 9.436938E-002, 1.451868E-001, 3.597732E-001
4.293605E+001, 9.657718E-002, 1.434021E-001, 3.638798E-001
4.356057E+001, 9.867034E-002, 1.450301E-001, 3.680713E-001
4.419417E+001, 1.009551E-001, 1.474485E-001, 3.718627E-001
4.483699E+001, 1.019850E-001, 1.501897E-001, 3.748729E-001
4.548916E+001, 1.027760E-001, 1.526685E-001, 3.770475E-001
4.615081E+001, 1.025549E-001, 1.558747E-001, 3.789209E-001
4.682209E+001, 1.017111E-001, 1.587346E-001, 3.811781E-001
4.750314E+001, 1.034965E-001, 1.607171E-001, 3.837026E-001
4.819408E+001, 1.056662E-001, 1.620252E-001, 3.866055E-001
4.889508E+001, 1.062550E-001, 1.644302E-001, 3.896036E-001
4.960628E+001, 1.073781E-001, 1.656483E-001, 3.921316E-001
5.032782E+001, 1.070715E-001, 1.653952E-001, 3.936015E-001
5.105986E+001, 1.057148E-001, 1.639649E-001, 3.936702E-001
5.180254E+001, 1.052976E-001, 1.632219E-001, 3.923906E-001
5.255602E+001, 1.098527E-001, 1.615219E-001, 3.907928E-001
5.332047E+001, 1.142789E-001, 1.595840E-001, 3.889819E-001
5.409603E+001, 1.182621E-001, 1.581173E-001, 3.871059E-001
5.488288E+001, 1.215131E-001, 1.575645E-001, 3.857388E-001
5.568117E+001, 1.244603E-001, 1.590145E-001, 3.853175E-001
5.649107E+001, 1.276585E-001, 1.614282E-001, 3.861208E-001
5.731275E+001, 1.301821E-001, 1.639999E-001, 3.882372E-001
5.814638E+001, 1.323072E-001, 1.659138E-001, 3.915225E-001
5.899214E+001, 1.343086E-001, 1.665026E-001, 3.956179E-001
5.985020E+001, 1.362756E-001, 1.654513E-001, 4.000483E-001
6.072075E+001, 1.380431E-001, 1.637837E-001, 4.043189E-001
6.160395E+001, 1.392718E-001, 1.625221E-001, 4.079382E-001
6.250000E+001, 1.413510E-001, 1.602706E-001, 4.103982E-001
6.340908E+001, 1.431458E-001, 1.574983E-001, 4.112003E-001
6.433139E+001, 1.437452E-001, 1.545669E-001, 4.113277E-001
6.526711E+001, 1.470649E-001, 1.516680E-001, 4.111710E-001
6.621644E+001, 1.516351E-001, 1.550443E-001, 4.087898E-001
6.717958E+001, 1.546373E-001, 1.611309E-001, 4.043563E-001
6.815673E+001, 1.559827E-001, 1.663099E-001, 3.999236E-001
6.914809E+001, 1.558272E-001, 1.703873E-001, 3.945926E-001
7.015388E+001, 1.577874E-001, 1.733641E-001, 3.878413E-001
7.117429E+001, 1.585499E-001, 1.754556E-001, 3.803376E-001
7.220954E+001, 1.583928E-001, 1.770481E-001, 3.731810E-001
7.325985E+001, 1.575743E-001, 1.785924E-001, 3.659441E-001
7.432544E+001, 1.562767E-001, 1.804795E-001, 3.600365E-001
7.540653E+001, 1.567400E-001, 1.829452E-001, 3.579112E-001
7.650334E+001, 1.573562E-001, 1.860313E-001, 3.590044E-001
7.761611E+001, 1.575684E-001, 1.896172E-001, 3.629958E-001
7.874506E+001, 1.573399E-001, 1.935314E-001, 3.684107E-001
7.989043E+001, 1.566247E-001, 1.977077E-001, 3.748203E-001
8.105247E+001, 1.554038E-001, 2.022797E-001, 3.815062E-001
8.223141E+001, 1.537233E-001, 2.075268E-001, 3.876109E-001
8.342749E+001, 1.562726E-001, 2.137251E-001, 3.923924E-001
8.464097E+001, 1.585340E-001, 2.210197E-001, 3.954156E-001
8.587210E+001, 1.587014E-001, 2.293595E-001, 3.985070E-001
8.712114E+001, 1.566758E-001, 2.384686E-001, 4.014338E-001
8.838834E+001, 1.529042E-001, 2.478647E-001, 4.029905E-001
8.967398E+001, 1.528998E-001, 2.569592E-001, 4.034804E-001
9.097832E+001, 1.531129E-001, 2.652252E-001, 4.070509E-001
9.230163E+001, 1.535430E-001, 2.723697E-001, 4.115499E-001
9.364419E+001, 1.541757E-001, 2.784269E-001, 4.149955E-001
9.500627E+001, 1.549279E-001, 2.837015E-001, 4.234830E-001
9.638817E+001, 1.555707E-001, 2.885703E-001, 4.341450E-001
9.779017E+001, 1.557096E-001, 2.932757E-001, 4.451331E-001
9.921256E+001, 1.571805E-001, 2.978602E-001, 4.566779E-001
1.006556E+002, 1.589461E-001, 3.022640E-001, 4.734242E-001
1.021197E+002, 1.592716E-001, 3.064747E-001, 4.940762E-001
1.036051E+002, 1.578328E-001, 3.106150E-001, 5.134646E-001
1.051120E+002, 1.546200E-001, 3.149434E-001, 5.313038E-001
1.066409E+002, 1.504770E-001, 3.198183E-001, 5.473596E-001
1.081921E+002, 1.533501E-001, 3.256654E-001, 5.614444E-001
1.097658E+002, 1.548542E-001, 3.329302E-001, 5.768239E-001
1.113623E+002, 1.548423E-001, 3.419624E-001, 6.181945E-001
1.129821E+002, 1.532416E-001, 3.528485E-001, 6.591281E-001
1.146255E+002, 1.501732E-001, 3.653060E-001, 6.981098E-001
1.162928E+002, 1.460289E-001, 3.787393E-001, 7.329891E-001
1.179843E+002, 1.413811E-001, 3.924449E-001, 7.613793E-001
1.197004E+002, 1.389230E-001, 4.058546E-001, 7.811282E-001
1.214415E+002, 1.372563E-001, 4.186853E-001, 7.916006E-001
1.232079E+002, 1.355800E-001, 4.309203E-001, 8.433645E-001
1.250000E+002, 1.373008E-001, 4.426740E-001, 8.875582E-001
1.268182E+002, 1.389403E-001, 4.540690E-001, 9.229949E-001
1.286628E+002, 1.412749E-001, 4.652050E-001, 9.489877E-001
1.305342E+002, 1.450223E-001, 4.776287E-001, 9.999442E-001
1.324329E+002, 1.485687E-001, 5.049485E-001, 1.061126E+000
1.343592E+002, 1.515828E-001, 5.332573E-001, 1.111620E+000
1.363135E+002, 1.538064E-001, 5.626097E-001, 1.150124E+000
